"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,717,2386,475,389,154,55,219,0,0,0.726098480606264,0,0,0,26,52,18,86,0,0,0,55,44,0,0,0,212,0,0,7,20,24,0,112,50,39,0,0,0,0,0,1,"14"
1402,332,1481,314,266,66,62,184,0,2,0.879019199629887,0,0,0,0,57,1,11,3,8,8,52,49,9,0,0,176,0,0,11,18,21,2,37,23,24,2,2,0,0,0,0,"14"
1403,804,2452,568,471,40,345,106,0,0,1.95419467264127,1,0,0,7,6,26,28,9,0,0,343,47,5,0,0,94,0,0,12,15,51,0,85,103,72,101,0,0,0,24,2,"14"
1404,2,8,2,1,0,0,0,0,1,0.00279212620410443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,"14"
1405,4,19,5,2,1,1,1,0,0,0.00791107946679324,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"14"
1406,1107,3953,644,540,134,96,323,0,2,0.882266444466229,0,0,0,4,6,24,128,41,0,0,55,1,9,1,0,289,4,0,31,57,114,1,171,175,126,15,0,2,0,4,8,"14"
1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1408,418,1507,453,379,27,183,174,0,5,1.42943350682658,0,0,0,0,0,29,27,0,0,0,183,6,17,0,0,172,2,0,0,51,59,0,133,206,103,16,5,0,0,17,0,"14"
1409,205,719,191,157,67,55,42,0,3,0.734743541744665,0,0,0,2,7,9,58,8,0,0,47,0,7,0,0,2,2,0,38,20,33,2,69,28,26,0,3,0,0,0,0,"14"
1410,325,1543,291,239,9,3,227,0,0,0.913608562691131,0,0,0,0,2,0,7,0,0,0,3,0,0,0,0,227,0,0,0,0,1,0,125,15,21,0,0,0,0,0,0,"14"
1411,843,2628,398,340,132,123,104,0,2,0.811300944926983,0,0,0,7,23,9,110,25,53,2,56,13,11,2,0,96,2,0,6,21,35,0,116,41,54,4,2,0,0,0,15,"14"
1412,247,1140,237,185,23,3,156,0,5,0.392689605400013,0,0,0,0,0,0,23,3,0,0,0,0,0,0,0,149,0,0,7,0,15,0,44,13,17,4,4,1,0,0,0,"14"
1413,161,802,176,131,0,0,131,0,0,1.14191073919107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,1,15,0,13,9,15,0,0,0,0,0,0,"14"
1414,332,1395,296,255,51,40,164,0,10,0.774440428827406,0,0,3,1,7,12,43,9,4,0,30,4,13,0,0,109,8,0,49,24,28,0,91,79,80,15,10,0,0,9,9,"14"
1415,6,19,5,5,1,0,4,0,0,0.0268542886298942,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,3,3,0,0,0,3,0,0,0,0,0,0,"14"
1416,8,13,4,3,3,0,0,0,0,0.0408496732026144,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14"
