"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,1199,5530,828,715,0,0,195,534,8,0.812204652853508,0,0,0,30,12,87,17,7,5,4,10,77,13,1,0,181,0,0,15,73,470,26,85,143,170,6,8,0,0,12,4,"24"
2402,1618,5980,947,776,0,0,124,680,0,2.48917401764234,0,0,0,11,13,83,52,9,7,2,47,9,38,0,1,119,0,0,11,195,513,67,373,186,194,53,0,0,0,50,4,"24"
2403,986,4407,875,726,0,0,238,522,11,1.16460000962479,0,0,1,3,5,44,17,5,10,1,36,1,22,0,3,128,9,0,98,217,367,27,75,78,241,11,7,6,1,5,7,"24"
2404,445,2085,395,353,0,0,160,204,2,0.816846002545413,0,0,0,25,26,10,10,9,0,0,63,30,40,1,0,128,0,0,34,59,173,1,71,58,58,14,2,1,0,0,3,"24"
2405,634,2483,387,311,0,0,39,275,0,0.820905371519071,0,0,0,0,0,10,3,0,0,0,0,8,0,0,0,34,0,0,5,38,246,2,18,20,23,1,0,0,0,0,3,"24"
2406,284,1151,129,96,0,0,80,16,0,0.198634388578523,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,78,2,0,0,0,12,5,18,8,4,0,0,0,0,1,0,"24"
2407,304,1291,204,167,0,0,41,135,0,1.88041887174868,0,0,0,5,25,21,8,3,0,0,27,0,2,0,0,37,0,0,4,38,90,39,46,42,45,0,0,0,0,0,4,"24"
2408,854,3710,937,870,0,0,358,547,6,1.90977938755351,0,0,0,1,10,12,4,3,1,1,21,5,22,0,2,287,7,0,68,113,468,0,91,272,266,6,6,0,0,0,19,"24"
2409,1097,4594,631,549,0,0,103,462,4,1.96267696267696,0,0,0,232,9,240,34,2,2,2,20,20,6,0,0,93,1,0,9,34,367,94,136,209,184,18,4,0,0,2,13,"24"
2410,32,91,40,35,0,0,0,34,1,0.111468518105672,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,15,8,4,9,0,1,0,0,0,0,"24"
2411,199,838,130,112,0,0,39,76,3,1.27258266106124,0,0,0,0,10,3,4,1,4,4,20,9,8,0,0,33,0,0,6,48,55,0,27,27,39,5,0,3,1,10,6,"24"
