"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",46,154,19,15,0,0,0,15,0,0.573394495412844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,2,2,0,0,0,0,0,0,"57"
"570103",263,688,233,177,49,53,0,95,0,1.76014319809069,0,0,0,5,5,4,39,8,0,0,45,7,28,3,0,4,0,0,0,58,54,0,18,86,40,10,0,1,0,5,10,"57"
"570104",399,1261,487,409,119,194,0,214,0,5.44970019986676,0,0,0,17,54,66,54,6,117,117,43,18,13,4,2,21,0,0,71,113,120,14,166,223,130,33,1,0,0,1,2,"57"
"570105",157,314,182,141,47,64,0,34,0,1.76691729323308,0,0,0,0,2,0,45,0,60,11,4,0,0,0,0,3,0,0,0,2,2,34,24,24,9,0,2,0,0,0,0,"57"
"570106",5,19,8,6,3,3,0,0,0,0.0643155750884339,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570107",232,779,242,207,82,18,0,133,0,2.73881979359619,0,0,1,1,6,1,76,2,0,0,16,5,5,3,1,16,0,0,4,38,111,0,54,93,51,1,2,0,0,0,4,"57"
"570111",214,602,243,164,74,2,0,126,0,3.32724690606614,0,0,0,64,20,28,13,0,0,0,2,0,0,1,0,2,0,0,12,47,92,2,45,22,38,0,0,0,0,0,0,"57"
"570112",80,316,121,112,111,0,0,1,0,1.94073817362675,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,43,45,7,0,0,0,0,0,0,"57"
"570113",455,1376,643,533,187,128,0,325,0,3.82352941176471,0,0,0,78,97,41,29,8,6,12,109,5,28,0,0,13,0,0,27,135,222,6,123,231,190,18,1,2,0,0,2,"57"
"570114",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570115",345,1002,545,446,94,68,0,356,0,6.35689851767389,0,0,0,11,72,18,20,9,4,14,51,2,28,0,0,5,0,0,32,182,240,4,138,244,155,1,0,0,0,0,0,"57"
"570116",95,219,84,59,20,13,0,32,0,0.944453337602049,0,0,0,4,5,0,12,1,1,3,12,2,5,0,0,1,0,0,0,3,4,25,15,5,3,0,0,0,0,0,1,"57"
"570118",13,34,8,6,0,0,0,6,0,0.111648678823967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,"57"
"570120",43,118,48,40,0,0,0,40,0,1.51228733459357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,32,4,0,17,15,0,0,0,0,0,0,"57"
"570121",388,1236,427,357,105,79,0,250,0,5.26083112290009,0,0,0,56,48,26,6,10,4,1,72,7,19,0,1,19,0,0,43,151,121,5,103,179,143,16,1,1,0,0,0,"57"
"570151",2302,7017,1481,1199,508,294,0,747,0,5.80376591316133,0,0,0,15,118,208,400,40,6,5,269,100,323,3,3,51,0,0,42,243,581,3,399,450,248,141,9,0,0,33,98,"57"
"570202",372,1049,399,327,168,41,0,175,0,3.55125977410947,0,0,0,116,19,45,42,1,0,3,37,0,20,0,0,5,0,0,12,52,119,17,113,179,95,15,0,0,0,0,6,"57"
"570203",408,1116,622,562,312,185,0,207,0,8.32715957919692,0,0,0,226,118,192,12,6,9,10,174,33,33,0,0,33,0,0,41,116,112,11,39,305,226,10,0,0,0,0,10,"57"
"570204",292,1049,396,301,121,51,0,202,0,5.2640783490731,0,0,2,55,56,12,14,2,0,1,50,14,19,1,0,15,0,0,16,87,144,6,25,179,105,0,2,0,0,0,10,"57"
"570206",39,127,58,52,10,6,0,40,0,0.623875224955009,0,0,0,0,1,0,9,0,0,0,6,0,0,0,0,8,0,0,3,7,15,18,8,8,4,3,0,0,0,0,1,"57"
"570208",176,498,262,222,49,47,0,143,0,3.74683544303797,0,0,0,38,4,3,10,0,0,0,47,0,6,0,0,7,0,0,27,36,105,8,65,98,84,0,0,0,0,0,0,"57"
"570301",42,92,36,30,17,7,0,6,0,0.422713822742004,0,0,0,1,5,0,11,0,2,1,4,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0,"57"
"570302",96,317,156,117,34,7,0,80,0,1.64811945344415,1,0,0,0,11,3,22,0,0,1,6,1,2,0,0,6,0,0,8,37,50,0,8,49,16,28,0,0,0,0,0,"57"
"570303",24,74,42,33,17,7,0,16,0,0.768872320596458,0,0,0,0,10,0,7,1,1,0,5,0,0,0,0,4,0,0,0,9,9,0,2,5,3,0,0,0,0,0,0,"57"
"570304",4,8,4,1,0,1,0,0,0,0.019872813990461,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570305",61,177,93,81,9,10,0,65,0,0.953277627397905,0,0,0,5,2,0,2,0,2,6,2,0,8,0,0,6,0,0,0,3,1,61,22,2,0,0,0,0,0,0,0,"57"
"570308",45,137,70,54,6,13,0,38,0,0.879765395894428,0,0,0,0,0,2,6,1,0,0,12,0,6,0,0,0,0,0,3,16,26,0,21,27,9,3,0,0,0,0,0,"57"
"570310",5,11,5,5,0,3,0,2,0,0.130958617077004,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"57"
"570401",48,117,32,27,5,5,0,20,0,0.272397094430993,0,0,0,0,0,10,5,4,0,0,1,0,1,0,0,1,0,0,0,5,13,4,9,16,11,6,0,0,0,0,0,"57"
"570402",221,510,265,193,49,102,0,53,0,2.38595623686488,0,0,0,18,13,14,24,3,2,3,99,0,1,0,0,10,0,0,2,9,46,0,15,35,24,1,0,0,0,0,0,"57"
"570403",79,270,131,101,44,44,0,53,0,1.40122086570477,0,0,0,40,6,7,3,1,0,0,43,0,7,0,0,0,0,0,0,5,46,6,6,69,30,2,0,0,0,0,1,"57"
"570404",278,702,368,309,95,70,0,189,0,6.63090128755365,0,0,0,76,13,19,8,1,0,0,69,95,16,0,0,17,0,0,3,23,153,17,47,148,108,7,0,0,0,1,1,"57"
"570405",241,578,216,178,123,6,0,61,0,6.44227289178429,0,0,0,74,89,1,1,2,0,0,5,0,1,0,0,5,0,0,0,3,57,3,18,106,62,0,0,0,0,0,0,"57"
"570409",99,432,111,104,61,55,0,16,0,1.22844318450272,0,0,0,35,54,10,5,12,17,17,42,3,17,1,0,31,0,0,45,14,5,0,81,10,19,3,0,0,0,0,1,"57"
"570410",26,67,44,33,10,3,0,21,0,0.485508312490805,0,0,0,0,0,19,10,0,0,0,3,0,0,0,0,1,0,0,3,13,10,0,4,20,4,4,0,0,0,0,0,"57"
"570411",120,380,148,116,37,29,0,77,0,4.2013763129301,0,0,0,13,28,6,1,3,1,0,27,0,10,0,0,2,0,0,0,9,70,0,58,56,44,4,0,0,0,0,14,"57"
"570412",76,228,76,62,6,2,0,54,0,1.76036342986939,0,0,0,5,0,8,1,0,1,0,1,1,0,0,0,7,0,0,0,8,52,0,25,31,30,2,0,0,0,0,5,"57"
"570413",77,263,145,111,27,2,0,88,0,3.31838565022422,0,0,0,12,3,7,14,0,0,0,2,0,0,0,0,8,0,0,11,29,62,4,17,71,31,4,3,0,0,0,2,"57"
"570501",796,2261,1263,945,353,102,0,715,0,13.4768967484313,0,0,0,199,58,77,124,12,3,1,88,11,20,2,0,44,2,0,80,194,545,59,344,537,374,17,0,0,0,7,64,"57"
"570502",6,13,8,6,0,2,0,4,0,0.0984413453650533,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,"57"
