"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"520105",493,1383,495,380,91,56,34,307,0,5.1123368760931,0,0,0,29,27,72,48,11,0,0,52,17,33,1,0,0,0,0,34,123,235,4,118,140,85,32,0,0,0,4,42,"52"
"520106",907,2643,1118,925,112,70,38,837,2,7.75616300519873,0,0,0,30,10,275,85,8,8,8,62,5,11,0,0,0,2,0,36,267,649,5,220,349,281,165,2,0,0,39,19,"52"
"520107",371,1325,714,463,15,4,10,445,0,6.53308875405672,0,0,0,0,5,0,10,0,0,0,4,0,0,0,0,0,0,0,10,9,438,0,63,176,111,0,0,0,0,0,0,"52"
"520108",1433,4289,1693,1410,175,612,49,941,0,12.0173868575812,0,0,0,27,45,153,107,22,0,0,602,51,198,2,0,0,2,4,49,333,708,0,316,561,360,92,0,0,0,6,32,"52"
"520109",195,583,303,237,30,20,2,207,0,5.17015706806283,0,0,0,0,10,6,20,10,0,0,11,6,2,0,0,0,0,0,2,16,190,15,91,96,95,0,0,0,0,0,1,"52"
"520110",606,1535,762,568,129,95,63,417,1,8.10965162764135,0,0,0,50,64,48,34,12,8,7,85,14,49,0,0,0,0,0,63,81,354,14,189,258,144,22,0,1,0,4,40,"52"
"520111",776,2200,816,589,49,36,23,539,0,5.17347386912604,0,0,0,16,18,26,23,2,2,0,33,4,24,1,0,0,0,0,23,89,473,21,331,201,130,19,0,0,0,1,6,"52"
"520112",25,51,10,9,2,0,0,7,0,0.144601542416452,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,3,2,0,0,0,0,0,0,0,"52"
"520113",110,380,181,150,1,5,138,6,0,2.0207463289775,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,138,1,5,0,1,45,32,0,0,0,0,0,0,"52"
"520114",372,1103,443,346,158,1,22,248,0,6.96177062374246,0,0,0,5,0,2,157,1,0,0,0,0,0,0,0,0,0,0,22,85,186,8,65,156,105,37,0,0,0,0,1,"52"
"520115",143,469,240,194,7,0,150,46,0,4.56793030374382,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,150,14,43,0,76,82,76,0,0,0,0,0,0,"52"
"520116",1439,4067,1196,937,277,384,12,550,0,9.3419740777667,0,0,0,118,107,113,101,4,0,1,380,7,60,1,0,0,0,0,12,192,403,2,174,273,130,25,0,0,0,1,12,"52"
"520117",660,1880,503,413,114,68,5,339,0,3.31407478735355,0,0,0,3,5,34,106,0,0,3,65,5,3,0,0,0,0,0,5,72,288,2,200,136,82,4,0,0,0,3,0,"52"
"520118",181,538,251,166,27,18,11,133,0,4.59961208090884,0,0,1,0,10,11,17,2,0,0,16,0,2,0,0,0,0,0,11,34,103,2,13,63,41,6,0,0,0,1,17,"52"
"520119",68,195,87,66,34,5,3,36,0,1.99757869249395,0,0,0,0,0,2,34,0,0,0,5,0,0,0,0,0,0,0,3,7,30,2,7,30,12,1,0,0,0,0,0,"52"
"520151",1602,4362,1156,957,166,92,23,853,0,3.46124633802308,0,0,0,29,24,166,116,14,1,0,88,5,154,1,0,0,0,0,23,196,727,6,412,236,139,27,0,0,0,22,21,"52"
"520201",410,1056,453,403,191,287,82,60,2,10.2675159235669,0,0,0,37,146,19,13,0,0,0,287,13,0,0,0,46,0,0,39,32,31,0,101,159,207,23,0,2,0,0,0,"52"
"520202",108,344,202,170,9,54,0,123,0,3.36500395882819,0,0,0,4,2,68,4,0,0,0,54,0,76,0,0,0,0,0,0,0,123,0,4,71,52,0,0,0,0,0,0,"52"
"520203",139,541,270,220,35,9,27,173,0,5.2343564120866,0,0,0,2,20,21,18,0,0,0,9,0,0,0,0,2,0,0,25,0,173,0,3,115,81,0,0,0,0,0,0,"52"
"520204",428,1217,467,363,1,1,0,361,0,3.19233136927271,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,361,0,1,85,79,0,0,0,0,0,0,"52"
"520205",533,1573,675,568,145,24,82,420,0,9.60432871153196,0,0,0,5,81,76,70,0,0,2,22,54,0,0,0,56,0,0,29,289,204,0,81,299,211,15,0,0,0,0,0,"52"
