"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,1849,6799,1444,1279,356,0,326,686,0,1.9220654313752,0,1,3,51,177,57,155,8,0,0,81,2,48,2,0,181,0,0,154,128,582,3,192,262,326,133,0,0,0,1,6,"71"
7102,935,3190,799,740,368,0,151,293,0,2.83687943262411,0,0,0,73,290,284,42,32,9,18,194,11,113,6,0,32,10,0,110,73,236,8,217,248,325,5,1,0,0,6,13,"71"
7103,2088,8682,1850,1723,674,0,608,614,0,3.77536263639949,0,0,0,412,278,915,99,3,8,6,166,48,65,0,0,499,1,0,122,75,545,10,434,466,605,67,0,0,0,13,5,"71"
7104,556,2157,583,540,55,0,292,234,0,3.7292817679558,0,0,0,15,41,16,4,11,5,5,52,8,18,3,0,215,4,0,75,52,169,29,127,222,274,11,0,0,0,6,8,"71"
7105,1408,4679,892,766,157,0,40,613,0,0.897417873377384,0,0,0,2,61,93,96,2,0,0,33,131,6,0,0,1,0,0,39,138,535,1,263,286,293,13,0,0,0,0,0,"71"
7106,1637,6782,1293,1053,165,0,363,607,0,1.55912227190619,0,0,0,18,53,145,114,0,0,0,83,84,23,1,0,357,0,0,6,200,453,0,54,278,291,0,0,2,0,0,15,"71"
7107,758,2640,438,401,118,0,264,41,0,2.02402584292348,0,0,0,69,55,17,13,6,8,7,41,4,10,6,0,235,1,0,29,23,22,2,216,80,116,0,0,0,0,1,25,"71"
7108,556,1524,346,296,31,0,115,216,0,2.4474946254341,0,0,0,0,31,44,0,0,0,0,34,0,50,0,0,0,0,0,115,153,97,0,222,63,86,0,0,0,0,0,0,"71"
7109,755,2966,699,584,50,0,133,423,0,1.59501829901131,3,0,0,5,21,11,23,0,0,0,14,4,9,0,0,96,0,0,37,179,169,107,45,84,112,3,0,0,0,1,1,"71"
7110,1638,5586,1279,1157,437,0,452,410,0,2.91149752132666,0,1,0,76,360,127,53,17,4,4,165,86,153,1,0,212,6,0,248,134,309,4,511,387,521,7,0,5,0,1,28,"71"
7111,301,1177,275,237,60,0,0,178,0,0.968295473116522,0,0,0,0,57,7,3,9,0,0,4,0,0,0,0,0,0,0,0,6,158,16,0,47,66,0,0,0,0,0,0,"71"
7112,614,2386,438,420,38,0,324,78,0,2.17537680633967,0,0,0,13,26,16,4,10,0,0,71,0,22,0,0,151,0,0,175,21,44,19,96,123,166,3,0,0,0,4,19,"71"
7113,492,1888,567,465,150,0,113,245,0,1.80877547845029,0,0,0,22,120,90,26,0,9,9,64,0,16,0,0,40,3,0,72,88,180,0,75,149,159,17,0,0,0,0,0,"71"
