"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,6007,22871,6164,5105,1363,1353,2164,1319,0,3.61116809439261,6,4,0,221,1039,335,300,119,189,83,1234,172,551,12,3,1818,19,0,372,701,742,62,1529,1806,1896,231,9,0,0,30,192,"31"
3102,836,3796,672,560,24,3,409,139,0,1.25150851472757,0,0,0,0,0,9,24,1,0,0,2,5,0,0,0,386,1,0,22,19,76,47,28,142,145,0,0,0,0,0,0,"31"
3103,2836,12431,3658,2948,217,810,1730,464,0,4.09598043710836,0,0,0,74,150,55,35,12,11,21,793,18,68,1,1,1476,18,0,261,118,330,44,203,668,710,30,0,2,0,2,38,"31"
3104,3701,15172,4794,3932,609,657,1829,1375,0,4.56402637199369,3,3,0,111,316,384,211,52,15,36,615,43,170,8,9,1647,11,0,168,481,902,154,591,1175,1262,107,8,3,0,28,175,"31"
3105,2335,9158,2353,2093,367,820,927,575,0,4.43009842311356,0,0,0,71,272,260,51,39,18,5,796,38,133,5,0,807,12,0,110,262,353,17,80,867,947,167,0,0,1,52,65,"31"
3106,350,1405,547,490,63,41,39,362,0,1.0241190486143,0,0,0,0,3,2,60,11,0,0,34,0,5,0,0,14,0,0,25,23,301,45,56,216,223,2,0,0,0,0,4,"31"
3107,3344,13794,4076,3616,695,759,2209,509,0,4.32251509174586,0,1,0,479,185,441,79,37,6,14,720,5,65,12,6,2015,22,0,187,225,279,55,163,1141,1335,165,9,0,3,7,94,"31"
3108,1422,6199,2007,1666,31,148,938,682,0,3.67251565117714,0,0,0,12,10,12,12,2,2,1,145,40,2,0,1,846,5,0,88,106,316,295,725,321,407,0,10,2,2,0,8,"31"
3109,786,3175,1112,801,45,97,512,179,0,2.58012562409406,0,0,0,1,13,7,31,3,1,1,92,0,0,2,2,501,2,0,12,26,120,37,28,124,147,4,2,1,0,1,1,"31"
3110,681,2378,856,637,156,243,11,331,0,0.97611057478662,0,0,0,12,100,72,48,9,12,2,231,6,44,4,0,0,2,0,9,116,212,36,0,245,253,11,0,0,0,0,4,"31"
3111,3027,13458,4028,3220,610,925,1554,588,0,3.95971421193079,3,6,0,240,341,248,70,33,36,22,874,71,180,11,0,1423,7,0,125,237,356,44,719,1272,1350,109,4,3,3,20,139,"31"
3112,1041,5067,1016,939,33,57,701,180,0,2.5465787974941,0,0,0,2,23,2,8,5,3,8,41,0,2,4,0,680,0,0,23,11,131,39,132,207,220,0,0,0,0,0,2,"31"
3113,491,1844,758,566,24,39,381,149,0,2.86901865369019,0,0,0,2,6,0,16,2,0,0,37,0,0,0,0,372,2,0,9,42,77,41,28,65,68,0,0,0,0,0,76,"31"
3114,1356,6377,1519,1359,169,255,835,285,0,3.75196709091411,0,2,0,20,148,56,9,36,9,3,229,36,65,1,0,812,3,0,24,20,251,17,8,309,355,15,1,0,0,2,64,"31"
3115,676,3193,813,696,7,29,614,57,0,2.57329833253226,0,0,0,2,2,0,3,4,7,0,20,1,1,0,0,603,5,0,8,5,7,45,132,310,183,0,0,0,0,0,0,"31"
3116,827,3869,1018,876,85,89,593,181,0,3.15243990211602,1,0,0,6,57,4,21,0,0,2,87,0,1,0,0,553,2,0,40,66,100,35,3,273,259,12,0,0,0,1,5,"31"
3117,642,2525,686,632,110,187,205,234,0,3.58418873702716,0,0,0,17,42,45,52,12,3,2,177,5,10,0,0,165,0,0,46,76,105,83,78,273,287,10,0,0,0,0,6,"31"
3118,1345,5832,1598,1385,159,225,634,579,0,5.73119258462302,0,0,0,3,132,65,26,7,8,6,215,5,15,0,0,564,16,0,65,275,367,15,171,574,562,8,4,3,1,2,40,"31"
3119,663,2628,950,667,61,66,331,289,0,3.47594976288499,0,0,0,2,42,13,17,3,1,1,63,1,7,0,0,317,1,0,13,52,96,174,2,166,198,2,2,0,2,0,4,"31"
3120,617,3273,1048,942,8,10,757,189,0,4.36212086131049,1,0,0,4,4,0,0,1,0,0,9,0,0,0,0,754,0,0,4,129,96,2,24,455,365,0,0,0,0,0,0,"31"
3121,825,3759,1272,947,119,159,650,165,0,4.20141969831411,2,1,0,52,68,4,11,7,4,3,152,62,17,3,3,589,9,0,49,88,90,0,8,242,283,1,0,3,0,0,18,"31"
3122,440,1758,434,400,26,162,50,185,0,1.71049818259568,0,0,0,0,6,1,20,5,0,0,158,1,1,2,1,31,3,0,15,10,45,134,0,89,124,0,0,0,0,0,3,"31"
3123,889,4292,1031,876,35,57,526,288,0,2.77136258660508,0,0,0,3,32,1,0,8,0,16,39,0,1,2,0,505,5,0,16,28,111,163,5,135,138,0,0,0,0,0,1,"31"
