"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"270101",12,30,14,10,0,0,0,10,0,0.376931775348662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,"27"
"270102",138,560,158,131,0,0,0,131,0,1.47240642913342,0,0,0,0,0,16,5,0,0,0,1,0,2,0,1,17,0,0,3,29,106,0,45,31,36,2,0,0,0,0,0,"27"
"270103",90,372,94,73,0,0,0,73,0,1.16223531284827,0,0,0,1,1,7,1,1,0,0,3,1,1,0,0,0,0,0,1,32,46,0,35,34,39,1,0,0,0,1,0,"27"
"270104",132,495,152,133,0,0,0,133,0,1.8650960594587,0,2,0,0,3,4,0,0,0,0,2,0,0,0,0,8,0,0,15,58,97,0,39,73,61,2,0,0,0,0,0,"27"
"270105",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270106",76,291,84,71,0,0,0,71,0,1.65001161980014,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,0,10,62,0,0,32,22,2,0,0,0,0,0,"27"
"270108",3,4,3,3,0,0,0,3,0,0.0424628450106157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,"27"
"270111",243,891,256,215,0,0,0,213,2,4.46150653662586,0,0,0,8,7,21,9,8,2,0,10,0,5,3,0,0,1,0,15,112,142,0,84,97,88,14,2,0,0,11,30,"27"
"270151",37,117,34,24,0,0,0,23,1,0.639147802929427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,0,11,0,0,0,1,0,0,0,0,"27"
"270152",9,27,12,11,0,0,0,11,0,0.64065230052417,0,0,0,2,3,3,0,3,0,0,1,5,5,0,0,0,3,0,2,6,5,0,7,3,6,6,0,0,0,0,0,"27"
"270153",12,24,8,5,0,0,0,5,0,0.515995872033024,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,2,0,0,0,0,0,0,"27"
"270201",22,93,23,21,0,0,0,15,6,0.306256380341257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,11,0,4,9,11,1,6,0,0,0,0,"27"
"270202",18,78,16,15,0,0,0,15,0,0.520110957004161,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,6,9,0,3,5,1,0,0,0,0,0,0,"27"
"270203",2,7,1,1,0,0,0,1,0,0.0304971027752364,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"27"
"270204",3,6,3,3,0,0,0,3,0,0.126742712294043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,"27"
"270205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270302",1,4,1,1,0,0,0,1,0,0.0273149412728763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,"27"
"270306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270307",25,87,38,38,0,0,0,0,38,0.886194029850746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,38,0,0,0,"27"
"270309",8,19,5,5,0,0,0,0,5,0.150105073551486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,"27"
"270351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270401",10,35,14,12,0,0,0,12,0,0.0889086463658591,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,6,0,1,0,7,0,0,0,0,0,1,"27"
"270403",14,56,18,17,0,0,0,17,0,0.205786224428035,0,0,0,0,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,10,9,0,1,0,2,1,0,0,0,0,1,"27"
"270405",11,33,12,10,0,0,0,10,0,0.185908161368284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,0,0,5,2,0,0,0,0,0,0,"27"
"270406",206,683,220,205,0,0,0,205,0,1.69295565282022,0,0,0,6,19,10,7,0,0,0,46,0,13,0,0,0,0,0,12,93,134,0,100,56,60,4,0,0,0,0,0,"27"
"270501",72,205,59,46,0,0,0,46,0,0.566502463054187,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,16,33,4,6,12,14,0,0,0,0,0,0,"27"
"270502",100,388,112,96,0,0,0,96,0,1.43820224719101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,73,0,17,52,39,0,0,0,0,0,0,"27"
"270503",33,63,25,20,0,0,0,20,0,0.679809653297077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,3,1,2,0,0,0,0,0,0,"27"
"270504",6,24,7,7,0,0,0,7,0,0.196243341743762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,3,0,0,0,0,0,0,"27"
"270505",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270506",37,161,50,39,0,0,0,39,0,0.879765395894428,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,36,0,5,4,3,0,0,0,0,0,0,"27"
"270507",53,246,64,45,0,0,0,45,0,1.51362260343088,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,0,21,11,0,0,0,0,0,0,"27"
"270508",191,739,219,192,0,0,0,188,4,2.55387071029529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,181,2,53,31,41,0,4,0,0,0,0,"27"
"270509",59,266,100,95,0,0,0,95,0,2.08014013575651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,90,1,4,8,12,0,0,0,0,0,0,"27"
"270510",23,81,33,30,0,0,0,30,0,0.593354430379747,0,0,0,1,1,2,3,0,0,0,4,0,0,0,0,0,0,0,0,11,24,0,2,12,9,0,0,0,0,0,0,"27"
"270511",96,420,91,79,0,0,0,78,1,1.77927927927928,0,0,0,0,0,11,0,1,0,0,3,0,0,0,0,0,0,0,7,37,60,0,6,18,17,0,1,1,0,0,4,"27"
"270602",112,416,103,86,0,0,0,86,0,2.6774595267746,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,22,70,0,0,18,12,0,0,0,0,0,0,"27"
"270603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270605",96,330,81,74,0,0,0,74,0,1.82310914018231,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,2,0,1,24,51,0,11,21,20,4,0,0,0,0,0,"27"
"270606",69,258,60,52,0,0,0,48,4,1.22844318450272,0,0,0,1,3,13,2,1,0,0,2,0,0,0,0,0,0,0,0,21,32,2,6,19,21,6,4,0,0,0,4,"27"
"270607",10,40,8,8,0,0,0,8,0,0.296846011131725,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,4,6,0,0,0,0,0,0,0,0,0,0,"27"
"270608",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270610",1,3,1,1,0,0,0,1,1,0.0180472838837755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"27"
"270611",2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270612",5,13,6,6,0,0,0,5,3,0.110803324099723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,2,1,0,0,1,"27"
"270613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270651",35,79,19,15,0,0,0,15,0,0.190645653279105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,"27"
"270701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270702",63,353,50,46,0,0,0,44,2,0.284900284900285,0,0,0,0,0,0,1,0,0,0,19,0,0,0,0,0,0,0,4,23,30,0,7,24,27,3,2,0,0,0,0,"27"
"270703",22,84,23,22,0,0,0,22,0,0.246858168761221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,1,8,6,0,0,0,0,0,0,"27"
"270704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270801",1,3,2,2,0,0,0,2,0,0.0421141292903769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,"27"
"270802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270803",5,13,3,2,0,0,0,2,0,0.0455373406193078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"27"
"270804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"27"
"270901",47,200,74,68,0,0,0,68,0,0.906424953345774,1,1,0,3,14,18,0,1,0,0,36,11,4,0,0,0,0,0,3,26,55,0,9,34,52,2,0,0,0,0,0,"27"
"270902",4,9,4,4,0,0,0,2,2,0.0631811720107408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,2,0,0,0,"27"
"270903",33,134,34,34,0,0,0,34,0,0.357480811691725,0,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,0,0,0,10,29,1,7,11,25,0,0,0,0,0,1,"27"
