"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,5051,15183,4782,3881,1399,916,0,2374,30,3.19397580446054,0,0,1,254,427,392,805,84,198,163,626,147,449,14,7,141,0,0,235,992,1582,104,1140,1624,1035,221,22,8,0,39,117,"57"
5702,1288,3845,1737,1464,660,330,0,767,2,4.07402254069848,0,0,2,435,198,252,87,9,9,14,314,47,78,1,0,68,0,0,99,298,495,60,250,769,514,28,2,0,0,0,27,"57"
5703,278,818,406,321,83,48,0,207,0,0.764777356872275,1,0,0,6,28,5,48,2,5,8,33,1,16,0,0,16,0,0,11,65,87,68,67,83,28,31,0,0,0,0,0,"57"
5704,1271,3560,1542,1239,457,318,0,632,8,2.15392104027954,0,0,0,273,206,101,72,26,21,20,292,99,53,1,0,82,0,0,64,118,514,34,282,562,363,33,8,0,0,1,24,"57"
5705,4070,11365,5967,4579,1565,307,0,3420,32,5.29229560111879,0,0,0,827,320,310,520,43,6,1,269,36,171,5,2,180,2,0,227,900,2615,187,1041,2296,1513,155,22,10,2,10,234,"57"
5706,685,2351,1072,870,163,65,0,685,4,4.47692070189883,0,0,0,116,13,49,37,5,0,0,60,6,8,0,0,5,1,0,41,166,544,16,89,357,321,14,4,0,0,1,35,"57"
5707,3227,10153,3859,3119,899,1497,0,1188,12,4.73501237266779,0,2,3,472,295,1628,199,1271,9,8,249,28,78,12,4,71,1,1,482,403,888,13,332,1215,932,48,9,3,3,1,55,"57"
5708,1713,5272,2594,2152,395,993,0,1174,8,6.16089321500143,0,0,0,53,206,303,151,30,76,80,899,55,55,1,0,137,2,0,276,407,828,63,409,1100,777,86,1,7,4,12,37,"57"
5709,323,833,224,183,109,6,0,75,0,0.287749422142554,0,0,0,0,0,97,109,0,0,0,6,0,0,0,0,0,0,0,2,25,56,0,12,44,39,0,0,0,0,0,0,"57"
5710,2342,7267,3385,2875,1079,1341,0,1204,25,5.56825224666873,4,2,3,440,702,121,126,233,139,118,1209,234,421,124,14,208,8,0,514,497,774,43,1395,958,866,76,20,12,0,32,224,"57"
5711,1648,4402,2146,1725,722,448,0,947,34,3.86667264413162,0,0,0,274,261,268,243,3,71,77,418,64,277,10,3,106,4,0,165,297,716,44,536,678,523,101,18,16,0,12,101,"57"
5712,384,1140,549,485,216,112,0,234,3,1.5814529803052,0,0,0,85,153,42,25,7,0,0,105,5,7,0,0,9,0,0,80,67,181,4,69,196,144,2,1,2,0,0,0,"57"
5713,764,2730,1026,931,216,564,0,385,12,4.76093070825876,0,0,0,37,177,52,24,63,88,82,532,83,163,21,0,78,0,0,322,133,194,72,147,226,193,75,12,0,0,0,33,"57"
5714,958,3300,1648,1270,247,371,0,810,5,5.76251191070375,0,4,0,67,141,64,62,14,70,81,333,28,46,4,0,70,1,0,112,390,531,9,133,331,187,55,4,1,0,5,41,"57"
5715,941,3790,1009,930,364,494,0,432,24,3.99124501094374,0,1,22,105,312,93,4,72,43,67,451,43,168,2,16,135,2,0,578,292,220,0,640,203,322,7,23,10,0,3,102,"57"
5716,1072,3142,1561,1177,390,464,0,550,0,4.71460044061686,0,0,3,155,178,25,100,72,58,23,405,151,102,92,0,63,0,0,17,95,435,44,615,302,160,1,0,0,0,18,128,"57"
5717,387,1284,638,433,72,12,0,363,3,2.26192341848195,0,0,0,4,5,8,66,3,0,0,9,0,0,0,0,16,0,0,14,47,314,15,58,84,71,1,3,0,0,0,0,"57"
5718,126,339,199,170,82,8,0,90,3,1.24141959982474,0,0,0,4,0,0,78,1,0,0,7,0,0,0,0,9,0,0,2,12,83,0,33,73,59,0,0,3,0,0,0,"57"
