"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"740104",107,259,81,71,71,0,0,0,0,1.33383430396393,0,0,0,27,29,16,39,0,0,0,1,0,0,0,0,0,0,0,0,0,27,0,6,18,25,13,0,0,0,7,0,"74"
"740105",152,490,132,112,111,0,0,0,1,2.37741456166419,0,0,0,0,2,86,111,0,0,0,0,0,0,0,0,0,0,0,0,30,93,0,0,53,50,0,1,0,0,5,1,"74"
"740106",94,375,111,97,97,0,0,0,0,2.50840444789242,0,0,0,0,0,80,97,0,0,0,0,0,0,0,0,4,0,0,0,28,90,0,1,67,50,0,0,0,0,1,0,"74"
"740107",36,132,55,48,48,0,0,0,0,2.10618692408951,0,0,0,8,0,32,40,0,0,0,0,0,0,0,0,1,0,0,0,19,30,0,1,16,17,0,0,0,0,1,0,"74"
"740108",84,122,34,26,26,0,0,0,0,0.473157415832575,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,0,0,0,0,0,"74"
"740109",218,482,45,42,42,0,0,0,0,0.228322913835281,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,"74"
"740110",624,1473,223,183,183,0,0,0,0,0.938943047716778,0,0,0,155,17,19,20,0,0,0,6,0,0,0,0,4,0,0,0,0,31,0,63,7,15,5,0,0,0,40,0,"74"
"740111",325,907,93,78,78,0,0,0,0,0.910257906406815,0,0,0,71,4,0,7,0,0,0,28,0,60,0,0,0,0,0,0,13,20,0,2,21,7,0,0,0,0,0,0,"74"
"740112",178,504,64,57,57,0,0,0,0,0.56141042056535,0,0,0,7,0,0,53,0,0,0,2,0,0,0,0,0,0,0,0,2,14,0,5,2,4,2,0,0,0,9,0,"74"
"740113",71,166,33,28,28,0,0,0,0,0.165562913907285,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,3,0,0,0,0,0,0,"74"
