"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"3501021101",209,720,223,184,141,9,26,7.97129186602871,0,0,158,720,720,714,719,720,720,720,720,720,720,720,52,139,0,0,701,699,425,716,720,720,720,719,425,39,92,720,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,68,143,233,0,0,0,0,0,0,"35"
"3501021201",280,951,263,219,172,6,8,7.89285714285714,0,0,285,951,951,933,951,951,951,951,951,951,951,951,122,256,0,7,925,917,523,931,951,951,951,951,523,28,32,951,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,858,0,0,0,0,0,0,0,0,"35"
"3501021301",112,300,79,62,47,3,1,8.79464285714286,14,14,110,300,300,283,300,300,300,300,300,300,300,300,17,120,0,0,288,288,145,300,300,300,300,300,145,9,5,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,44,87,81,0,0,0,0,0,1,"35"
"3501021401",165,488,113,81,87,3,3,7.67878787878788,9,9,191,488,488,486,467,488,488,488,488,488,488,488,72,176,19,0,467,459,257,488,488,488,488,488,261,12,16,488,488,0,0,0,0,0,0,5,1,0,0,4,0,1,0,0,5,0,0,3,10,93,0,169,160,23,195,0,0,0,197,15,"35"
"3501021501",235,434,104,86,82,0,0,8.05106382978723,0,0,28,434,434,416,434,434,434,434,434,434,434,434,7,29,0,0,403,399,179,421,434,434,434,434,179,0,0,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,8,7,0,0,0,0,0,0,"35"
"3501030101",279,878,219,156,167,5,0,8.55913978494624,0,0,247,878,878,850,877,878,878,878,878,878,878,878,68,259,5,0,850,843,449,878,876,878,878,878,449,21,0,878,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,"35"
"3501030201",242,684,234,132,99,2,0,8.11157024793388,0,0,227,684,684,665,645,684,684,684,684,684,684,684,75,207,0,0,661,646,302,684,679,679,679,679,304,7,0,679,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,"35"
"3501030301",303,728,178,133,90,5,37,8.27392739273927,0,0,294,728,728,663,715,728,728,728,728,728,728,728,89,249,6,0,702,697,253,728,727,728,728,728,253,15,119,728,728,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501030401",287,620,164,117,125,0,2,8.31358885017422,17,8,155,620,620,594,612,620,620,620,620,620,620,620,45,140,3,0,581,578,315,620,620,620,620,620,315,4,7,620,620,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501030501",165,516,184,132,95,5,0,8.12727272727273,0,0,182,516,516,506,492,516,516,516,516,516,516,516,88,164,12,0,489,485,286,516,516,516,516,516,286,19,0,516,516,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,23,0,0,0,0,0,0,3,0,10,0,0,0,0,0,5,"35"
"3501030601",83,293,113,75,63,1,2,8.01204819277108,0,0,82,293,293,291,293,293,293,293,293,293,293,293,10,70,0,0,280,280,192,293,293,293,293,293,192,8,10,293,293,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501030701",265,692,123,108,111,10,48,8.31698113207547,14,14,284,692,692,664,643,692,692,692,692,692,692,692,79,209,0,0,652,645,291,692,692,692,692,692,291,43,164,692,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,2,9,9,0,0,0,0,0,0,"35"
"3501030801",446,920,176,133,138,2,1,8.05605381165919,8,5,292,920,920,803,913,920,920,920,920,920,920,920,100,245,11,0,872,866,327,920,919,920,920,920,328,3,1,920,920,0,0,0,0,2,0,0,0,0,0,1,0,0,5,0,32,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,"35"
"3501030901",157,435,135,104,81,3,0,8.05095541401274,4,4,132,435,435,412,414,435,435,435,435,435,435,435,59,111,0,0,416,409,229,435,428,435,435,435,229,12,0,435,435,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"35"
"3501031001",129,356,81,58,71,1,0,8.27131782945736,0,0,105,356,356,350,354,356,356,356,354,356,356,356,50,100,0,0,341,328,202,356,350,352,352,352,202,3,0,352,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501031101",254,572,210,139,165,3,0,8.08267716535433,0,0,160,572,572,554,555,572,572,572,572,572,572,572,68,132,0,0,485,467,334,572,559,572,572,572,338,8,0,572,572,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,47,0,0,3,0,0,0,89,0,0,4,0,0,0,0,0,"35"
"3501031201",181,409,84,66,77,6,0,8.07182320441989,0,0,67,409,409,395,395,409,409,409,409,409,409,409,0,74,9,0,382,376,187,409,409,409,409,409,187,18,0,409,409,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33,0,0,0,0,0,0,71,24,4,0,0,0,0,0,0,"35"
"3501031301",137,425,147,89,88,0,0,8.05109489051095,0,0,154,425,425,419,425,425,425,425,425,425,425,425,53,165,0,0,403,403,235,425,425,425,425,425,235,0,0,425,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,"35"
"3501040101",316,743,199,138,159,1,1,9.7753164556962,0,0,142,743,743,705,742,743,743,743,743,743,743,743,45,148,0,0,696,689,388,743,743,743,743,743,388,3,1,743,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,41,44,43,0,0,0,0,0,0,"35"
"3501040201",474,840,155,108,95,4,8,9.71940928270042,4,4,162,840,840,766,839,840,840,840,840,840,840,840,46,145,0,0,797,782,242,840,840,840,840,840,248,16,28,840,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,6,228,38,38,0,0,0,0,0,0,"35"
"3501040301",193,426,77,57,88,1,0,9.42487046632124,10,10,139,426,426,400,426,426,426,426,426,426,426,426,66,109,13,0,395,376,189,426,426,426,426,426,189,2,0,426,426,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,4,131,39,35,0,0,0,0,1,0,"35"
"3501040401",147,388,120,83,74,1,0,9.82993197278912,0,0,125,388,388,362,384,388,388,388,388,388,388,388,41,111,0,0,366,364,198,388,388,388,388,388,198,3,0,388,388,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,11,0,31,31,0,0,0,0,0,0,"35"
"3501040501",163,482,163,127,107,2,10,9.95092024539877,0,0,188,482,482,466,482,482,482,482,482,482,482,482,81,142,0,0,451,449,293,482,482,482,482,482,294,5,25,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,24,20,31,12,0,0,0,0,0,0,"35"
"3501040601",151,406,166,111,62,6,1,9.90066225165563,0,0,156,406,406,390,406,406,406,406,406,406,406,406,29,141,0,0,387,384,179,406,406,406,406,406,179,28,4,406,406,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,38,0,0,0,0,0,3,33,28,28,0,0,0,0,0,0,"35"
"3501040701",250,646,235,193,145,0,0,9.996,0,0,266,646,646,624,646,646,646,646,646,646,646,646,57,242,0,0,589,571,344,646,646,646,646,646,344,0,0,646,646,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,51,0,0,0,0,0,0,0,28,23,0,0,0,0,0,3,"35"
"3501040801",132,414,98,66,88,1,1,8.33333333333333,3,3,160,414,414,406,412,414,414,414,414,414,414,414,57,134,0,0,395,392,241,414,414,414,414,414,241,2,4,414,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,29,32,0,0,0,0,0,2,"35"
"3501040901",195,640,186,159,83,12,0,9.9025641025641,0,0,260,640,640,625,640,640,640,640,640,640,640,640,49,258,0,0,630,630,313,640,636,640,640,640,315,51,0,640,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,2,7,33,33,0,0,0,0,0,0,"35"
"3501041001",214,433,86,62,90,0,0,8.47196261682243,0,0,49,433,433,402,429,433,433,433,433,433,433,433,32,53,0,0,384,380,201,433,433,433,433,433,201,0,0,433,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,"35"
"3501041101",146,368,63,49,70,1,1,8.67808219178082,0,0,107,368,368,357,368,368,368,368,368,368,368,368,51,99,3,0,341,337,175,368,368,368,368,368,179,4,4,368,368,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2,1,0,28,30,0,0,0,0,0,2,"35"
"3501050101",171,534,186,147,109,1,0,8.98830409356725,0,0,170,534,534,528,530,534,534,534,534,534,534,534,40,188,8,0,514,510,293,534,534,534,534,534,293,4,0,534,534,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,45,4,0,0,0,0,0,0,10,9,0,0,0,0,0,0,"35"
"3501050201",229,589,197,160,91,3,3,9.00873362445415,0,0,227,589,589,564,586,589,589,589,589,589,589,589,58,203,0,5,560,551,240,589,589,589,589,589,240,12,9,589,589,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,44,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"35"
"3501050301",55,157,62,44,22,1,0,9,0,0,84,157,157,149,157,157,157,157,157,157,157,157,31,80,0,0,152,152,74,157,157,157,157,157,74,3,0,157,157,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,"35"
"3501050401",210,604,230,162,92,9,12,8.97142857142857,0,0,277,604,604,578,604,604,604,604,604,604,604,604,91,230,0,5,586,580,282,604,604,604,604,604,286,32,31,604,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,22,17,0,0,0,0,2,0,"35"
"3501050501",146,380,152,96,88,3,2,9.44520547945205,5,5,149,380,380,367,380,380,380,380,380,380,380,380,49,121,0,0,355,345,198,380,380,380,380,380,198,15,5,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,72,89,0,0,0,0,0,0,"35"
"3501050601",146,392,132,93,64,2,2,8.94520547945205,0,0,157,392,392,379,392,392,392,392,392,392,392,392,56,149,0,0,362,356,153,392,392,392,392,392,153,6,12,392,392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,4,0,98,81,0,0,0,0,0,0,"35"
"3501050701",82,241,88,55,57,5,1,9.78048780487805,0,0,76,241,241,231,241,241,241,241,241,241,241,241,17,71,0,0,235,228,146,241,241,241,241,241,146,18,5,241,241,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,78,74,0,0,0,0,1,0,"35"
"3501050801",128,494,168,122,85,5,0,9.703125,0,0,160,494,494,484,480,494,494,494,494,494,494,494,29,189,11,0,482,482,311,494,494,494,494,494,311,27,0,494,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,10,0,269,271,0,0,0,0,0,0,"35"
"3501050901",131,429,180,144,54,4,2,9,5,5,198,429,429,416,429,429,429,429,429,429,429,429,61,184,0,2,420,416,168,429,429,429,429,429,168,13,4,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501051001",62,197,84,70,37,4,3,9.33870967741935,0,0,82,197,197,192,197,197,197,197,197,197,197,197,30,90,0,0,189,189,108,197,194,197,197,197,108,17,8,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,48,46,0,0,0,0,0,0,"35"
"3501051101",138,429,180,145,79,1,0,8.97826086956522,0,0,130,429,429,418,429,429,429,429,429,429,429,429,20,124,0,15,417,417,224,429,429,429,429,429,224,4,0,429,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501051201",96,372,144,122,60,1,1,8.97916666666667,0,0,179,372,372,357,372,372,372,372,372,372,372,372,42,131,0,0,368,368,187,372,372,372,372,372,187,5,5,372,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501051301",100,312,121,84,47,1,0,9.02,0,0,147,312,312,303,312,312,312,312,312,312,312,312,31,122,0,0,302,302,146,312,312,312,312,312,146,9,0,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,9,0,0,0,0,32,38,0,0,0,0,0,0,"35"
"3501051401",96,272,90,64,60,2,4,9.69791666666667,9,0,148,272,272,266,272,272,272,272,272,272,272,272,46,116,0,0,251,244,166,272,271,272,272,272,166,11,14,272,272,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,5,0,32,30,4,0,0,0,0,10,"35"
"3501051501",134,436,140,124,56,1,2,8.97761194029851,4,0,182,436,436,427,436,436,436,436,436,436,436,436,37,182,0,0,428,423,194,436,436,436,436,436,194,3,9,436,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,38,58,0,0,0,0,0,0,"35"
"3501060101",40,160,36,34,26,1,0,7.975,0,0,96,160,160,158,160,160,160,160,160,160,160,160,36,95,0,0,159,159,95,160,160,160,160,160,95,4,0,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,41,0,0,0,0,0,0,0,0,"35"
"3501060201",163,528,142,101,81,10,6,7.97546012269939,0,0,245,528,528,513,528,528,528,528,528,528,528,528,102,206,0,5,507,504,233,528,528,528,528,528,233,36,22,528,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,13,12,0,0,0,0,0,0,0,0,"35"
"3501060301",93,334,85,55,46,0,0,7.90322580645161,0,0,147,334,334,320,330,334,334,334,334,334,334,334,50,137,0,0,328,325,132,334,334,334,334,334,132,0,0,334,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,"35"
"3501060401",207,517,145,95,123,4,0,8.42028985507246,7,7,202,517,517,509,517,517,517,517,517,517,517,517,72,190,0,0,462,455,257,517,517,517,517,517,257,9,0,517,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,"35"
"3501060501",90,269,97,70,59,0,0,8.01111111111111,0,0,86,269,269,261,269,269,269,269,269,269,269,269,19,87,0,0,252,252,168,269,269,269,269,269,168,0,0,269,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"35"
"3501060601",170,516,135,96,56,11,16,7.98823529411765,0,0,239,516,516,492,516,516,516,516,516,516,516,516,61,209,0,5,508,508,156,516,516,516,516,516,156,44,70,516,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,"35"
"3501060701",131,500,143,92,95,3,0,8,6,0,203,500,500,500,500,500,500,500,500,500,500,500,65,153,0,0,482,479,303,500,500,500,500,500,303,12,0,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501060801",35,128,47,40,19,0,0,8.05714285714286,5,5,58,128,128,126,128,128,128,128,128,128,128,128,12,35,0,0,126,126,61,128,128,128,128,128,61,0,0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35"
"3501060901",126,474,111,91,77,14,10,8,0,0,186,474,474,472,474,474,474,474,474,474,474,474,32,158,0,0,470,466,266,474,474,474,474,474,268,66,46,474,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"35"
"3501061001",198,510,176,124,115,5,2,8.06060606060606,0,0,200,510,510,498,509,510,510,510,510,510,510,510,64,208,0,0,464,457,263,510,510,510,510,509,268,21,6,510,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,4,29,0,0,0,0,0,0,0,0,"35"
"3501061101",208,633,243,183,116,0,0,8,0,0,268,633,633,622,633,633,633,633,633,633,633,633,82,252,0,0,609,607,341,633,633,633,633,633,341,0,0,633,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"35"
"3501070101",229,789,240,153,132,13,20,8.2882096069869,19,5,286,789,789,764,789,789,789,789,789,789,789,789,102,240,20,0,765,759,402,789,789,789,789,789,402,61,80,789,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,274,374,0,0,0,0,0,0,"35"
"3501070201",188,445,124,83,56,9,7,8.72872340425532,0,0,153,445,445,419,445,445,445,445,445,445,445,445,59,123,0,0,425,422,126,445,445,445,445,445,128,30,21,445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,2,0,83,83,0,0,0,0,0,0,"35"
"3501070301",269,518,66,50,39,5,0,7.92936802973978,0,0,168,518,518,435,518,518,518,518,518,518,518,518,97,99,0,0,496,491,94,518,518,518,518,518,94,22,0,518,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1,31,105,85,0,0,0,0,0,0,"35"
"3501070401",189,729,245,166,106,21,15,8.05820105820106,2,0,362,729,729,712,729,729,729,729,729,729,729,729,140,343,44,0,714,709,394,729,729,729,729,729,394,95,70,729,729,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,237,334,0,0,0,0,0,0,"35"
"3501070501",175,586,186,131,77,14,23,8.71428571428571,0,0,262,586,586,575,581,586,586,586,586,586,586,586,89,219,10,0,570,565,231,586,586,586,586,586,231,46,89,586,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,200,201,0,0,0,0,0,0,"35"
"3501070601",78,324,135,90,64,5,4,8.08974358974359,0,0,152,324,324,319,324,324,324,324,324,324,324,324,61,146,3,0,320,320,218,324,324,324,324,324,218,26,20,324,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,"35"
"3501070701",144,459,208,152,82,0,0,7.70833333333333,0,0,97,459,459,456,459,459,459,459,459,459,459,459,37,65,0,0,447,443,270,459,459,459,459,459,270,0,0,459,459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,43,222,149,0,0,0,0,0,0,"35"
"3501070801",167,505,181,135,93,2,0,8.07784431137724,0,0,123,505,505,497,505,505,505,505,505,505,505,505,54,122,0,0,488,488,282,505,504,505,505,505,282,11,0,505,505,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,0,35,7,0,0,0,0,0,0,"35"
"3501070901",67,179,74,55,31,4,0,8.26865671641791,5,0,46,179,179,177,179,179,179,179,179,179,179,179,20,55,15,0,174,174,74,179,179,179,179,179,74,11,0,179,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,69,49,0,0,0,0,0,0,"35"
"3501071001",146,422,194,136,95,8,26,8,0,0,144,422,422,416,422,422,422,422,422,422,422,422,37,132,0,0,401,401,271,422,422,422,422,422,271,25,92,422,422,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,34,27,0,0,0,0,0,0,"35"
"3501071101",104,329,121,84,61,3,0,8.30769230769231,14,7,108,329,329,322,329,329,329,329,329,329,329,329,33,94,0,0,314,314,203,329,329,329,329,329,203,11,0,329,329,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,193,125,0,0,0,0,0,0,"35"
"3501071201",197,551,204,143,70,0,0,8.12182741116751,0,0,185,551,551,535,542,551,551,551,551,551,551,551,32,183,0,0,544,539,219,551,551,551,551,551,219,0,0,551,551,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,61,0,0,0,0,0,2,127,194,149,0,0,0,0,0,0,"35"
"3501071301",159,468,204,158,89,3,4,8.45283018867925,0,0,128,468,468,455,468,468,468,468,468,468,468,468,34,131,0,5,454,454,284,468,468,468,468,468,284,12,17,468,468,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,5,0,43,33,0,0,0,0,0,0,"35"
"3501071401",229,588,222,177,133,22,17,7.83406113537118,0,0,199,588,588,565,588,588,588,588,588,588,588,588,48,194,0,0,530,530,270,588,588,588,588,588,270,62,53,588,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,13,200,151,0,0,0,0,0,0,"35"
"3501071501",165,575,222,159,80,26,8,8.05454545454545,0,0,206,575,575,563,575,575,575,575,575,575,575,575,86,178,0,0,563,558,264,575,575,575,575,575,264,88,29,575,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,11,0,242,223,0,0,0,0,0,0,"35"
"3501071601",137,489,179,120,74,11,8,8.1021897810219,15,9,226,489,489,480,489,489,489,489,489,489,489,489,67,191,3,0,481,476,218,489,489,489,489,489,227,53,32,489,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,2,0,0,11,8,134,218,0,0,0,0,0,0,"35"
