"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"840102",10,37,9,9,8,0,1,0,0,0.495594713656388,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,1,0,"84"
"840103",86,323,34,29,1,0,25,0,3,0.423666910153397,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,7,0,8,6,5,0,0,3,0,0,0,"84"
"840104",360,1035,107,87,82,0,5,0,1,1.17742590336987,0,0,0,37,35,33,22,0,5,4,20,0,0,0,0,4,0,0,1,1,7,0,51,17,32,9,1,0,2,11,0,"84"
"840105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84"
"840106",39,123,57,45,45,0,0,0,0,4.17052826691381,0,0,0,0,0,42,45,0,0,0,1,0,0,0,0,0,0,0,0,14,25,2,6,5,17,35,0,0,0,0,0,"84"
"840107",72,198,33,22,14,0,8,0,0,0.887454618797902,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,6,7,0,0,0,0,0,0,"84"
"840108",32,128,33,29,9,0,22,0,0,2.28706624605678,0,0,0,0,1,6,8,1,0,0,5,0,4,0,0,15,4,0,3,3,9,0,10,3,14,0,0,0,0,2,0,"84"
"840109",15,49,10,8,4,0,4,0,0,0.684345594525235,0,0,0,1,3,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"84"
"840111",41,144,39,25,23,0,2,0,0,1.19731800766284,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,8,11,1,0,0,0,0,0,"84"
"840201",70,302,21,18,3,0,15,0,0,0.517836593785961,0,0,0,0,0,5,3,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,12,2,5,0,0,0,0,0,0,"84"
"840202",165,444,41,36,24,0,12,0,0,1.0807565295707,0,0,0,0,7,9,17,2,0,0,1,0,0,0,0,9,0,0,3,0,0,0,22,11,22,0,0,0,0,0,0,"84"
