"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"950102",122,593,220,169,10,46,134,0,0,2.57034220532319,0,0,0,0,0,4,10,3,5,6,42,2,35,0,0,4,2,2,130,67,29,9,111,0,103,6,0,0,0,1,17,"95"
"950103",83,307,71,54,15,4,35,0,0,1.25202875028982,0,0,0,0,0,1,15,2,0,0,2,0,0,0,0,19,0,0,16,1,3,0,17,0,36,0,0,0,0,0,0,"95"
"950104",166,477,146,103,51,2,50,0,0,2.39145576967727,0,0,0,0,0,0,51,1,0,0,1,34,0,0,0,11,0,0,39,1,3,0,28,0,53,0,0,0,0,0,0,"95"
"950106",61,276,61,43,5,2,38,0,0,1.90687361419069,0,0,0,1,3,0,1,0,0,0,2,0,0,0,0,36,0,1,2,1,0,3,14,0,17,0,0,0,0,0,0,"95"
"950108",233,1055,263,200,7,125,99,0,0,4.03063280935107,0,0,13,2,3,3,2,12,0,0,122,3,21,0,0,44,0,0,57,2,2,6,48,4,116,3,0,0,0,1,0,"95"
"950109",172,488,148,111,80,55,19,0,4,2.11832061068702,0,0,1,9,55,18,23,12,0,0,52,0,36,2,0,0,0,2,19,35,23,58,71,15,43,1,0,4,0,7,10,"95"
"950110",41,171,34,25,3,0,21,0,1,1.20889748549323,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,19,0,0,3,0,0,0,3,5,14,1,1,0,0,0,1,"95"
"950111",77,241,94,59,36,19,9,0,0,1.53966597077244,1,1,0,0,3,1,32,0,0,1,18,0,0,0,0,0,2,0,7,8,21,1,35,14,25,6,0,0,0,9,0,"95"
"950112",128,547,146,123,25,32,73,0,0,3.1964656964657,0,0,0,10,12,0,6,7,2,9,23,3,0,0,0,48,0,0,26,2,1,2,32,0,37,0,0,0,0,0,0,"95"
"950114",286,1194,360,255,102,124,41,0,2,5.978898007034,0,0,0,2,96,0,4,0,1,1,123,1,0,2,0,1,0,0,40,17,3,0,101,0,78,0,2,0,0,0,3,"95"
"950115",405,1701,564,427,41,384,95,0,0,9.91409333642907,0,0,0,30,8,24,3,15,1,1,384,2,99,3,11,1,0,2,87,137,29,6,183,0,329,0,0,0,0,35,7,"95"
"950116",1364,3510,501,406,6,379,27,0,0,2.28552127899122,0,0,0,0,0,0,6,8,1,0,372,1,25,0,0,4,0,0,23,15,59,0,252,2,21,0,0,0,0,0,0,"95"
"950118",322,1368,388,309,78,264,9,0,2,8.72881355932203,1,0,0,7,68,7,5,1,0,0,264,0,7,1,0,0,1,2,8,2,3,0,167,22,167,0,0,2,0,0,2,"95"
"950151",2045,4884,866,732,367,573,47,0,9,3.3493479752917,0,5,0,198,122,389,95,10,2,1,566,7,250,5,7,0,2,0,39,45,152,20,151,68,308,121,5,4,0,87,15,"95"
"950202",334,787,211,182,2,146,34,0,0,2.81733746130031,0,0,0,0,0,14,2,1,0,0,145,0,0,0,5,3,1,0,25,0,0,0,78,3,56,0,0,0,0,0,0,"95"
"950203",47,195,34,28,1,0,27,0,0,0.496718112471173,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,3,19,0,0,0,0,0,0,"95"
"950204",437,1173,240,226,184,131,61,0,2,3.38272713665619,0,0,5,172,33,101,4,37,6,5,117,3,5,3,3,3,2,0,53,4,25,3,47,33,139,22,1,1,0,1,2,"95"
"950205",39,182,58,50,4,10,37,0,0,1.63345311989546,0,0,0,0,0,38,4,3,0,0,7,0,1,0,0,2,0,0,35,20,14,5,33,3,42,1,0,0,0,0,0,"95"
"950251",640,2483,523,437,203,111,195,0,2,3.33282489322758,0,0,2,5,48,125,159,9,0,0,107,2,64,0,2,129,0,0,64,141,128,46,268,17,174,7,0,2,0,11,7,"95"
"950301",77,261,49,42,4,4,34,0,0,0.507982583454282,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"95"
"950302",51,207,45,40,0,0,40,0,0,1.07411385606874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,3,0,0,0,14,0,0,0,0,0,0,0,0,"95"
"950303",241,917,265,231,60,2,180,0,0,3.11194934662535,0,0,0,0,0,2,60,0,2,0,0,0,0,0,0,18,0,0,166,0,1,0,28,33,129,0,0,0,0,0,0,"95"
"950304",178,572,59,47,26,18,14,0,0,2.37373737373737,0,0,0,0,0,0,26,0,1,0,17,0,0,0,0,14,0,0,0,0,2,0,3,12,12,0,0,0,0,0,0,"95"
"950305",909,2226,620,525,361,439,120,0,2,6.06936416184971,0,0,0,319,24,166,38,3,1,2,437,0,387,0,0,35,1,0,86,3,22,0,384,51,220,8,2,0,0,3,72,"95"
"950306",62,245,51,43,4,0,39,0,0,1.2874251497006,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,38,0,0,1,0,0,4,19,0,23,1,0,0,0,0,0,"95"
"950351",28,94,12,9,0,0,9,0,0,0.945378151260504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,"95"
"950401",192,615,111,95,0,54,41,0,0,2.21858944418496,0,0,0,0,0,0,0,3,0,0,51,0,3,0,0,5,0,0,36,3,12,0,25,1,55,0,0,0,0,0,0,"95"
"950402",44,128,34,32,3,3,26,0,0,0.677822495234061,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,4,1,0,21,0,0,1,6,0,9,0,0,0,0,0,0,"95"
"950403",133,342,72,66,21,35,16,0,0,1.25379939209726,0,0,1,5,9,2,7,0,15,19,18,1,4,0,0,8,0,0,8,0,2,0,31,15,24,0,0,0,0,0,2,"95"
"950404",97,229,71,60,56,54,2,0,0,2.46913580246914,0,0,0,48,4,5,4,0,0,0,54,0,53,0,0,1,0,0,1,0,0,0,35,44,40,0,0,0,0,1,0,"95"
"950451",13,45,10,10,2,0,8,0,1,1.001001001001,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,8,6,6,0,9,1,7,6,0,1,0,9,0,"95"
"950501",172,784,182,144,15,0,131,0,0,2.28317742191216,0,0,9,0,1,0,14,0,0,0,0,1,0,0,0,89,0,0,52,11,22,0,25,0,49,0,0,0,0,0,0,"95"
"950502",100,394,90,67,5,3,59,0,0,2.24005349381478,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,41,0,0,18,0,0,0,6,0,17,0,0,0,0,0,0,"95"
"950503",406,1647,341,310,59,151,173,0,0,5.92960979342005,0,0,0,53,34,23,2,0,49,48,144,0,112,0,1,84,2,1,91,8,12,0,115,0,157,1,0,0,0,0,3,"95"
"950504",16,65,18,14,8,3,3,0,0,0.259019426456984,0,0,0,0,0,5,8,0,1,0,2,0,0,0,0,3,0,0,0,0,7,0,12,0,6,0,0,0,0,0,0,"95"
"950506",27,93,26,21,3,0,18,0,0,2.08747514910537,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,11,0,0,7,1,3,0,14,14,13,3,0,0,0,0,0,"95"
"950507",186,992,207,168,10,108,64,0,0,3.02430243024302,0,0,0,4,0,1,6,0,0,0,108,0,27,0,0,55,4,0,5,1,1,0,37,0,47,0,0,0,0,0,0,"95"
"950508",108,593,128,103,5,1,99,0,0,1.66531932093775,0,0,0,0,0,0,5,1,0,0,1,0,1,0,63,6,0,0,32,7,4,3,5,0,65,0,0,0,0,0,0,"95"
"950551",143,515,68,51,30,3,21,0,1,3.11735941320293,0,0,0,3,9,7,22,1,0,0,2,0,0,0,0,8,0,0,13,13,9,0,11,3,30,2,1,0,0,2,1,"95"
"950601",6,37,10,7,0,0,7,0,0,0.214263850627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,"95"
"950602",51,210,84,58,7,0,55,0,0,2.30983671843887,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,55,15,20,0,12,0,36,0,0,0,0,0,0,"95"
"950603",82,384,88,71,4,0,68,0,0,2.55855855855856,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,66,2,2,0,2,0,47,0,0,0,0,0,0,"95"
"950604",433,1887,488,316,187,289,18,0,1,6.3162102738357,0,0,0,26,162,5,9,0,1,1,289,0,9,1,2,0,5,0,11,21,62,0,29,0,186,8,1,0,0,0,0,"95"
"950606",233,920,249,187,9,77,124,0,0,3.37240757439134,0,0,0,2,0,2,7,4,0,0,73,0,2,0,0,2,0,0,123,29,26,0,43,0,95,0,0,0,1,0,0,"95"
"950607",1323,5293,1049,818,0,816,26,0,0,15.0755621083671,0,0,6,0,0,453,0,0,0,0,816,0,1,0,0,4,2,0,20,19,52,0,82,7,557,0,0,0,0,0,2,"95"
"950608",483,2062,383,323,125,270,47,0,0,5.40133779264214,0,0,0,107,13,17,11,0,0,0,270,6,21,2,8,4,2,0,33,19,27,0,69,1,121,0,0,0,0,0,0,"95"
"950609",331,1294,363,262,6,117,158,0,0,4.83930550424825,0,0,0,2,1,1,3,16,1,1,101,0,1,0,0,7,4,0,152,14,17,4,118,0,170,0,0,0,0,37,1,"95"
"950610",32,187,44,37,5,0,33,0,0,0.810159842347274,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,17,0,0,16,1,0,0,3,0,14,0,0,0,0,1,0,"95"
"950611",21,67,20,16,6,0,10,0,0,0.683468603161042,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,10,2,6,0,0,0,4,0,0,0,0,0,0,"95"
"950612",506,2195,584,462,6,29,445,0,0,10.459587955626,0,0,2,1,0,1,5,0,0,0,29,0,0,2,0,0,1,0,445,21,36,5,23,0,92,0,0,0,0,0,0,"95"
"950613",152,598,165,111,20,64,55,0,0,2.91415069572066,0,0,0,1,17,9,4,0,0,2,64,0,0,0,0,0,0,0,55,6,3,0,13,0,73,0,0,0,0,0,0,"95"
"950614",32,81,20,16,8,3,7,0,0,0.315270935960591,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1,0,2,0,0,0,0,0,0,"95"
"950615",54,230,63,50,1,2,48,0,0,1.3196093956189,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,3,0,0,45,3,5,0,18,0,34,0,0,0,0,0,0,"95"
"950616",26,59,17,12,9,1,4,0,0,0.291616038882139,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,2,0,4,1,6,0,5,0,1,2,0,0,0,0,0,"95"
