"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,5586,17563,3610,2888,1579,0,1369,0,35,1.25164147925994,0,0,0,421,526,500,749,0,1,1,596,217,336,6,16,1193,7,1,162,315,366,1,996,709,721,292,26,9,1,120,122,"30"
3002,1826,7587,1841,1579,415,0,1191,0,9,2.18552762706234,0,0,2,41,277,63,108,11,5,2,59,41,36,3,2,1064,10,0,119,74,95,0,176,410,517,57,2,7,0,18,70,"30"
3003,768,3053,787,717,219,0,516,0,6,1.7485246061552,1,3,0,72,121,55,57,5,3,3,110,62,40,7,0,399,7,0,110,60,42,6,172,236,269,13,3,3,1,2,23,"30"
3004,1184,5199,1277,1097,109,0,993,0,2,2.02238076802537,1,1,2,12,68,42,37,0,0,0,21,4,9,0,1,940,9,0,44,7,28,1,47,306,360,3,0,2,0,3,5,"30"
3005,35,107,35,29,21,0,8,0,0,0.18194366020453,0,0,0,16,3,26,2,0,0,0,4,0,0,0,0,2,6,0,0,0,0,0,0,13,15,0,0,0,0,0,0,"30"
3006,1475,6738,2145,1802,417,0,1432,0,8,3.04242854007327,1,0,1,250,159,131,23,0,0,0,111,2,24,1,4,1328,7,0,101,28,24,7,94,448,594,17,7,1,0,1,41,"30"
3007,1221,4477,1095,847,185,0,672,0,4,1.51952781614969,5,3,3,13,75,33,93,5,1,3,37,6,10,1,0,638,5,0,33,31,54,5,131,156,199,8,4,1,0,4,14,"30"
3008,2571,9397,2231,1772,791,0,1030,0,3,2.15524580991997,12,4,0,69,119,57,608,0,0,0,53,9,12,0,0,939,2,0,100,19,57,7,416,593,594,10,0,3,0,0,8,"30"
3009,1773,6681,2323,1623,781,0,893,0,3,3.14797214733208,3,13,0,441,261,554,199,2,1,0,251,49,85,1,11,776,6,0,104,95,154,5,57,797,760,25,2,1,0,19,15,"30"
3010,1590,7589,2107,1615,12,0,1604,0,2,1.64869941606436,0,0,1,2,0,0,10,0,0,0,0,0,2,0,1,1513,9,0,84,29,44,11,30,357,414,0,2,0,2,3,1,"30"
3011,392,1588,487,352,22,0,332,0,0,1.31069407208817,0,0,0,0,11,196,11,0,0,0,1,0,0,0,0,320,0,0,13,4,1,2,34,76,99,2,0,0,0,0,0,"30"
3012,861,3516,783,650,50,0,608,0,1,1.26301880926473,0,0,0,7,6,10,40,1,0,0,6,10,5,0,0,588,1,0,20,16,21,1,6,128,147,5,1,0,0,0,1,"30"
3013,622,2409,654,515,230,0,297,0,1,0.995650072498792,3,1,0,169,87,68,6,2,0,0,24,2,5,0,0,185,6,0,106,22,16,6,7,196,190,1,0,1,0,1,11,"30"
