"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"940104",520,2033,295,273,87,0,119,91,0,1.88822797067368,0,3,0,81,6,1,5,0,0,0,2,0,4,0,0,110,0,0,12,17,71,3,157,8,131,0,0,0,0,0,0,"94"
"940105",93,524,84,73,0,0,71,1,1,1.93633952254642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,8,0,0,1,1,0,41,0,0,1,0,0,0,"94"
"940106",116,588,100,89,5,0,76,8,0,3.76639864578925,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,75,0,0,1,0,0,8,8,0,49,0,0,0,0,0,0,"94"
"940107",139,923,156,142,0,0,96,65,0,4.22870756402621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,18,62,15,3,0,0,95,0,0,0,0,0,0,"94"
"940108",79,510,136,132,0,0,130,7,0,5.12024825446082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,1,0,0,7,0,0,96,0,0,0,0,0,0,"94"
"940109",66,301,76,69,3,0,54,19,0,1.99019325064898,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,54,0,0,0,0,2,17,29,0,44,0,0,0,0,0,0,"94"
"940110",375,1166,217,195,73,0,93,42,0,1.44487255483106,0,2,0,2,0,29,71,0,0,0,0,0,0,0,0,93,0,0,0,13,28,6,66,4,57,0,0,0,0,0,1,"94"
"940111",242,1056,173,161,3,0,65,99,0,2.5042774926116,0,0,0,0,1,5,2,0,0,0,1,0,1,0,3,60,0,0,3,51,44,15,18,0,62,0,0,0,0,3,0,"94"
"940112",316,1691,270,246,1,0,82,181,0,4.18937329700273,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,81,1,0,0,17,163,2,10,0,135,0,0,0,0,0,0,"94"
"940113",175,722,116,99,16,0,68,24,0,2.12765957446809,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,68,0,0,0,2,11,11,35,0,38,0,0,0,0,0,0,"94"
"940151",1199,4383,1033,922,204,0,174,808,8,7.64574176963264,0,5,2,14,129,285,84,83,10,6,297,71,230,9,3,73,3,0,97,209,190,636,463,5,202,75,6,2,2,247,94,"94"
"940201",185,971,189,137,0,0,123,14,0,2.49226851009642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,1,0,5,9,9,0,6,0,0,0,0,0,0,"94"
"940202",233,1042,246,184,36,0,98,84,1,4.08525754884547,2,2,1,5,21,40,14,3,0,0,22,5,18,3,0,91,0,0,10,35,39,19,67,41,52,25,1,0,1,11,7,"94"
"940203",96,401,126,84,11,0,44,37,5,4.3343653250774,0,0,2,2,2,7,8,0,0,0,11,0,7,0,1,41,0,0,3,9,10,24,36,10,21,6,3,2,0,2,9,"94"
"940204",38,77,20,13,4,0,2,7,4,0.950987564008778,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,8,0,0,0,4,0,0,0,0,"94"
"940205",93,455,137,102,18,0,67,23,0,3.07878056142469,0,0,0,0,0,47,18,0,0,0,0,0,0,0,1,61,2,0,4,7,10,6,22,0,47,0,0,0,0,0,0,"94"
"940206",79,376,100,86,0,0,30,60,0,2.6219512195122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,21,43,2,75,0,21,0,0,0,0,0,0,"94"
"940207",45,104,26,22,1,0,5,16,0,0.730897009966777,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,6,10,16,1,0,0,0,0,0,0,0,"94"
"940208",98,351,84,67,1,0,25,44,0,2.86080273270709,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,25,0,0,0,8,25,16,5,1,2,0,0,0,0,0,0,"94"
"940211",124,553,135,99,1,0,91,7,0,2.61282660332542,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,80,0,0,12,0,0,7,55,8,35,2,0,0,0,0,0,"94"
"940213",223,851,205,140,2,0,57,96,0,2.96987696224014,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,57,0,0,0,7,68,23,0,14,22,0,0,0,0,0,0,"94"
"940214",67,238,68,59,0,0,53,6,0,2.33017377567141,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,51,0,0,2,0,0,6,28,7,38,0,0,0,0,0,0,"94"
"940215",12,30,7,6,2,0,1,3,0,0.420462508759636,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,"94"
"940251",161,350,75,60,36,0,18,12,0,3.51493848857645,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,18,0,0,0,0,0,12,10,0,1,0,0,0,0,0,0,"94"
"940252",63,249,65,47,20,0,29,0,0,2.42894056847545,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,17,2,19,0,0,0,0,0,0,"94"
"940301",78,452,95,78,0,0,60,24,0,3.41506129597198,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,57,0,0,7,11,8,18,30,0,40,0,0,0,0,0,0,"94"
"940302",107,546,101,88,0,0,64,26,0,2.13540402814851,0,0,0,0,0,30,0,0,0,0,0,0,0,1,0,53,0,0,11,8,6,12,43,1,64,0,0,0,0,0,0,"94"
"940303",182,760,234,183,14,0,40,137,0,4.73479948253558,0,0,1,0,0,0,14,1,0,0,0,0,0,0,0,11,0,0,30,65,67,27,46,5,79,9,0,0,0,0,0,"94"
"940304",176,876,209,184,36,0,129,66,0,7.97918473547268,1,0,0,0,36,2,0,6,0,0,4,0,3,0,0,76,0,0,64,49,22,8,72,1,136,1,0,0,0,0,3,"94"
"940305",141,373,123,101,25,0,34,51,0,3.17111459968603,0,0,0,7,8,0,12,0,0,0,3,4,2,0,1,27,2,0,4,6,42,11,33,4,52,0,0,0,0,0,0,"94"
"940306",388,2185,468,426,219,0,219,57,0,6.31391729657626,0,0,0,0,152,0,67,0,0,0,181,0,2,3,0,207,0,0,17,0,31,26,110,0,270,0,0,0,0,0,0,"94"
"940308",211,1117,219,202,1,0,181,30,0,4.67809170912459,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,42,0,0,150,25,5,2,72,0,158,0,0,0,0,0,1,"94"
"940309",99,434,125,115,1,0,102,18,0,5.99270453361126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,0,0,44,0,0,18,14,0,66,0,0,0,0,0,0,"94"
"940310",254,1244,328,292,29,0,205,113,0,6.09476101022751,0,4,4,2,0,116,27,3,0,0,89,0,79,0,0,0,0,0,205,52,67,15,99,0,140,0,0,0,0,0,15,"94"
"940311",38,148,26,24,0,0,15,9,0,0.937866354044549,0,0,0,0,0,15,0,1,0,0,0,0,0,1,0,2,0,0,13,0,0,9,4,0,8,0,0,0,0,0,0,"94"
"940312",54,249,61,54,0,0,39,18,0,3.04396843291995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,18,9,0,35,0,0,0,0,0,0,"94"
"940351",256,1147,276,229,69,0,49,185,0,7.40620957309185,0,0,0,4,39,70,29,18,9,2,59,96,40,6,0,14,0,0,37,112,81,52,128,16,133,19,0,0,0,12,29,"94"
"940352",274,984,252,211,53,0,95,100,1,3.81900452488688,0,0,0,3,0,3,50,0,0,2,1,0,0,1,0,56,0,0,44,21,45,58,117,2,101,0,1,0,1,0,2,"94"
"940401",47,123,42,39,0,0,0,39,0,0.826271186440678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,0,0,0,0,0,"94"
"940402",9,25,9,5,0,0,0,5,0,0.345303867403315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0,"94"
"940403",16,73,19,17,0,0,5,12,0,0.665362035225049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,"94"
"940404",21,101,21,19,0,0,0,19,0,0.628930817610063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,8,0,0,0,0,0,0,"94"
"940405",42,103,22,15,0,0,0,15,0,0.714966634890372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,1,2,2,0,0,0,0,0,0,"94"
"940406",34,125,40,37,0,0,0,37,0,1.3069586718474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,"94"
"940407",3,12,2,2,0,0,1,1,0,0.142247510668563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,"94"
"940408",14,39,10,8,0,0,0,8,0,0.430570505920344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,0,0,0,0,0,0,"94"
"940409",219,1103,202,175,4,0,137,50,0,3.00377617576382,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,137,0,0,0,0,0,50,50,0,19,0,0,0,0,0,1,"94"
"940410",19,75,10,7,0,0,0,7,0,0.187818620874698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,4,0,0,0,0,0,0,"94"
"940502",105,731,100,87,0,0,82,5,0,2.58774538964902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,5,16,0,51,0,0,0,0,0,0,"94"
"940503",82,490,100,76,0,0,70,9,0,2.89855072463768,0,0,10,0,0,7,0,0,0,0,1,0,0,0,3,59,0,0,11,0,1,8,17,0,33,0,0,0,0,0,0,"94"
"940504",236,1267,228,188,12,0,128,103,0,6.09795653584171,0,0,2,0,0,7,12,0,0,0,0,0,0,0,0,51,0,0,90,25,79,13,66,0,138,0,0,0,0,0,0,"94"
"940505",288,1307,226,175,7,0,157,12,1,2.29658792650919,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,114,0,0,49,0,2,10,5,0,86,0,0,1,0,0,2,"94"
"940506",113,417,63,59,0,0,54,10,0,1.63570834488495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,5,0,0,10,12,0,22,0,0,0,0,0,0,"94"
"940507",246,1342,241,185,0,0,173,19,0,6.33778691332648,0,0,3,0,0,19,0,2,0,0,2,0,0,0,0,92,0,0,105,5,6,11,2,0,162,0,0,0,0,0,0,"94"
"940508",175,1065,194,152,0,0,148,7,0,3.74107802116663,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,97,0,0,72,0,0,7,26,0,93,0,0,0,0,0,0,"94"
"940509",505,2127,385,308,200,0,73,160,0,8.98221055701371,2,0,3,0,0,12,198,0,0,0,10,0,0,0,0,57,0,0,23,109,72,11,260,5,67,0,0,0,0,0,254,"94"
"940510",69,405,76,57,7,0,40,10,0,2.05479452054794,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,37,0,0,3,1,0,9,36,0,40,0,0,0,0,0,0,"94"
"940511",119,734,132,106,0,0,94,14,0,5.87583148558758,0,0,0,0,0,3,0,0,0,0,20,0,0,0,0,45,0,0,51,1,2,11,49,0,88,0,0,0,0,0,0,"94"
"940512",102,576,97,91,0,0,82,10,0,3.03535690460307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,5,0,2,8,2,0,12,0,0,0,0,1,0,"94"
"940513",177,909,119,99,16,0,54,59,0,5.76587070471753,1,0,19,0,0,17,15,0,0,0,0,0,0,0,0,41,0,0,16,49,26,7,27,0,29,0,0,0,0,0,0,"94"
"940551",78,499,70,60,3,0,41,16,0,1.41911069063387,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,38,0,0,3,4,0,12,25,0,11,1,0,0,0,0,0,"94"
"940601",91,483,85,67,1,0,56,12,0,2.41093918675783,0,0,0,1,0,55,0,0,0,0,0,0,0,0,0,52,0,0,5,2,0,11,0,0,48,0,0,0,0,0,1,"94"
"940602",507,2287,562,461,249,0,191,135,0,7.66927299950091,0,0,4,126,183,227,32,35,2,17,216,5,54,7,3,90,2,0,98,29,80,40,164,3,263,3,0,0,0,2,20,"94"
"940603",110,454,78,64,19,0,50,11,0,2.41509433962264,0,0,3,11,11,9,14,10,10,10,4,0,0,0,0,48,0,0,2,0,0,11,32,0,17,0,0,0,0,1,1,"94"
"940604",278,1472,274,203,8,0,180,38,0,3.40832773673606,0,0,21,0,0,51,8,0,0,0,2,0,1,0,0,126,6,0,57,16,13,13,62,0,80,0,0,0,0,0,0,"94"
"940702",250,1119,220,173,2,0,156,25,0,4.0734636213798,0,0,0,0,0,70,2,0,0,0,0,0,0,0,0,83,0,0,87,2,1,22,43,0,51,0,0,0,0,0,0,"94"
"940703",165,824,189,177,3,0,144,31,0,2.64890751272074,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,141,0,0,3,0,3,31,105,0,115,0,0,0,0,0,0,"94"
"940704",106,671,120,110,2,0,93,15,0,3.69375419744795,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,90,0,0,5,0,0,15,28,0,85,0,0,0,0,0,0,"94"
"940705",92,388,90,84,5,0,68,13,0,3.94551432597464,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,45,0,0,33,0,5,8,7,0,39,0,0,0,0,0,0,"94"
"940706",126,567,132,111,3,0,72,50,0,2.71992158784612,0,0,0,0,2,25,1,2,1,0,19,9,47,0,1,26,0,0,48,32,14,12,79,0,48,0,0,0,0,0,0,"94"
"940707",330,1666,322,287,2,0,216,102,0,7.09517923362176,0,0,0,2,0,22,0,0,0,0,75,0,5,0,0,98,0,0,139,43,43,23,96,0,191,1,0,0,0,0,2,"94"
"940708",152,712,167,145,10,0,104,36,0,3.98680230959582,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,104,0,0,0,0,6,30,124,0,48,0,0,0,0,0,0,"94"
