"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,733,3207,446,369,0,0,369,0,0,0.398462302658575,0,0,6,0,3,16,37,1,0,0,7,5,4,0,9,338,1,0,21,16,9,44,206,24,55,3,1,0,0,6,20,"80"
8002,195,833,105,90,0,0,90,0,0,0.373196218278321,0,0,1,1,2,19,1,1,0,0,16,0,3,0,2,56,0,0,32,8,9,1,30,28,49,7,0,0,0,0,0,"80"
8003,44,151,24,17,0,0,17,0,0,0.0587503455902682,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,17,5,2,0,2,8,9,2,0,0,0,0,0,"80"
8004,607,2991,282,237,0,0,237,0,0,0.52412755982131,0,0,0,1,7,29,3,0,0,1,16,1,1,0,0,223,0,0,14,4,7,0,71,32,77,13,0,0,0,7,3,"80"
8005,346,1462,166,154,0,0,154,0,0,0.758583321018669,0,0,0,0,1,4,1,0,0,0,5,0,0,0,0,143,0,0,11,5,0,0,25,28,63,5,1,1,0,0,0,"80"
8006,396,1807,277,214,0,0,214,0,0,0.817792723937634,0,0,0,0,4,22,2,3,0,0,10,13,0,0,0,186,3,0,25,15,23,0,46,80,126,12,0,0,0,4,0,"80"
8007,1140,5308,947,790,0,0,790,0,0,1.19905896638082,0,0,0,39,1,128,3,2,0,0,27,8,12,0,0,747,1,0,43,12,22,7,183,216,273,24,0,0,0,0,0,"80"
8008,1554,7261,782,623,0,0,623,0,0,0.917769069856516,0,0,1,7,22,114,12,2,1,1,67,13,19,1,8,529,5,0,89,44,26,8,215,103,342,33,0,0,2,7,10,"80"
8009,69,296,41,36,0,0,36,0,0,0.0390883722950304,0,0,0,0,2,5,1,0,0,0,2,0,1,0,0,5,2,0,29,6,11,0,7,8,17,1,0,0,0,0,1,"80"
8010,318,1577,156,130,0,0,130,0,0,0.738133091074267,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,130,0,0,0,0,0,0,14,36,51,0,0,0,0,0,0,"80"
8011,694,3114,382,337,0,0,337,0,0,0.711390694925272,0,0,0,6,14,76,12,4,2,2,53,6,26,4,2,289,6,0,44,8,21,0,221,113,177,9,0,0,0,0,4,"80"
8012,710,3241,539,444,0,0,444,0,0,0.7575240565072,0,0,0,0,0,273,11,42,0,0,15,2,4,2,1,374,2,0,69,65,67,52,123,97,170,17,0,0,0,15,4,"80"
8013,915,4449,690,560,0,0,560,0,0,1.26126126126126,0,0,0,6,5,51,12,0,10,7,55,13,14,1,2,497,2,0,66,76,68,25,251,120,223,29,0,0,0,24,6,"80"
8014,881,4011,410,356,0,0,356,0,0,0.666841494024651,0,0,0,13,33,43,17,19,3,3,55,16,15,2,5,291,3,0,62,47,34,2,124,66,147,18,3,0,0,22,19,"80"
8015,200,864,74,64,0,0,64,0,0,0.362852931171335,0,0,0,0,0,1,2,0,0,0,1,2,3,0,0,56,0,0,8,4,2,0,38,16,30,3,0,2,0,0,0,"80"
8016,720,3244,560,446,0,0,446,0,0,1.202415615227,0,0,0,3,1,80,7,1,0,0,28,1,5,0,3,393,10,0,46,42,43,2,186,62,145,13,0,0,0,4,10,"80"
8017,643,3046,383,330,0,0,330,0,0,0.943692985215477,0,0,0,5,28,58,12,5,25,26,102,17,39,1,2,255,5,0,75,43,41,0,215,90,191,32,6,1,0,18,15,"80"
8018,34,133,25,25,0,0,25,0,0,0.156897200953935,0,0,0,0,0,5,3,0,0,0,2,0,0,0,0,5,1,0,19,3,2,0,5,8,15,0,0,0,0,2,0,"80"
8019,341,1672,311,198,0,0,198,0,0,0.866444950113776,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,198,0,0,0,0,0,1,0,5,9,0,0,0,0,0,0,"80"
