"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"830103",142,429,37,29,1,0,22,7,0,0.409257691222128,0,0,0,0,1,1,0,0,0,0,1,1,4,0,0,21,0,0,1,4,4,0,5,1,1,1,1,0,0,0,0,"83"
"830104",476,1288,192,167,46,0,58,70,0,0.88462760885687,0,0,0,1,0,47,45,0,0,0,0,0,0,0,0,57,0,0,1,3,68,0,56,9,30,0,0,0,0,18,0,"83"
"830105",607,1931,163,130,19,0,18,104,0,0.511388222335864,0,0,1,0,0,0,19,0,0,0,0,0,0,0,1,17,0,0,0,38,71,0,4,5,4,7,2,0,0,0,0,"83"
"830106",265,829,54,45,4,0,19,22,0,0.309427215842673,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0,0,0,22,0,33,0,2,0,0,0,0,0,0,"83"
"830107",394,1351,107,93,17,0,33,51,0,0.970873786407767,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,32,0,0,1,21,34,0,16,9,11,3,0,0,0,7,0,"83"
"830108",80,263,16,11,2,0,9,0,0,0.220972278023303,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,"83"
"830151",373,929,61,53,22,0,30,2,0,0.236945636623748,0,0,0,7,14,0,6,5,3,0,10,3,4,3,0,30,0,0,0,0,2,0,16,3,4,0,0,0,0,2,6,"83"
"830203",52,211,12,6,0,0,6,0,0,0.133660057919358,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"83"
"830251",136,553,16,15,0,0,12,3,0,0.190331176246669,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,"83"
"830252",267,778,52,47,14,0,22,17,0,0.415708473376968,0,0,0,14,1,0,0,0,0,0,14,0,2,0,0,22,0,0,1,0,17,0,0,2,4,0,0,0,0,0,0,"83"
"830301",75,286,24,22,0,0,13,9,0,0.241758241758242,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,2,5,2,7,3,4,0,0,0,0,0,0,"83"
"830302",367,1019,74,62,13,0,32,24,0,0.384114986679884,0,0,0,1,10,13,3,1,0,0,2,0,0,0,0,24,0,0,8,7,17,2,10,9,8,1,0,0,0,0,2,"83"
"830303",242,773,78,65,7,0,24,39,0,0.797154770664704,0,0,10,0,0,7,7,1,0,0,1,2,0,0,0,22,0,0,2,32,14,1,10,9,8,7,1,0,0,1,0,"83"
"830304",292,1082,135,113,19,0,41,69,0,1.18176113783727,0,0,5,1,12,7,7,0,0,0,0,0,0,0,4,36,0,0,1,32,47,0,11,3,46,0,0,0,0,0,0,"83"
"830305",461,1542,194,150,47,0,48,77,0,1.67205439750307,0,0,0,3,44,3,3,0,3,3,20,9,6,1,0,40,0,0,8,38,41,0,8,8,50,1,2,0,0,13,3,"83"
"830306",118,572,76,63,0,0,23,40,0,1.38127603595703,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,22,0,0,1,4,36,0,4,15,21,0,0,0,0,3,0,"83"
"830352",12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830353",25,74,2,1,0,0,1,0,0,0.0272182906913446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"83"
