"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,746,2710,575,523,0,205,326,0,0,0.785957952000962,0,0,0,22,60,41,0,28,0,0,191,5,47,0,0,181,0,0,154,18,22,0,37,109,141,12,0,0,0,1,6,"71"
7102,1008,3202,838,792,0,680,151,0,0,3.03622771707878,0,0,0,32,148,354,14,82,69,111,558,20,139,6,0,32,10,0,110,22,47,1,199,230,355,7,0,0,0,8,8,"71"
7103,1215,5411,949,888,0,332,608,0,0,1.94574696524826,0,0,0,52,104,212,5,5,11,9,328,50,87,0,0,499,1,0,122,24,47,0,171,211,317,64,0,0,0,15,6,"71"
7104,462,1939,470,452,0,195,292,0,0,3.12154696132597,0,0,0,2,10,11,1,20,7,9,179,5,23,3,0,215,4,0,75,17,14,20,154,216,263,11,0,0,0,4,8,"71"
7105,231,899,178,146,0,113,40,0,0,0.171048315291251,0,0,0,1,4,22,3,7,0,0,106,16,13,0,0,1,0,0,39,13,33,0,47,60,58,6,0,0,0,1,1,"71"
7106,909,4126,796,631,0,293,363,0,0,0.934288844798484,0,0,0,18,37,79,17,0,0,0,293,59,23,0,0,357,0,0,6,32,32,0,39,137,139,0,0,0,0,0,15,"71"
7107,798,2795,465,424,0,175,264,0,0,2.14011710074702,0,0,0,30,24,4,2,38,14,15,136,18,28,16,0,235,1,0,29,10,4,0,219,68,103,0,0,0,0,0,29,"71"
7108,352,926,220,195,0,93,115,0,0,1.61236977013395,0,0,0,0,9,40,0,0,0,0,93,0,65,0,0,0,0,0,115,68,30,0,164,41,55,0,0,0,0,0,0,"71"
7109,280,1222,242,192,0,62,133,0,0,0.524389577757142,0,0,0,1,10,17,0,0,0,0,62,3,19,0,0,96,0,0,37,15,0,6,17,37,50,0,0,0,0,0,0,"71"
7110,1181,4199,897,797,0,379,452,0,0,2.00558645159667,0,0,0,35,148,73,2,28,4,4,366,61,120,1,0,212,6,0,248,33,71,0,328,252,381,6,0,5,0,0,12,"71"
7111,31,132,31,24,0,24,0,0,0,0.0980552377839516,0,0,0,0,0,0,1,13,0,0,13,2,2,0,0,0,0,0,0,0,1,9,0,2,9,0,0,0,0,0,0,"71"
7112,721,2763,497,479,0,192,324,0,0,2.48096545294453,0,0,0,8,15,37,2,14,3,7,180,0,39,0,0,151,0,0,175,5,27,3,129,172,213,3,0,0,0,27,24,"71"
7113,349,1311,381,320,0,220,113,0,0,1.24474871635289,0,0,0,3,31,101,1,3,44,45,170,3,19,0,0,40,3,0,72,37,36,0,29,93,104,4,0,0,0,2,2,"71"
