"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"550102",178,673,306,271,42,121,125,72,0,8.49263553744908,0,0,0,17,18,10,9,0,18,16,96,19,40,3,0,3,0,0,122,23,56,0,65,97,82,16,0,0,0,0,0,"55"
"550103",447,1345,473,399,290,103,10,162,0,10.390625,0,0,0,82,19,51,208,0,7,3,94,0,0,0,0,0,0,0,10,47,130,0,125,177,103,12,0,0,0,0,0,"55"
"550104",263,787,383,301,4,219,7,79,0,6.76708633093525,0,0,0,0,0,0,4,0,64,217,12,0,0,1,0,3,0,0,4,19,63,0,22,89,32,1,0,0,0,0,0,"55"
"550105",140,447,241,186,20,13,0,161,0,6.93253820350354,0,0,0,0,0,14,20,0,13,13,0,0,0,0,0,0,0,0,0,29,143,2,33,80,45,0,0,0,0,0,0,"55"
"550106",428,1501,863,746,302,265,102,504,0,18.3292383292383,0,0,0,177,241,197,5,0,21,22,250,64,59,0,0,0,0,0,102,246,323,0,204,434,229,101,0,0,0,0,0,"55"
"550107",279,865,570,456,253,232,5,259,0,16.9390787518574,0,0,0,253,0,229,0,0,0,0,232,0,142,0,0,0,0,0,5,24,238,1,31,214,112,196,0,0,0,0,0,"55"
"550108",85,236,82,63,15,1,3,48,0,1.07142857142857,0,0,1,1,0,9,14,0,0,0,1,0,0,0,0,0,0,0,3,20,31,0,7,11,13,7,0,0,0,0,0,"55"
"550109",86,203,129,94,27,2,9,62,0,2.35707121364092,0,0,0,4,3,0,20,0,0,0,2,0,0,0,0,2,0,0,7,28,44,0,12,41,24,21,0,0,0,0,0,"55"
"550116",895,2735,1711,1476,1035,650,103,372,0,27.032967032967,0,0,0,952,107,417,33,1,17,41,629,17,74,0,0,1,0,0,102,87,308,11,369,907,497,478,0,0,0,0,0,"55"
"550117",789,3089,1323,1211,359,617,478,292,0,15.8965607771069,0,0,0,171,241,83,102,32,264,282,544,0,0,0,3,10,0,0,468,136,197,0,440,586,346,45,0,0,0,0,0,"55"
"550151",622,1944,559,466,168,108,39,283,0,4.3088303282478,0,0,0,16,49,39,115,0,3,5,106,10,21,5,0,5,0,0,35,110,208,0,183,157,101,29,0,0,0,0,0,"55"
"550202",69,241,123,109,2,0,62,48,0,3.84887005649718,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,31,0,0,33,2,37,9,5,31,17,0,0,0,0,0,0,"55"
"550203",298,947,630,555,2,472,47,197,0,32.4182242990654,0,0,0,0,0,0,2,0,466,466,0,0,0,0,0,24,0,0,23,54,143,11,0,216,69,0,0,0,0,0,1,"55"
"550204",289,1306,557,537,77,4,403,79,0,14.4665948275862,0,0,0,62,3,108,15,1,0,0,4,0,0,0,0,134,0,0,301,10,72,1,131,134,139,34,2,0,0,0,1,"55"
"550205",89,316,193,176,5,5,37,141,0,11.6943521594684,0,0,0,4,1,56,0,0,0,5,0,0,2,0,0,9,0,0,28,99,63,4,16,37,43,0,0,0,0,0,2,"55"
"550206",68,237,146,136,3,0,64,72,0,8.18291215403129,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,56,0,0,8,2,49,23,10,93,47,0,0,0,0,0,0,"55"
"550301",92,301,128,114,20,44,52,33,0,4.52920143027414,1,0,2,1,18,8,0,3,12,19,23,5,3,0,0,32,0,0,20,4,24,7,8,74,67,0,0,0,0,0,2,"55"
"550302",109,316,142,124,13,4,77,50,0,6.04878048780488,0,0,0,0,0,11,13,4,0,0,0,8,4,0,0,8,0,0,71,29,27,7,7,69,34,0,0,0,0,0,1,"55"
"550303",207,566,327,289,75,188,52,30,0,14.5812310797175,0,0,0,70,4,0,1,4,44,154,36,0,0,0,0,17,0,0,35,9,19,6,4,114,116,0,0,0,0,0,0,"55"
"550304",158,479,309,287,12,11,99,210,0,14.443885254152,0,0,0,0,3,0,9,2,0,0,9,0,0,0,0,31,0,0,72,17,197,1,1,170,113,0,0,0,0,0,3,"55"
"550401",731,2030,882,685,593,8,5,206,0,21.0251688152241,0,0,0,582,0,0,11,2,0,2,4,0,0,3,0,4,0,0,1,27,170,12,269,206,136,7,0,0,0,2,0,"55"
"550402",82,261,132,97,91,0,7,6,0,6.80224403927069,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,3,8,46,9,0,0,0,0,0,0,"55"
"550403",1043,3300,1923,1521,1443,3,41,278,0,28.1406105457909,0,0,0,1441,0,0,14,0,0,0,3,0,2,5,0,39,0,0,2,6,269,11,116,925,480,1,0,0,0,0,2,"55"
"550404",497,1617,1087,917,822,1,26,317,0,24.8307608989981,0,0,0,822,0,0,0,1,0,0,0,0,0,0,0,25,0,0,1,9,223,129,279,512,234,0,0,0,0,0,0,"55"
"550405",909,2421,1074,955,737,35,64,267,0,24.4558258642766,0,0,0,734,2,16,2,9,2,0,25,1,0,2,0,37,0,0,33,5,251,25,452,340,152,0,0,0,0,0,5,"55"
"550406",746,2237,1373,1083,1003,0,16,239,0,38.7477638640429,0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,43,191,18,297,339,163,0,0,0,0,0,0,"55"
"550407",525,1815,906,752,742,5,26,177,0,35.9292881032011,0,0,2,738,5,0,5,3,0,0,2,0,2,0,0,26,0,0,0,21,142,31,239,408,283,3,0,0,0,0,0,"55"
"550501",96,301,194,141,12,8,20,118,0,3.03030303030303,0,0,0,0,1,0,11,4,0,0,4,1,0,0,0,11,2,0,7,33,83,17,35,80,43,14,0,0,0,0,0,"55"
"550502",20,39,28,26,15,0,2,9,0,0.753623188405797,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,2,0,0,0,0,3,7,4,3,0,3,0,0,0,0,0,"55"
"550503",381,1099,606,412,52,1,72,352,0,9.57471531489658,0,0,0,0,0,194,52,0,1,0,0,0,0,0,0,10,0,0,62,89,284,11,39,116,89,19,0,0,0,0,0,"55"
"550504",105,309,191,151,6,5,28,118,0,5.75019040365575,0,0,0,0,0,80,6,0,0,0,5,0,2,0,0,9,0,0,19,3,88,32,3,75,46,2,0,0,0,2,2,"55"
"550505",80,157,114,90,36,4,14,47,0,2.58992805755396,0,0,0,2,0,0,34,2,1,0,1,0,0,0,0,3,0,0,12,0,2,45,38,18,2,0,0,0,0,0,0,"55"
"550506",66,186,92,87,5,3,55,24,0,2.09235209235209,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,33,0,0,22,0,0,24,22,33,16,2,0,0,0,0,0,"55"
