"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6701,1034,3239,1200,942,0,142,0,829,0,0.606528877728414,0,0,0,0,82,23,9,15,0,0,128,6,27,4,0,0,0,0,6,127,684,72,82,249,289,14,4,1,1,8,11,"67"
6702,128,425,142,128,0,76,0,53,0,0.23728310840872,0,0,0,0,4,0,3,4,0,6,70,1,5,0,0,0,3,0,2,40,14,6,0,50,52,3,1,0,0,0,0,"67"
6703,817,3079,1187,960,0,119,0,844,0,0.725645522162424,0,0,0,4,6,0,147,25,4,7,86,3,10,0,2,3,0,0,0,73,760,26,31,272,302,11,3,3,0,1,0,"67"
6704,1043,4400,2225,1857,0,323,0,1578,0,3.43927103011446,0,0,0,19,54,226,14,145,154,160,218,32,21,1,0,101,4,0,137,135,1088,502,501,547,715,31,8,3,0,6,22,"67"
6705,1532,5312,1910,1635,0,498,0,1271,0,1.76016535865388,0,0,0,28,90,194,170,15,29,28,469,75,55,4,1,58,4,0,98,310,975,105,269,573,610,82,2,0,3,66,72,"67"
6706,2067,6666,1880,1551,0,1364,0,246,0,2.97342893293969,0,0,0,46,54,65,18,21,6,24,1328,34,24,0,0,21,0,0,16,110,163,0,116,604,713,12,0,0,0,4,7,"67"
6707,1428,4663,1585,1348,0,193,0,1161,0,1.86825218632628,0,0,0,0,0,555,50,5,0,0,188,1,1,1,0,0,1,0,5,44,1039,100,77,444,403,8,0,0,0,0,0,"67"
6708,452,1535,314,262,0,112,0,158,0,0.518452557633323,0,0,0,26,47,26,7,1,0,0,112,4,9,0,0,0,0,0,24,38,128,8,3,86,79,16,0,0,0,17,0,"67"
6709,4644,14771,5912,5450,0,5450,0,157,0,36.8966217588518,1,1,0,97,135,444,31,5450,0,0,252,6,49,0,0,2,0,0,82,10,118,36,127,2377,2661,62,0,2,0,0,0,"67"
6710,752,2402,1197,985,0,317,0,717,0,4.74447280959491,1,1,0,85,79,133,72,24,2,1,304,2,129,0,4,53,0,0,63,271,454,53,38,359,382,78,2,0,1,16,24,"67"
6711,488,2096,480,450,0,220,0,274,0,1.56832676959537,0,0,3,28,66,38,8,49,14,8,195,25,29,0,0,23,0,0,89,98,191,0,127,130,168,29,1,1,0,7,31,"67"
