"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,283,1159,263,215,0,0,0,215,0,0.20772746157042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,173,0,48,52,37,0,0,0,0,0,0,"70"
7002,752,3006,750,609,0,0,0,609,7,1.52861445783133,0,0,0,0,0,73,0,0,0,0,0,14,0,0,0,0,0,0,0,138,517,2,91,196,235,3,7,0,0,0,0,"70"
7003,137,540,89,82,0,0,0,82,0,0.368854302550493,0,0,0,0,8,21,9,0,0,0,6,0,4,0,1,17,0,0,13,50,34,13,0,17,23,0,0,0,0,0,0,"70"
7004,415,1577,404,350,0,0,0,350,0,0.614703712810425,0,0,0,0,4,56,3,1,0,0,61,31,26,0,0,8,0,0,0,76,307,7,98,32,66,7,0,0,0,8,0,"70"
7005,2664,9689,2319,1821,0,0,0,1821,0,1.89371880199667,0,0,1,0,6,35,44,0,0,0,22,0,1,0,0,0,0,0,0,422,1558,0,624,184,219,76,0,0,0,0,5,"70"
7006,12,41,16,14,0,0,0,14,0,0.0566159818828858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,7,0,0,0,0,0,0,"70"
7007,1889,7870,1610,1250,0,0,0,1250,0,1.38109338401025,0,0,0,4,8,58,36,3,0,0,28,0,12,0,0,21,0,0,10,219,1125,1,30,244,225,19,0,0,0,7,30,"70"
7008,276,1009,161,134,0,0,0,134,0,0.29347349978099,0,0,0,0,2,1,1,0,0,0,1,1,7,0,0,0,0,0,0,21,108,10,27,41,57,0,0,0,0,0,0,"70"
7009,214,803,181,145,0,0,0,145,0,1.77435144395497,0,0,0,6,3,7,10,0,0,0,11,0,14,0,0,0,0,0,4,56,105,0,35,42,45,15,0,0,0,0,0,"70"
7010,34,107,27,26,0,0,0,26,0,0.194552529182879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,1,1,0,4,0,0,0,0,0,0,"70"
