"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9201,3216,10759,2113,1705,747,0,590,489,0,2.36973411722192,0,0,4,485,565,45,75,216,157,55,590,384,345,197,0,544,2,2,49,147,392,0,1002,258,365,62,0,1,0,48,126,"92"
9202,1811,6845,1457,1207,276,0,497,506,0,2.2628845685146,0,0,0,19,14,56,251,5,4,0,79,31,66,5,0,481,0,0,20,162,367,8,645,178,419,29,0,0,0,2,4,"92"
9203,1116,5034,942,723,2,0,533,206,0,1.88335200187554,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,533,0,0,0,17,198,0,40,189,278,0,0,0,0,0,0,"92"
9204,1525,6222,1480,1275,133,0,894,309,0,2.7023017252342,0,0,0,25,29,131,97,8,0,0,56,7,8,0,0,873,1,0,25,123,186,15,680,121,333,38,0,0,0,6,1,"92"
9205,959,3607,959,825,277,0,108,568,0,3.05918125185405,0,0,0,75,179,93,48,39,35,34,235,25,145,5,1,26,5,0,76,320,267,57,459,178,454,75,0,0,0,35,30,"92"
9206,1690,7089,1071,911,108,0,531,339,0,1.59684487291849,0,0,0,4,54,28,50,11,7,7,126,13,21,7,0,484,0,0,47,104,197,57,322,246,348,54,0,0,0,8,16,"92"
9207,1583,5078,1052,865,486,0,130,313,0,3.11106315638038,0,0,0,3,223,12,312,5,1,2,28,0,7,1,0,95,2,0,37,24,298,0,346,244,301,15,0,0,0,0,3,"92"
9208,1288,4392,1140,908,338,0,18,655,0,3.07890542877488,2,0,0,172,86,94,101,9,1,7,143,13,61,2,0,9,4,0,5,298,410,32,518,294,382,44,1,0,0,14,13,"92"
9209,533,2117,333,291,51,0,140,127,0,1.36741694469245,2,0,0,0,25,33,25,0,0,0,32,5,5,6,0,128,0,0,12,43,81,14,53,103,134,29,0,0,0,6,7,"92"
9210,593,2324,690,572,87,0,284,274,0,5.32390171258377,2,1,0,2,26,38,63,2,6,22,105,2,8,0,0,256,3,0,28,71,199,16,280,97,265,18,0,3,0,1,0,"92"
