"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,751,2726,579,527,0,205,326,0,4,0.791969102685482,0,0,0,22,60,41,0,28,0,0,191,5,47,0,0,181,0,0,154,18,22,0,37,109,141,12,2,2,0,1,6,"71"
7102,1014,3221,842,796,0,680,151,0,4,3.05156220049837,0,0,0,32,148,354,14,82,69,111,558,20,139,6,0,32,10,0,110,22,48,1,200,230,355,7,1,3,0,8,8,"71"
7103,1216,5413,950,889,0,332,608,0,1,1.94793812174065,0,0,0,52,104,212,5,5,11,9,328,50,87,0,0,499,1,0,122,24,47,0,172,211,317,64,0,1,0,15,6,"71"
7104,462,1939,470,452,0,195,292,0,0,3.12154696132597,0,0,0,2,10,11,1,20,7,9,179,5,23,3,0,215,4,0,75,17,14,20,154,216,263,11,0,0,0,4,8,"71"
7105,231,899,178,146,0,113,40,0,0,0.171048315291251,0,0,0,1,4,22,3,7,0,0,106,16,13,0,0,1,0,0,39,13,33,0,47,60,58,6,0,0,0,1,1,"71"
7106,921,4158,802,636,0,293,363,0,5,0.941692084456158,0,0,0,18,37,81,17,0,0,0,293,59,23,0,0,357,0,0,6,34,32,0,39,139,141,0,2,3,0,0,15,"71"
7107,803,2810,468,427,0,175,264,0,3,2.15525943872401,0,0,0,30,24,4,2,38,14,15,136,18,28,16,0,235,1,0,29,10,4,0,219,71,106,0,0,3,0,0,29,"71"
7108,352,926,220,195,0,93,115,0,0,1.61236977013395,0,0,0,0,9,40,0,0,0,0,93,0,65,0,0,0,0,0,115,68,30,0,164,41,55,0,0,0,0,0,0,"71"
7109,283,1232,246,194,0,62,133,0,2,0.529851969192112,0,0,0,1,10,17,0,0,0,0,62,3,19,0,0,96,0,0,37,15,0,6,17,37,52,0,0,2,0,0,0,"71"
7110,1191,4234,909,809,0,379,452,0,17,2.03578348725433,0,0,0,35,148,73,2,28,4,4,366,61,120,1,0,212,6,0,248,33,71,0,328,261,392,6,0,17,0,0,12,"71"
7111,31,132,31,24,0,24,0,0,0,0.0980552377839516,0,0,0,0,0,0,1,13,0,0,13,2,2,0,0,0,0,0,0,0,1,9,0,2,9,0,0,0,0,0,0,"71"
7112,726,2776,502,484,0,192,324,0,5,2.50686279587714,0,0,0,8,15,37,2,14,3,7,180,0,39,0,0,151,0,0,175,5,27,3,131,172,213,3,2,3,0,27,24,"71"
7113,349,1311,381,320,0,220,113,0,0,1.24474871635289,0,0,0,3,31,101,1,3,44,45,170,3,19,0,0,40,3,0,72,37,36,0,29,93,104,4,0,0,0,2,2,"71"
