"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,335,1003,182,143,0,143,0,0,0,0.553127296638688,0,0,0,11,14,40,3,13,7,9,129,2,13,0,0,0,3,0,0,12,3,1,50,50,89,6,0,0,2,10,1,"84"
8402,2040,5326,588,504,0,504,0,0,0,0.769782963969881,0,0,0,64,17,119,28,24,10,9,487,6,39,5,0,17,0,0,10,13,26,0,328,141,220,23,0,0,0,10,12,"84"
8403,614,1323,199,169,0,169,0,0,0,0.831161166576501,0,0,0,22,33,6,9,44,5,5,131,9,21,7,0,7,0,0,3,9,14,8,26,26,39,9,0,0,0,5,14,"84"
8404,153,346,44,31,0,31,0,0,0,0.177416585589195,0,0,0,13,3,0,1,0,1,1,30,0,5,0,0,4,0,0,0,1,0,0,2,10,9,2,0,0,0,1,0,"84"
8405,158,377,34,30,0,30,0,0,0,0.289435600578871,0,0,0,0,0,1,1,0,0,0,30,0,0,0,0,3,0,0,0,0,1,0,12,12,12,1,0,0,0,7,0,"84"
8406,207,570,99,72,0,72,0,0,0,0.241335389153315,0,0,0,0,14,11,1,3,0,0,71,3,5,0,0,0,1,0,9,15,21,0,7,15,32,7,0,0,0,0,1,"84"
8407,2721,6957,659,529,0,529,0,0,0,1.53752252514096,0,0,0,201,35,258,29,18,4,10,522,3,91,2,0,27,0,0,2,15,43,16,124,169,280,26,0,0,0,31,11,"84"
8408,1623,4766,610,515,0,515,0,0,0,1.6546716360365,0,0,0,344,3,486,20,0,0,0,515,1,5,0,0,20,0,0,0,0,10,1,10,100,248,2,0,0,0,4,1,"84"
8409,13,41,6,3,0,3,0,0,0,0.0340522133938706,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,"84"
8410,64,131,27,26,0,26,0,0,0,0.102994771034701,0,0,0,0,0,13,0,1,1,1,25,1,1,0,0,1,0,0,0,0,2,2,0,6,12,0,0,0,0,9,0,"84"
8411,725,2110,211,162,0,162,0,0,0,0.801821421500693,0,0,0,7,5,9,0,5,3,22,148,5,21,2,0,6,0,0,0,1,2,1,8,14,17,26,2,0,0,15,4,"84"
8412,338,1205,136,115,0,115,0,0,0,0.264386049612617,0,0,0,5,12,7,6,4,8,3,107,4,28,0,3,7,0,0,5,6,6,0,78,42,60,11,0,0,0,0,2,"84"
8413,389,1217,143,122,0,122,0,0,0,0.820885479747006,0,0,0,3,1,11,1,0,0,0,122,0,4,0,0,0,0,0,0,3,2,0,8,19,35,5,0,0,0,7,0,"84"
8414,2575,8610,1090,987,0,987,0,0,0,2.6058717921639,0,0,0,4,1,724,2,19,431,394,727,12,639,5,0,92,0,0,16,2,13,0,429,170,524,23,0,0,0,27,5,"84"
8415,619,1946,235,193,0,193,0,0,0,0.609428778932079,0,0,0,29,40,74,6,26,22,26,166,27,51,3,0,10,1,0,6,18,31,35,115,51,100,37,1,0,0,31,12,"84"
8416,1529,4953,552,502,0,502,0,0,0,1.03970341528074,0,0,0,82,110,198,19,62,41,31,445,118,132,10,2,39,0,0,14,53,44,0,283,108,264,95,2,0,0,45,30,"84"
8417,1680,4811,614,530,0,530,0,0,0,0.830317557299745,0,0,0,9,124,103,61,117,12,9,446,85,59,4,2,30,0,0,21,40,78,96,285,150,206,62,1,1,1,54,53,"84"
8418,345,1280,140,133,0,133,0,0,0,0.766261450711528,0,0,0,20,25,14,6,25,21,14,114,8,30,1,0,11,0,0,5,24,11,0,62,48,96,30,0,1,0,13,14,"84"
8419,1152,3653,447,388,0,388,0,0,0,3.32504927585911,2,2,0,21,65,50,2,35,177,209,246,18,103,1,1,39,3,0,3,25,18,37,141,116,223,24,1,0,0,46,51,"84"
