"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5501,3386,11369,5503,4691,2515,0,881,2294,0,8.57822071866143,0,0,1,1673,678,1006,530,23,118,134,1287,95,312,9,3,24,0,0,858,769,1741,14,1337,2354,1425,880,0,0,0,0,0,"55"
5502,617,2468,1271,1178,89,0,613,537,0,10.3125273570866,0,0,0,68,4,166,20,1,144,143,2,0,2,0,0,254,0,0,393,167,364,48,162,381,263,34,2,0,0,0,4,"55"
5503,434,1323,712,641,120,0,280,323,0,7.50937207122774,1,0,2,71,25,18,23,11,13,40,24,13,7,0,0,88,0,0,198,59,267,21,19,336,270,0,0,0,0,0,6,"55"
5504,4516,13636,7358,5991,5431,0,185,1490,0,26.5382059800664,0,0,2,5411,7,14,32,11,1,2,20,0,4,10,0,154,0,0,37,115,1246,229,1658,2763,1450,11,0,0,0,2,5,"55"
5505,2330,8518,4514,3692,430,0,1875,1783,0,7.98166724316845,0,0,4,104,175,638,226,60,143,196,250,68,99,5,4,131,7,0,1749,495,1176,273,587,1949,1454,182,3,0,0,5,47,"55"
5506,930,2956,1580,1377,529,0,345,704,0,4.01235467233894,0,0,0,436,39,583,64,2,0,0,120,30,138,0,1,2,0,0,342,88,548,127,201,566,237,2,0,0,6,0,0,"55"
5507,3957,14294,7584,6141,2508,0,1643,3249,0,11.7016006097561,0,0,3,1460,675,537,569,191,159,171,785,545,507,4,6,977,4,1,693,880,2418,256,1182,3003,2127,128,18,0,0,13,174,"55"
5508,203,696,350,330,0,0,284,51,0,2.53183980359061,0,0,0,0,0,2,0,10,0,0,6,0,0,0,0,2,0,0,284,8,8,41,105,182,158,3,0,0,0,0,0,"55"
5509,1119,3720,1867,1388,3,0,503,958,0,6.90135242641209,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,266,2,0,251,59,898,12,21,314,167,0,0,0,0,0,1,"55"
5510,943,2582,1666,1468,1329,0,19,155,0,14.7998790200625,0,0,0,1310,14,221,19,0,0,0,49,7,88,0,1,9,0,0,10,8,85,68,57,937,367,10,0,2,0,0,0,"55"
5511,787,2925,1578,1395,200,0,869,605,0,12.4709458251386,0,4,0,50,124,249,56,19,32,30,135,23,52,2,0,320,2,0,605,304,274,126,477,670,436,101,5,2,0,3,8,"55"
5512,1316,5679,3267,3161,378,0,2803,551,0,24.9270562258497,8,2,0,61,315,93,16,139,1947,54,526,3,212,2,0,153,4,0,2741,222,222,165,524,2161,1729,48,0,0,0,0,2,"55"
5513,454,2120,873,789,39,0,557,234,0,8.88613582610654,0,0,0,3,6,3,30,6,1,3,1,0,1,0,0,228,0,0,386,22,141,78,318,421,241,12,0,0,0,0,0,"55"
5514,1673,5268,2994,2388,1359,0,128,1632,0,9.14907474809394,0,0,0,607,404,171,670,4,35,20,103,13,41,1,0,12,12,0,106,356,1327,89,209,1256,601,44,2,0,0,2,12,"55"
5515,132,560,340,320,0,0,301,19,0,4.4624180727932,0,0,0,0,0,0,0,0,211,236,255,0,0,0,0,9,0,0,300,0,0,19,0,163,46,0,0,0,0,0,0,"55"
