"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"600102",18,71,19,16,0,1,15,0,0,0.664451827242525,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600103",78,365,73,60,0,0,60,0,0,1.2911555842479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600104",123,401,111,96,0,0,11,87,0,5.28925619834711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,12,75,0,17,0,0,0,0,0,0,0,0,"60"
"600105",68,304,56,47,0,9,38,0,0,0.950262838657501,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,38,0,0,0,0,0,0,3,9,10,0,0,0,0,0,0,"60"
"600106",64,252,50,43,0,0,43,0,0,0.508154100685417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,"60"
"600107",37,169,28,23,0,0,23,0,0,0.320825777653787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,4,2,1,0,0,0,0,0,0,"60"
"600108",77,237,84,58,0,8,12,39,0,3.21329639889197,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,12,0,0,1,11,31,0,13,0,0,0,0,0,0,0,0,"60"
"600109",80,313,65,51,0,1,45,6,0,0.903934774902517,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,43,0,0,2,1,5,1,2,0,3,0,0,0,0,0,0,"60"
"600110",311,1010,302,221,0,106,63,111,0,2.83043032786885,1,0,0,33,23,42,38,24,0,1,87,102,20,3,0,38,0,0,25,59,64,0,113,53,51,17,3,0,0,20,11,"60"
"600111",90,317,109,86,0,2,52,32,0,1.42904619474909,0,0,0,0,0,10,1,1,0,0,1,6,0,0,1,30,2,0,19,3,31,0,6,22,18,0,0,0,0,0,0,"60"
