"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1401,108,295,73,55,0,55,0,0,0,0.102661738903199,0,0,0,0,33,15,5,0,0,0,55,36,0,0,0,0,0,0,0,10,10,0,6,27,27,0,0,0,0,0,0,"14"
1402,79,277,70,62,0,62,0,0,0,0.204884174349823,0,0,0,0,29,1,0,3,8,8,52,27,1,0,0,9,0,0,1,7,7,0,6,4,4,1,0,0,0,0,0,"14"
1403,640,1751,421,345,0,345,0,0,0,1.43141647996017,0,0,0,1,5,23,1,9,0,0,343,17,5,0,0,8,0,0,1,8,28,0,60,60,39,97,0,0,0,23,2,"14"
1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1405,1,1,1,1,0,1,0,0,0,0.00395553973339662,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1406,137,465,107,96,0,96,0,0,0,0.156847367905107,0,0,0,0,0,3,1,41,0,0,55,0,5,1,0,1,0,0,0,11,23,0,16,33,40,3,0,2,0,1,6,"14"
1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1408,221,572,215,183,0,183,0,0,0,0.69020140303236,0,0,0,0,0,13,4,0,0,0,183,3,16,0,0,5,0,0,0,18,22,0,71,67,39,10,1,0,0,13,0,"14"
1409,65,243,65,55,0,55,0,0,0,0.25739423436915,0,0,0,0,4,2,1,8,0,0,47,0,7,0,0,0,0,0,0,11,8,2,43,3,9,0,0,0,0,0,0,"14"
1410,9,34,7,3,0,3,0,0,0,0.0114678899082569,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"14"
1411,280,874,135,123,0,123,0,0,0,0.293500047723585,0,0,0,5,8,6,5,25,53,2,56,11,9,2,0,4,2,0,1,7,8,0,21,12,19,1,0,0,0,0,14,"14"
1412,4,7,3,3,0,3,0,0,0,0.00636793954702723,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"14"
1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1414,54,168,48,40,0,40,0,0,0,0.12148085158077,0,0,0,1,1,6,0,9,4,0,30,3,7,0,0,0,0,0,0,9,4,0,30,5,10,2,2,0,0,1,5,"14"
1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
1416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
