"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"160101",27,125,11,8,0,0,7,1,0,0.205075621635478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"16"
"160103",74,181,54,44,12,0,7,26,0,1.16587175410705,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,0,0,26,0,6,14,16,0,1,0,0,1,1,"16"
"160104",162,622,162,136,0,0,51,93,0,3.63733618614603,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,50,0,0,1,19,81,0,39,35,49,0,0,0,0,0,0,"16"
"160105",56,220,68,58,11,0,23,25,0,1.00799443865137,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,20,0,0,3,14,18,0,31,5,3,0,0,0,0,0,0,"16"
"160107",30,151,25,20,2,0,17,1,0,0.555709919422062,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,1,10,3,0,0,0,0,0,0,"16"
"160108",263,988,292,220,0,0,23,205,0,7.70847932725999,0,3,0,0,0,218,0,0,0,0,0,0,1,0,0,23,0,0,0,54,174,0,0,76,97,0,0,0,0,0,0,"16"
"160109",153,461,119,107,0,0,25,82,0,1.3354967548677,0,0,0,0,0,60,0,0,0,0,0,0,0,0,2,21,0,0,2,19,67,0,2,30,32,0,0,0,0,0,0,"16"
"160110",203,794,199,158,3,0,52,112,0,3.91962292235177,0,0,0,0,0,113,3,0,0,0,0,0,0,0,3,45,1,0,3,17,96,0,14,47,63,9,1,0,0,0,0,"16"
"160111",53,182,64,52,0,0,31,21,0,1.91106210951856,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,28,0,0,2,3,18,0,0,0,5,0,0,0,0,0,0,"16"
"160112",181,427,120,98,0,0,0,98,0,4.06976744186047,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,20,41,0,0,0,0,0,0,"16"
"160114",413,1382,458,360,9,0,72,308,0,7.33645812105156,0,0,0,0,0,35,9,0,0,0,0,0,0,0,0,66,0,0,6,95,234,0,250,91,86,15,0,0,0,0,0,"16"
"160116",302,1050,212,176,112,0,61,9,0,2.23577235772358,0,0,0,74,103,16,9,0,0,0,23,0,0,0,0,60,1,0,0,0,9,0,19,61,60,0,0,0,0,0,0,"16"
"160117",348,1467,374,317,0,0,64,265,0,4.94385527136619,0,0,0,0,0,197,0,0,0,0,0,1,0,0,0,60,0,0,4,64,234,0,0,34,46,0,4,0,4,2,0,"16"
"160118",42,206,50,39,2,0,33,4,0,1.70157068062827,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,33,0,0,0,0,4,0,0,16,27,0,0,0,0,0,0,"16"
"160119",47,167,50,36,4,0,23,9,0,1.55507559395248,0,0,0,0,4,0,0,0,0,0,11,0,0,0,0,20,0,0,3,2,8,1,0,9,16,0,0,0,0,0,0,"16"
"160120",25,109,29,26,0,0,26,0,0,0.740529763600114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,6,11,0,0,0,0,0,0,"16"
"160121",89,413,103,94,17,0,39,44,0,1.9673503557974,0,0,0,9,8,1,0,0,0,0,4,0,0,0,2,31,0,0,6,11,36,0,2,25,34,0,0,0,0,0,0,"16"
"160122",63,249,45,42,1,0,41,0,0,0.733880831731609,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,4,2,5,0,0,0,0,0,0,"16"
"160123",30,121,27,20,0,0,16,4,0,1.00908173562059,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,16,0,0,0,2,4,0,4,8,11,2,0,0,0,0,2,"16"
"160124",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"160125",78,259,26,22,3,0,14,7,0,0.406955234924158,0,0,1,1,0,12,2,0,0,0,0,0,0,0,0,14,0,0,0,3,5,0,3,7,5,0,2,0,1,0,0,"16"
"160151",85,155,20,18,0,0,2,16,0,0.233341975628727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,16,0,0,2,2,0,0,0,0,0,0,"16"
"160152",176,566,76,66,3,0,49,17,0,0.620650742900132,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,48,0,0,1,2,1,15,7,1,1,0,0,0,0,0,0,"16"
"160153",133,487,65,58,7,0,34,17,0,0.846097738876732,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,34,0,0,0,0,16,1,10,15,16,0,0,0,1,0,0,"16"
"160201",87,456,70,53,0,0,53,0,0,0.678443420378904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"160202",187,617,77,59,18,0,15,27,0,0.821040912886168,0,0,0,1,3,0,14,0,0,0,1,0,1,0,0,15,0,0,0,7,20,0,15,7,5,0,0,0,0,1,1,"16"
"160203",41,196,42,37,0,0,37,0,0,1.04108047270681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"16"
"160204",66,259,76,65,3,0,47,18,0,1.0797342192691,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,29,0,0,18,11,9,0,0,5,37,0,1,0,0,0,0,"16"
"160205",543,2069,382,313,163,0,92,93,0,2.98920828956165,0,0,0,2,161,208,0,0,0,0,147,0,0,0,0,78,1,0,14,6,87,0,31,164,160,126,0,0,0,0,0,"16"
"160206",129,440,85,73,21,0,18,44,0,3.82599580712788,0,0,0,1,16,19,5,0,0,0,15,1,0,0,0,13,0,0,5,10,41,0,61,13,29,9,0,0,0,0,14,"16"
"160207",76,287,53,36,0,0,17,19,0,1.34028294862249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,19,0,8,19,18,0,0,0,0,0,0,"16"
"160208",174,788,171,161,1,0,120,41,0,3.10451214809101,0,0,0,1,0,18,0,0,0,0,0,0,3,0,0,109,1,0,10,14,32,0,29,74,68,8,0,0,0,0,0,"16"
"160209",75,303,66,58,1,0,36,21,0,2.01528839471855,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,26,0,0,10,0,21,0,11,21,19,0,0,0,0,0,0,"16"
