"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,624,1463,270,223,217,0,0,0,7,0.490638269785043,0,0,0,16,63,59,141,0,1,1,25,0,11,0,1,15,0,0,4,29,47,29,69,70,55,55,7,0,0,41,8,"22"
2202,470,1429,229,201,200,0,0,0,1,0.580689894262437,1,1,0,83,141,22,27,0,1,2,27,0,3,0,0,3,0,0,7,1,4,3,14,77,75,0,0,1,0,0,1,"22"
2203,1019,2486,231,182,181,0,0,0,1,0.418968692449355,0,0,0,6,26,13,155,2,0,0,21,17,18,2,0,5,0,0,3,12,25,5,116,23,23,10,1,0,0,7,5,"22"
2204,370,1229,255,226,223,0,0,0,3,0.899323517707919,0,0,0,44,141,42,83,26,22,7,119,29,84,0,0,21,0,0,10,48,95,12,162,65,73,7,3,0,0,7,10,"22"
2205,150,495,56,44,41,0,0,0,3,0.20925476767965,0,0,0,3,15,9,26,0,0,0,19,2,1,0,0,6,0,0,2,3,9,4,5,10,14,10,3,0,3,0,4,"22"
2206,82,179,51,44,43,0,0,0,1,0.226687274600721,0,0,0,3,4,4,37,4,0,0,5,0,4,0,0,0,0,0,2,2,11,1,12,11,14,6,1,0,0,2,0,"22"
2207,453,1166,253,227,223,0,0,0,4,0.742873973230356,0,0,0,81,105,77,82,13,5,7,103,10,26,4,3,14,0,0,20,12,22,0,117,89,95,17,3,1,0,6,20,"22"
2208,52,104,30,30,29,0,0,0,1,0.198780811025709,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,1,0,1,0,0,2,0,"22"
2209,97,225,39,33,33,0,0,0,0,0.147045717850459,0,0,0,3,0,2,30,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3,4,5,1,0,0,0,0,0,"22"
2210,113,318,48,38,35,0,0,0,5,0.190390300115236,0,0,0,2,16,12,17,1,0,0,5,0,1,0,0,3,0,0,1,2,0,2,5,7,15,0,5,0,1,1,8,"22"
