"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"860102",26,84,32,29,29,0,0,0,0,0.847953216374269,0,0,0,0,0,27,29,0,0,0,0,1,0,0,0,0,0,0,2,3,9,0,9,11,15,0,0,0,0,0,0,"86"
"860103",29,69,18,17,13,0,0,0,4,0.32258064516129,0,0,0,0,13,4,0,0,0,0,4,2,4,0,0,0,0,0,1,3,7,0,1,6,9,3,4,0,0,1,1,"86"
"860104",1132,3188,557,380,380,0,0,0,0,8.82079851439183,0,1,0,379,0,342,5,0,0,0,7,53,2,1,0,1,0,0,0,0,0,0,38,100,178,32,0,0,0,0,0,"86"
"860105",2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860106",2,3,2,2,2,0,0,0,0,0.0515198351365276,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860107",4,8,1,1,1,0,0,0,0,0.027196083763938,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860108",4,8,1,1,1,0,0,0,0,0.0185082361650935,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"86"
"860109",1,2,1,1,1,0,0,0,0,0.0245519273262951,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860110",874,2369,420,292,292,0,0,0,0,5.89779842456069,0,2,0,291,1,276,1,0,0,0,1,0,0,0,0,1,1,0,0,1,5,0,8,70,86,0,0,0,0,0,0,"86"
"860111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860112",5,18,3,3,1,0,0,0,2,0.0498919008814236,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,"86"
"860113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860114",4,8,4,2,2,0,0,0,0,0.0419375131054728,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"86"
"860115",7,32,3,3,3,0,0,0,0,0.066711140760507,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,"86"
"860116",167,400,72,58,57,0,0,0,3,2.78044103547459,0,0,0,43,11,41,4,2,1,3,11,1,4,0,0,0,0,0,1,1,1,0,20,31,46,2,3,0,0,0,0,"86"
"860117",2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860151",290,700,147,121,117,0,0,0,6,2.08225778695577,0,0,0,38,41,54,45,9,0,0,32,13,20,0,0,2,0,0,16,36,55,0,68,29,34,29,6,0,0,11,12,"86"
"860201",95,314,58,45,45,0,0,0,0,0.872431174873982,0,0,0,9,37,20,8,7,3,5,15,9,13,1,0,6,0,0,1,14,7,0,25,7,27,1,0,0,0,1,11,"86"
"860202",99,312,47,39,39,0,0,0,0,1.44017725258493,0,0,0,1,39,7,5,0,0,0,9,4,6,3,0,2,0,0,0,4,2,0,17,10,25,2,0,0,0,5,3,"86"
"860203",125,356,61,57,57,0,0,0,0,1.10593713620489,0,0,0,10,44,2,13,3,0,2,32,13,11,0,0,5,0,0,2,4,1,0,11,15,24,6,0,0,0,8,6,"86"
"860204",53,82,16,7,7,0,0,0,0,0.178936605316973,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,"86"
"860205",451,1347,166,148,148,0,0,0,0,1.18646785313452,0,0,0,92,120,129,5,52,11,8,63,0,25,0,0,6,0,0,4,0,0,0,1,81,94,21,0,0,0,1,4,"86"
"860206",163,483,61,45,45,0,0,0,0,0.897129186602871,0,0,0,8,36,14,5,1,4,1,22,9,3,0,0,3,0,0,1,2,0,0,20,7,15,3,0,0,0,2,18,"86"
"860207",7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860208",18,50,16,14,3,0,0,0,11,0.447427293064877,0,0,0,0,0,0,3,0,0,0,0,0,11,0,0,2,0,0,0,0,0,0,2,7,7,0,11,0,0,0,0,"86"
"860209",4,6,1,1,1,0,0,0,0,0.0462107208872458,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"86"
"860210",51,146,20,20,20,0,0,0,0,0.456829602558246,0,0,0,1,14,3,6,0,0,4,6,1,1,0,0,1,0,0,3,4,1,0,10,5,5,0,0,0,0,0,0,"86"
"860251",59,166,25,17,17,0,0,0,0,1.20311394196745,0,0,0,4,15,3,0,1,1,1,11,2,6,1,0,1,0,0,1,1,1,0,7,3,6,0,0,0,0,1,4,"86"
"860252",73,187,27,20,20,0,0,0,0,1.70068027210884,0,1,0,0,20,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,7,0,0,5,6,16,0,0,0,0,0,"86"
"860301",4,11,4,3,3,0,0,0,0,0.115964437572478,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"86"
"860302",17,42,6,6,6,0,0,0,0,0.168776371308017,0,0,0,2,0,3,4,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,1,4,1,1,0,0,0,1,0,"86"
"860303",7,19,1,1,1,0,0,0,0,0.0179856115107914,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860304",30,111,22,16,15,0,0,0,1,0.215866162978953,0,0,0,0,0,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,0,0,1,0,0,0,"86"
"860305",14,44,12,10,10,0,0,0,0,0.19782393669634,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,5,6,0,0,0,0,0,0,"86"
"860306",11,42,9,8,8,0,0,0,0,0.311647837943124,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"86"
"860307",17,64,5,5,5,0,0,0,0,0.146713615023474,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,"86"
"860351",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860403",19,66,2,1,1,0,0,0,0,0.0458926112895824,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860404",23,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860405",42,116,19,17,17,0,0,0,0,0.44293903074518,0,0,0,1,10,0,6,0,0,0,5,0,0,0,0,0,0,0,0,5,2,1,8,2,6,0,0,0,0,0,0,"86"
"860406",64,176,15,12,12,0,0,0,0,0.222181077578226,0,0,0,1,8,6,4,0,1,1,8,4,3,0,0,0,0,0,0,8,4,0,1,2,8,2,0,0,0,0,2,"86"
"860407",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860408",3,8,4,2,2,0,0,0,0,0.0530082162735224,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,"86"
"860409",3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860410",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860412",2,6,1,1,1,0,0,0,0,0.0201938610662359,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,"86"
"860413",24,78,6,6,6,0,0,0,0,0.178306092124814,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,2,0,4,0,0,0,0,0,0,"86"
"860451",119,233,48,41,38,0,0,0,3,1.38279932546374,0,0,0,0,36,36,4,0,0,0,13,0,0,0,0,4,0,0,1,2,3,1,31,9,15,4,0,3,0,1,0,"86"
"860501",14,22,3,1,1,0,0,0,0,0.0154798761609907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860502",4,5,2,2,2,0,0,0,0,0.0768049155145929,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860503",4,13,1,1,1,0,0,0,0,0.0362713093942691,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"86"
"860504",10,18,2,2,2,0,0,0,0,0.0841396718552798,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"86"
"860601",11,40,5,5,3,0,0,0,2,0.0858221764503948,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,2,0,0,0,0,"86"
"860602",5,19,5,3,3,0,0,0,0,0.0878734622144112,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860603",4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860604",6,16,2,1,1,0,0,0,0,0.0346620450606586,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"86"
"860701",77,214,28,16,16,0,0,0,0,0.530152418820411,0,0,0,12,7,16,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,1,"86"
"860702",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860703",2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
"860704",72,204,27,22,22,0,0,0,0,0.656520441659206,0,0,0,6,13,3,6,0,0,0,13,0,8,0,0,0,0,0,2,3,3,0,4,5,12,10,0,0,0,0,0,"86"
"860705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"86"
