"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"710103",91,301,21,19,0,0,19,0,0,0.244184552114124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,"71"
"710104",14,33,13,11,0,6,5,0,0,0.285121824779679,0,0,0,0,4,0,0,2,0,0,6,1,0,0,0,0,0,0,5,2,0,0,1,1,0,0,0,0,0,0,0,"71"
"710105",82,184,20,20,0,15,5,0,0,0.326104679602152,0,0,0,2,4,0,0,0,0,0,15,0,0,0,0,0,0,0,5,0,0,0,0,2,2,0,0,0,0,0,0,"71"
"710106",7,31,13,12,0,11,1,0,0,0.283755024828565,0,0,0,5,11,6,0,0,0,0,11,0,8,0,0,0,0,0,1,0,0,0,0,6,9,0,0,0,0,0,0,"71"
"710107",27,83,21,19,0,12,5,0,2,0.324066177724714,0,0,0,2,2,1,0,7,0,0,8,1,5,0,0,3,0,0,2,0,0,0,0,5,3,0,2,0,0,0,0,"71"
"710108",82,320,60,54,0,12,43,0,0,0.941094457999303,0,0,0,3,1,0,0,1,0,0,11,0,0,0,0,25,0,0,18,3,5,0,10,25,23,5,0,0,0,1,0,"71"
"710109",83,261,85,78,0,54,27,0,0,3.58620689655172,0,0,0,0,8,11,0,6,0,0,49,3,18,0,0,16,0,0,11,7,5,0,12,23,39,1,0,0,0,0,2,"71"
"710110",46,180,43,31,0,8,23,0,0,0.5893536121673,0,0,0,2,0,9,0,0,0,0,8,0,0,0,0,19,0,0,4,2,3,0,0,7,7,0,0,0,0,0,2,"71"
"710111",16,79,22,18,0,0,18,0,0,0.443240581137651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,"71"
"710113",163,835,159,154,0,20,136,0,0,1.90311418685121,0,0,0,1,14,6,0,6,0,0,18,0,1,0,0,68,0,0,77,0,1,0,3,8,17,0,0,0,0,0,0,"71"
"710116",70,225,79,71,0,37,36,0,0,1.68047337278107,0,0,0,2,13,2,0,4,0,0,37,0,4,0,0,30,0,0,6,3,5,0,9,14,25,1,0,0,0,0,2,"71"
"710151",66,183,41,38,0,30,8,0,0,0.962512664640324,0,0,0,5,3,6,0,2,0,0,28,0,11,0,0,2,0,0,6,1,2,0,2,10,9,5,0,0,0,0,0,"71"
"710155",4,11,2,2,0,0,0,0,2,0.0916170407695831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"71"
"710156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"71"
"710201",244,708,202,191,0,188,11,0,0,4.6046287367406,0,0,0,13,69,138,1,39,29,48,128,0,77,2,0,0,0,0,11,0,8,0,20,67,85,0,0,0,0,5,1,"71"
"710202",115,313,88,79,0,77,3,0,0,2.21288515406162,0,0,0,0,0,66,0,2,0,0,75,0,0,0,0,2,0,0,1,0,0,0,2,17,23,0,0,0,0,0,0,"71"
"710203",43,143,31,30,0,23,7,0,0,1.03376981392143,0,0,0,0,0,12,0,4,0,0,20,0,14,0,0,0,0,0,7,0,0,0,2,11,15,0,0,0,0,0,0,"71"
"710204",50,168,23,21,0,14,7,0,0,0.646352723915051,0,0,0,0,6,0,0,3,0,0,12,1,3,1,0,3,0,0,4,0,2,0,6,11,10,0,0,0,0,0,0,"71"
"710205",26,90,34,31,0,16,15,0,0,0.829320492241841,0,0,0,0,3,0,0,3,7,6,10,3,6,0,0,0,4,0,11,0,0,0,9,15,18,0,0,0,0,0,0,"71"
"710206",346,1131,322,310,0,276,58,0,1,7.05186533212011,0,0,0,4,47,67,10,18,31,53,240,14,15,1,0,5,1,0,52,10,26,1,129,82,150,5,1,0,0,3,4,"71"
"710207",113,332,73,72,0,59,13,0,2,3.35039553280596,0,0,0,8,15,57,0,9,1,2,50,0,6,2,0,1,0,0,12,2,0,0,13,21,41,0,0,2,0,0,0,"71"
"710251",60,268,62,56,0,27,31,0,1,4.91228070175439,0,0,0,7,8,14,3,4,1,2,23,2,18,0,0,15,5,0,12,10,12,0,17,6,13,2,0,1,0,0,3,"71"
"710252",17,68,7,6,0,0,6,0,0,0.756620428751576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"71"
"710301",73,373,75,74,0,0,74,0,0,1.18078825594383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,4,0,0,0,1,3,13,3,0,0,0,0,0,"71"
"710302",29,121,26,25,0,5,20,0,0,0.226142017186793,0,0,0,3,0,16,0,0,0,0,5,0,0,0,0,1,1,0,18,2,4,0,2,1,2,0,0,0,0,0,0,"71"
"710303",48,238,39,38,0,1,37,0,0,1.12392783200237,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,34,0,0,3,0,0,0,21,9,18,0,0,0,0,0,0,"71"
"710305",549,2160,365,337,0,207,154,0,0,3.9895821001539,0,0,0,42,86,171,5,1,8,6,205,31,57,0,0,128,0,0,27,9,17,0,43,100,149,47,0,0,0,15,6,"71"
"710308",320,1440,254,234,0,112,150,0,0,3.46461356233343,0,0,0,7,13,13,0,4,3,3,110,19,30,0,0,102,0,0,61,11,17,0,24,68,96,11,0,0,0,0,0,"71"
"710309",114,551,80,75,0,3,72,0,0,1.95109261186264,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,63,0,0,9,2,9,0,30,28,37,2,0,0,0,0,0,"71"
"710351",76,494,105,100,0,4,95,0,1,2.20994475138122,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,95,0,0,0,0,0,0,49,0,0,1,0,1,0,0,0,"71"
"710352",7,36,6,6,0,0,6,0,0,0.43956043956044,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,"71"
"710401",68,270,66,62,0,4,58,0,0,2.70979020979021,0,0,0,0,1,0,0,2,0,1,2,0,1,0,0,38,0,0,22,4,4,0,8,28,33,0,0,0,0,0,0,"71"
"710402",50,190,33,31,0,15,17,0,0,1.28205128205128,0,0,0,0,1,0,0,4,2,0,11,0,7,0,0,16,0,0,1,0,0,4,8,11,19,3,0,0,0,0,0,"71"
"710403",50,184,69,62,0,16,49,0,0,4.03383214053351,0,0,0,2,6,1,1,9,0,0,9,1,7,2,0,20,0,0,29,10,3,1,28,25,31,8,0,0,0,4,6,"71"
