"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"240102",50,234,28,25,3,0,22,0,0,0.417222963951936,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,"24"
"240103",10,54,4,4,0,0,4,0,0,0.213903743315508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"24"
"240104",103,381,53,47,17,0,8,35,0,1.91290191290191,0,0,0,13,3,2,1,7,0,0,3,2,10,0,0,8,0,0,0,0,35,0,0,11,15,0,1,0,0,0,0,"24"
"240105",112,405,49,41,15,0,1,30,0,0.638828295419134,0,0,0,1,4,14,11,0,0,0,0,0,0,0,0,0,0,0,1,7,26,0,0,7,16,2,0,0,0,0,0,"24"
"240106",77,330,35,30,1,0,0,29,0,0.677200902934537,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0,2,1,1,0,0,0,0,0,0,"24"
"240107",59,233,37,31,0,0,0,31,0,1.4065335753176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,0,0,3,8,0,0,0,0,0,0,"24"
"240108",8,22,8,3,0,0,0,3,0,0.0621246634914061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,"24"
"240109",231,981,186,161,0,0,0,161,0,2.96774193548387,0,0,0,0,0,7,0,0,0,0,0,36,0,0,0,0,0,0,0,3,158,1,0,24,35,0,0,0,0,0,0,"24"
"240110",59,401,66,61,2,0,35,26,0,1.60399684459637,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,35,0,0,0,2,22,2,0,3,5,0,0,0,0,1,0,"24"
"240111",12,62,10,10,0,0,5,5,0,0.225225225225225,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,"24"
