"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"300103",126,375,75,64,39,3,0,24,0,1.45819093187514,0,0,0,2,36,0,2,0,0,0,3,0,1,0,0,0,0,0,0,5,20,0,41,18,10,0,2,0,0,0,0,"30"
"300104",233,798,171,137,14,35,0,111,0,1.59376454164728,0,0,0,3,1,57,10,0,0,0,35,2,36,0,0,2,0,0,6,40,80,0,23,31,18,3,0,0,0,4,3,"30"
"300105",162,551,144,110,49,23,0,79,0,1.64277180406213,0,0,0,2,43,25,4,0,0,0,23,4,21,1,0,6,0,0,2,52,39,0,15,33,33,0,0,0,0,0,3,"30"
"300106",494,1447,465,320,184,175,0,133,0,3.15302000197064,0,0,0,166,14,191,10,0,0,0,175,154,9,1,0,21,0,0,10,57,103,0,54,86,116,163,0,0,0,0,0,"30"
"300107",225,749,128,109,10,0,0,103,0,1.92273769624272,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,7,0,0,1,60,59,0,65,11,7,0,0,0,0,0,0,"30"
"300108",68,216,52,49,3,0,0,46,0,0.74321249810405,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,44,0,1,2,0,0,0,0,0,0,0,"30"
"300109",79,259,78,52,12,33,0,14,0,1.55735250074873,0,0,0,0,9,0,3,0,0,0,33,0,11,0,0,4,0,0,0,5,10,2,14,16,17,0,0,0,0,0,0,"30"
"300110",61,98,13,11,5,0,0,6,0,0.183211192538308,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,0,0,0,0,0,0,"30"
"300111",949,2884,578,487,216,191,0,232,0,4.04518647728217,0,0,0,126,9,20,127,0,0,0,191,44,190,1,0,25,1,0,2,73,193,0,200,86,65,78,1,0,0,104,13,"30"
"300112",106,196,41,34,11,0,0,23,0,0.666797411257109,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,6,8,10,0,0,0,0,0,7,"30"
