"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"620102",61,141,48,40,28,0,0,0,12,0.824572253143682,0,0,0,0,10,10,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,1,0,12,0,0,0,0,"62"
"620103",278,862,292,262,260,0,0,0,2,2.46681103474249,0,0,0,101,243,83,3,4,81,70,118,43,43,3,0,0,0,0,7,0,12,0,0,116,112,0,2,0,0,2,10,"62"
"620104",191,547,308,273,271,0,0,0,2,2.0024939485073,0,0,0,228,25,24,24,0,0,0,8,90,4,0,0,8,0,0,19,26,79,0,8,176,136,2,0,2,0,3,3,"62"
"620105",122,319,120,98,71,0,0,0,27,1.40300644237652,0,0,0,20,54,1,1,0,0,0,42,4,7,0,0,0,0,0,7,0,3,0,0,18,46,0,26,1,0,0,0,"62"
"620106",8,28,9,7,6,0,0,0,1,0.118063754427391,0,0,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,"62"
"620107",40,161,56,50,50,0,0,0,0,0.933881210310048,0,0,0,3,47,42,0,0,0,0,12,0,5,0,0,1,0,0,0,6,10,0,0,23,19,0,0,0,0,0,0,"62"
"620110",44,134,46,38,38,0,0,0,0,0.668425681618294,0,0,0,13,26,26,4,0,0,0,8,3,2,0,0,0,0,0,0,0,1,2,5,7,11,0,0,0,0,0,0,"62"
"620111",137,338,73,65,65,0,0,0,0,1.0538261997406,0,0,0,20,28,9,32,4,0,0,36,3,23,0,0,2,2,0,8,4,10,1,23,26,32,14,0,0,0,3,0,"62"
"620112",3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
"620113",53,179,30,22,22,0,0,0,0,0.160901045856798,0,0,0,4,22,0,0,0,0,0,8,11,2,0,0,0,0,0,2,1,2,0,0,13,12,0,0,0,0,0,0,"62"
"620114",93,268,77,72,72,0,0,0,0,0.92485549132948,0,0,0,23,66,23,1,0,0,0,24,0,5,0,0,2,0,0,0,0,10,0,0,42,32,0,0,0,0,0,0,"62"
