"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4801,45,145,52,32,32,0,0,0,0,0.0311066179329652,0,0,0,10,14,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,11,9,0,0,0,0,0,0,"48"
4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48"
4803,89,313,84,66,66,0,0,0,0,0.16984482359299,0,0,0,22,35,3,14,2,2,0,4,0,2,2,0,10,0,0,4,0,1,5,1,24,26,0,0,0,0,0,0,"48"
4804,2,8,4,2,2,0,0,0,0,0.00756200846944949,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48"
4805,57,228,95,55,55,0,0,0,0,0.104622408217615,0,0,0,55,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,27,33,0,0,0,0,0,0,"48"
4806,52,166,75,56,56,0,0,0,0,0.168415987489098,0,0,0,56,0,2,0,0,0,0,18,0,4,0,0,0,0,0,0,0,0,1,0,42,38,0,0,0,0,0,0,"48"
4807,50,152,71,48,48,0,0,0,0,0.0922243356965819,0,0,0,18,33,2,9,1,0,0,25,0,10,0,0,2,0,0,1,7,5,2,5,29,26,11,0,0,0,2,9,"48"
4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"48"
4809,1458,4769,2200,1482,1482,0,0,0,0,3.78911842912661,0,0,0,1476,4,0,4,6,0,0,0,0,0,0,0,2,0,0,0,0,5,26,0,836,691,0,0,0,0,0,0,"48"
4810,673,2293,979,824,824,0,0,0,0,1.95394939650471,0,0,0,695,129,187,14,9,2,2,591,0,39,0,0,59,1,0,3,9,10,0,70,515,421,10,0,0,0,0,14,"48"
4811,7,23,11,9,9,0,0,0,0,0.0509886125431987,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"48"
4812,50,244,82,60,60,0,0,0,0,0.508949020273136,0,0,0,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,35,0,0,0,0,0,0,"48"
