"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",34,150,27,24,0,0,24,0,0,0.917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,0,0,0,11,0,0,0,0,0,0,0,"57"
"570103",124,408,139,111,49,0,64,0,0,1.10381861575179,0,0,0,5,5,1,39,0,0,0,2,3,2,0,0,57,0,0,7,5,8,0,23,32,32,2,0,1,0,0,0,"57"
"570104",265,963,354,305,119,0,204,0,0,4.06395736175883,0,0,0,17,54,37,54,1,33,31,20,4,5,4,6,96,0,0,123,55,43,5,117,144,106,13,0,0,0,1,0,"57"
"570105",201,614,213,163,47,0,119,0,0,2.04260651629073,0,0,0,0,2,0,45,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,24,27,10,0,0,0,0,0,2,"57"
"570106",266,1223,441,392,3,0,389,0,0,4.20195090577768,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,219,2,0,172,0,0,0,0,0,8,0,0,0,0,0,0,"57"
"570107",172,685,194,171,82,0,99,0,0,2.26250330775337,0,0,2,1,6,0,76,0,0,0,3,2,1,0,1,81,0,0,18,10,17,0,36,84,37,1,1,0,0,0,3,"57"
"570111",209,700,278,224,74,0,158,0,0,4.54453235950497,0,0,0,64,20,41,13,0,0,0,0,8,0,0,0,54,0,0,116,18,35,0,140,30,40,0,0,0,0,0,0,"57"
"570112",345,1624,488,450,111,0,341,0,0,7.79760873332178,0,0,0,0,0,0,111,0,0,0,0,0,3,0,0,185,0,0,176,0,0,1,182,102,41,0,0,0,0,0,0,"57"
"570113",436,1587,666,570,187,0,395,0,0,4.08895265423242,0,0,0,78,97,22,29,3,0,0,47,2,9,0,3,257,4,0,152,39,44,1,133,283,208,24,3,0,0,0,3,"57"
"570114",13,56,14,10,0,0,10,0,0,0.322684737011939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570115",195,676,326,273,94,0,193,0,0,3.89110604332953,0,0,0,11,72,2,20,6,1,3,15,0,24,0,0,120,0,0,76,36,33,0,103,128,93,5,0,0,0,0,0,"57"
"570116",81,233,75,52,20,0,32,0,0,0.832399551784857,0,0,0,4,5,0,12,0,0,0,1,0,2,0,0,31,0,0,1,1,2,1,13,1,0,0,0,0,0,0,1,"57"
"570118",80,290,60,54,0,0,54,0,0,1.00483810941571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,"57"
"570120",70,316,95,87,0,0,87,0,0,3.28922495274102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,24,0,2,0,18,7,8,0,0,0,0,0,0,"57"
"570121",330,1174,382,332,105,0,250,0,0,4.89242558208075,0,0,0,56,48,13,6,5,1,1,38,6,5,0,1,123,2,0,139,41,17,1,102,182,161,11,1,0,0,0,0,"57"
"570151",1214,3742,764,634,508,0,161,0,0,3.06888039111283,0,0,0,15,118,90,400,10,3,5,100,40,121,0,3,104,0,0,57,78,169,2,259,229,128,72,3,0,0,22,53,"57"
"570202",388,1288,444,355,168,0,197,0,0,3.85534317984361,0,0,0,116,19,39,42,0,0,0,24,0,14,0,0,105,0,0,94,11,28,0,118,188,76,12,0,0,0,0,4,"57"
"570203",346,1071,546,496,312,0,221,0,0,7.34923692398874,0,0,0,226,118,189,12,0,3,2,71,26,26,2,0,150,0,0,78,51,41,2,27,302,223,3,0,0,0,0,12,"57"
"570204",197,771,266,207,121,0,103,0,0,3.62014690451207,0,0,0,55,56,6,14,2,0,0,16,10,8,1,0,77,2,0,24,31,46,2,47,96,58,0,0,0,0,0,3,"57"
"570206",143,593,186,172,10,0,166,0,0,2.06358728254349,0,0,0,0,1,4,9,0,0,0,2,0,0,0,0,118,0,0,48,2,1,5,9,23,14,10,0,0,0,0,0,"57"
"570208",136,534,198,163,49,0,126,0,0,2.75105485232068,0,0,0,38,4,3,10,0,0,0,8,0,6,0,0,78,0,0,48,5,20,0,32,67,51,0,0,0,0,0,0,"57"
"570301",124,462,143,119,17,0,102,0,0,1.67676483020995,0,0,0,1,5,0,11,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,"57"
"570302",99,379,158,126,34,0,93,0,0,1.77489787293985,1,0,0,0,11,3,22,0,0,0,2,0,1,0,0,83,0,0,12,10,2,0,15,46,16,19,0,0,0,0,0,"57"
"570303",26,95,44,38,17,0,25,0,0,0.885368126747437,0,0,0,0,10,0,7,0,0,0,5,0,0,0,0,24,0,0,1,2,0,0,3,4,4,0,0,0,0,0,0,"57"
"570304",48,210,68,49,0,0,49,0,0,0.973767885532591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"57"
"570305",89,341,127,112,9,0,103,0,0,1.31811227492056,0,0,0,5,2,0,2,0,0,4,1,0,3,0,0,95,0,0,8,0,1,3,27,9,0,0,0,0,0,0,0,"57"
"570308",75,313,119,95,6,0,89,0,0,1.54773541870316,0,0,0,0,0,0,6,0,0,0,0,0,24,0,0,73,1,0,15,3,1,0,12,18,1,0,0,0,0,0,0,"57"
"570310",71,289,97,89,0,0,89,0,0,2.33106338397067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"57"
"570401",119,472,89,75,5,0,70,0,0,0.756658595641647,0,0,0,0,0,6,5,1,0,0,0,0,1,0,0,70,0,0,0,0,3,0,30,24,14,8,0,0,0,0,0,"57"
"570402",122,420,169,133,49,0,89,0,0,1.64420818395352,0,0,0,18,13,10,24,0,0,0,5,0,0,0,0,87,0,0,2,2,5,0,16,24,9,0,0,0,0,0,0,"57"
"570403",158,677,228,191,44,0,147,0,0,2.64983351831299,0,0,0,40,6,7,3,0,0,0,36,0,7,0,0,134,0,0,13,4,4,0,36,79,32,2,0,0,0,0,1,"57"
"570404",133,408,210,176,95,0,90,0,0,3.77682403433476,0,0,0,76,13,11,8,1,0,0,10,22,9,0,0,67,0,0,23,8,22,3,25,86,70,5,0,0,0,1,1,"57"
"570405",187,467,162,134,123,0,16,0,0,4.84980094100615,0,0,0,74,89,0,1,1,0,0,4,0,1,0,0,14,0,0,2,0,7,0,13,92,55,0,0,0,0,0,0,"57"
"570409",598,3111,795,735,61,0,708,0,0,8.68178596739901,0,0,0,35,54,128,5,4,14,12,35,3,21,1,0,315,3,0,495,8,3,0,562,146,168,0,0,0,0,2,1,"57"
"570410",79,299,131,103,10,0,93,0,0,1.51537442989554,0,0,0,0,0,19,10,0,0,0,0,0,2,0,0,82,0,0,11,4,3,0,35,25,13,2,0,0,0,0,0,"57"
"570411",74,271,100,72,37,0,35,0,0,2.60775081492213,0,0,0,13,28,0,1,2,0,0,15,0,2,0,0,32,0,0,3,2,8,0,28,32,31,4,0,0,0,0,4,"57"
"570412",78,327,87,78,6,0,72,0,0,2.21465076660988,0,0,0,5,0,6,1,0,0,0,0,2,0,0,0,72,0,0,0,0,7,0,29,45,31,0,0,0,0,0,2,"57"
"570413",136,541,226,174,27,0,149,0,0,5.20179372197309,0,0,0,12,3,4,14,0,0,0,0,0,0,0,0,127,0,0,22,10,11,4,54,99,60,1,2,0,0,0,0,"57"
"570501",455,1361,712,553,353,0,243,0,0,7.88648031945237,0,0,0,199,58,62,124,11,0,0,75,7,12,0,0,124,3,0,119,71,158,32,175,334,223,16,0,0,0,7,52,"57"
"570502",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
"570503",162,565,260,226,75,0,157,0,0,4.68588015757827,0,0,0,6,30,9,41,2,1,0,8,0,9,1,2,111,0,0,44,32,30,0,66,146,97,14,1,0,0,0,3,"57"
"570504",154,565,226,166,88,0,94,0,0,3.90037593984962,0,0,0,0,58,2,31,0,0,0,4,0,0,0,0,79,0,0,15,6,24,0,38,74,55,0,0,0,0,0,2,"57"
"570505",194,523,263,210,105,0,119,0,0,4.58515283842795,0,0,0,4,17,17,86,0,0,0,4,0,6,0,0,81,2,0,36,9,32,3,61,67,40,1,0,0,0,0,0,"57"
"570506",71,308,117,86,0,0,86,0,0,1.63311811621724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,44,12,0,0,0,0,0,0,"57"
"570507",35,172,59,50,0,0,50,0,0,0.726744186046512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,2,1,0,0,34,13,8,0,0,0,0,0,0,"57"
"570508",109,351,159,135,37,0,98,0,0,2.10149439601494,0,0,0,0,4,0,33,0,0,0,0,2,5,0,0,87,0,0,11,3,24,2,46,76,45,0,0,0,0,0,0,"57"
"570509",480,1400,726,538,446,0,133,0,0,8.60111910471623,0,0,0,412,42,101,22,2,0,0,9,5,51,0,0,105,0,0,33,21,122,6,39,287,171,11,0,0,0,0,102,"57"
"570510",275,836,418,341,166,0,189,0,0,4.66675790338032,0,0,0,38,48,16,89,0,0,0,16,7,7,0,0,123,0,0,68,17,122,4,90,174,148,14,0,0,0,0,19,"57"
"570511",211,857,313,259,6,0,253,0,0,3.94156140617866,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,101,0,0,160,6,8,0,23,147,85,0,0,0,0,0,0,"57"
"570512",158,470,224,175,80,0,101,0,0,4.53838174273859,0,0,0,29,10,5,45,3,0,0,12,0,3,0,0,51,0,0,51,16,50,0,75,81,60,3,0,0,0,0,1,"57"
"570513",201,641,151,123,41,0,83,0,0,1.19988293824993,0,0,0,1,6,8,35,0,0,0,5,0,8,0,0,79,0,0,4,2,9,0,20,44,28,13,0,0,0,3,2,"57"
"570514",8,27,20,15,0,0,15,0,0,0.351370344342937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,10,7,0,0,0,1,0,0,0,0,0,0,0,"57"
"570515",170,540,271,214,168,0,60,0,0,7.99402316025402,0,0,0,134,44,11,12,1,0,0,7,0,4,0,0,36,0,0,24,27,24,1,5,172,96,3,0,0,0,0,3,"57"
"570601",4,15,7,6,3,0,3,0,0,0.130321459600348,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,3,0,2,0,0,0,0,1,0,"57"
"570602",32,82,34,30,15,0,15,0,0,0.55238445958387,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,10,0,0,5,0,2,0,3,6,0,0,0,0,0,0,1,"57"
"570603",115,448,187,166,114,0,53,0,0,4.09472126295017,0,0,0,105,3,36,8,3,0,0,8,0,0,0,0,2,1,0,50,20,24,3,5,125,102,3,0,0,0,0,12,"57"
"570605",45,146,55,43,25,0,21,0,0,1.12066718790722,0,0,0,11,10,1,5,0,0,0,8,0,5,0,0,2,0,0,19,9,10,0,16,19,21,2,1,0,0,0,2,"57"
"570606",9,36,12,11,6,0,10,0,0,0.72992700729927,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,"57"
"570701",72,330,68,56,0,0,56,0,0,0.866336633663366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,5,0,0,0,20,6,3,0,0,0,0,0,0,"57"
"570702",44,173,67,52,2,0,50,0,0,1.16435288849082,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,13,11,0,0,0,0,0,0,"57"
"570703",218,742,318,239,123,0,126,0,0,3.30658550083011,0,0,0,40,79,59,10,1,0,0,22,0,11,0,3,86,0,0,38,20,16,0,52,147,111,1,0,0,0,0,2,"57"
"570704",364,1311,472,413,110,0,314,0,0,5.98203939745075,0,0,4,15,73,35,26,7,7,7,37,15,20,8,1,86,5,0,242,35,78,4,117,206,171,20,4,1,3,2,29,"57"
"570705",52,232,62,54,1,0,53,0,0,1.46301815226226,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,"57"
"570706",263,891,449,351,131,0,228,0,0,6.02885606320852,0,0,0,0,4,0,127,0,0,0,0,0,1,0,0,119,0,0,111,10,90,0,63,155,95,0,0,0,0,0,0,"57"
"570708",287,1123,337,296,104,0,204,0,0,2.37865638058502,0,0,0,34,81,137,8,163,0,0,18,0,6,0,0,2,1,0,201,28,34,0,2,125,110,4,0,0,0,0,0,"57"
"570710",561,2486,812,637,307,0,501,0,0,10.8573376512698,0,0,0,286,26,383,10,3,0,0,64,3,7,0,0,90,0,0,446,45,66,0,98,286,172,18,2,0,0,0,0,"57"
"570711",56,270,89,69,0,0,69,0,0,1.63004961020553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,8,27,16,0,0,0,0,0,0,"57"
