"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"830103",135,412,31,23,1,0,22,0,0,0.324583686141688,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,21,0,0,1,1,1,0,5,1,1,1,0,0,0,0,0,"83"
"830104",312,836,109,102,46,0,58,0,0,0.540311473673059,0,0,0,1,0,47,45,0,0,0,0,0,0,0,0,57,0,0,1,0,5,0,55,7,28,0,0,0,0,0,0,"83"
"830105",328,893,50,37,19,0,18,0,0,0.1455489555879,0,0,1,0,0,0,19,0,0,0,0,0,0,0,1,17,0,0,0,0,11,0,3,2,2,4,0,0,0,0,0,"83"
"830106",190,594,27,23,4,0,19,0,0,0.158151688097366,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,"83"
"830107",282,906,56,50,17,0,33,0,0,0.52197515398267,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,32,0,0,1,3,5,0,11,8,8,3,0,0,0,7,0,"83"
"830108",80,263,16,11,2,0,9,0,0,0.220972278023303,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,"83"
"830151",357,899,58,51,22,0,30,0,0,0.228004291845494,0,0,0,7,14,0,6,5,3,0,10,3,4,3,0,30,0,0,0,0,0,0,15,3,4,0,0,0,0,2,6,"83"
"830203",52,211,12,6,0,0,6,0,0,0.133660057919358,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"83"
"830251",128,525,12,12,0,0,12,0,0,0.152264940997335,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"83"
"830252",249,732,39,34,14,0,22,0,0,0.300725278613126,0,0,0,14,1,0,0,0,0,0,13,0,2,0,0,22,0,0,1,0,4,0,0,2,4,0,0,0,0,0,0,"83"
"830301",57,233,14,13,0,0,13,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,"83"
"830302",301,841,53,45,13,0,32,0,0,0.278793135493464,0,0,0,1,10,9,3,1,0,0,1,0,0,0,0,24,0,0,8,5,3,1,8,8,3,1,0,0,0,0,1,"83"
"830303",110,467,37,30,7,0,24,0,0,0.367917586460633,0,0,4,0,0,6,7,1,0,0,1,2,0,0,0,22,0,0,2,1,3,1,6,9,7,5,1,0,0,1,0,"83"
"830304",133,602,66,60,19,0,41,0,0,0.627483790002092,0,0,5,1,12,0,7,0,0,0,0,0,0,0,4,36,0,0,1,11,9,0,7,0,15,0,0,0,0,0,0,"83"
"830305",357,1066,117,91,47,0,48,0,0,1.01437966781853,0,0,0,3,44,2,3,0,1,1,16,8,4,1,0,40,0,0,8,4,14,0,6,7,31,1,2,0,0,11,3,"83"
"830306",57,296,28,23,0,0,23,0,0,0.504275378206534,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,1,3,5,0,0,0,0,3,0,"83"
"830352",12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"83"
"830353",25,74,2,1,0,0,1,0,0,0.0272182906913446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"83"
