"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4501,549,1793,615,511,0,129,0,414,10,0.481612033703417,0,0,0,26,8,144,10,33,0,19,78,26,19,0,0,20,0,0,12,102,196,152,203,115,112,5,10,0,0,9,16,"45"
4502,151,563,247,203,0,27,0,172,4,0.310777709736681,0,0,0,0,0,5,4,2,0,0,25,0,4,0,2,9,0,0,2,37,34,117,0,31,59,0,4,0,0,0,0,"45"
4503,187,639,279,223,0,5,0,220,0,0.598818474758324,0,0,0,0,0,0,3,2,0,0,5,0,0,0,0,14,0,0,8,24,85,124,7,77,46,0,0,0,0,0,0,"45"
4504,65,209,97,73,0,4,0,59,11,0.125994580507085,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,58,3,16,20,0,0,11,0,0,0,"45"
4505,394,1427,646,491,0,143,0,351,1,0.979160434739256,0,0,0,5,4,8,9,2,0,0,141,0,3,0,0,26,0,0,0,105,251,33,4,192,168,0,0,1,0,0,1,"45"
4506,81,200,102,92,0,43,0,67,1,0.202929239456503,0,0,0,1,3,2,0,30,1,0,13,0,0,0,0,7,0,0,0,2,8,57,12,41,38,0,0,1,0,0,0,"45"
4507,854,3645,1283,1017,0,0,0,1016,1,1.2625855069585,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,389,701,60,55,371,298,0,0,1,0,0,0,"45"
4508,85,248,110,102,0,4,0,101,0,0.253202263926124,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,3,98,0,15,13,0,0,0,0,0,0,"45"
4509,110,380,117,112,0,12,0,103,0,0.226830848995463,0,0,0,0,0,0,0,10,0,0,2,2,0,0,0,0,0,0,0,2,4,99,7,29,43,0,0,0,0,0,2,"45"
4510,26,64,26,22,0,8,0,20,0,0.0277949741633081,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,5,0,0,0,0,0,0,"45"
4511,1375,3819,1125,874,0,509,0,400,10,1.08187062114723,1,0,0,242,31,73,6,24,3,0,492,193,27,3,0,64,0,0,21,187,251,14,83,277,267,168,10,0,0,61,46,"45"
4512,18,71,22,16,0,0,0,16,0,0.109274689250102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,3,4,0,0,0,0,0,0,"45"
4513,566,2027,975,682,0,192,0,536,4,3.71905333187916,1,3,0,26,31,33,9,5,13,3,181,12,44,1,0,0,3,0,32,295,277,72,60,544,205,10,3,1,0,1,14,"45"
4514,101,321,132,98,0,5,0,93,0,0.202061855670103,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,1,2,0,0,25,40,33,2,23,30,0,0,0,0,0,0,"45"
4515,38,116,56,49,0,8,0,46,0,0.305867665418227,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,15,9,0,0,0,0,0,0,"45"
4516,74,216,75,61,0,10,0,56,0,0.229116586538462,0,0,0,1,0,0,0,6,1,0,7,0,2,0,0,0,0,0,5,9,21,29,0,18,28,0,0,0,0,0,1,"45"
4517,89,327,119,95,0,41,0,54,0,0.243072435585805,0,0,0,5,1,2,3,4,0,0,37,0,0,3,0,0,0,0,0,10,13,31,0,29,37,0,0,0,0,0,0,"45"
4518,28,108,42,31,0,9,0,29,0,0.14304831341424,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,14,18,7,0,0,14,0,0,0,0,0,0,"45"
4519,13,43,19,13,0,3,0,8,2,0.0862412100305161,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,4,3,2,0,3,0,2,0,0,0,0,"45"
4520,45,181,71,55,0,2,0,51,2,0.316856780735108,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,19,25,0,15,17,0,2,0,0,0,0,"45"
