"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9601,939,3693,803,691,215,0,485,0,0,1.06810523387022,0,0,0,141,62,24,60,5,0,0,20,0,3,3,0,458,0,0,27,0,0,0,0,7,120,0,0,0,0,0,0,"96"
9602,707,3141,805,720,111,0,633,0,0,1.55470622530284,2,1,0,1,103,83,6,0,0,0,81,0,1,0,11,352,14,0,286,86,51,2,199,7,441,0,0,1,0,0,0,"96"
9603,1038,4313,1257,955,24,0,935,0,0,2.58674395297814,0,7,0,1,7,114,16,0,0,0,582,1,0,0,0,91,0,0,848,2,4,2,3,0,748,3,0,0,0,2,0,"96"
9604,81,357,92,78,2,0,76,0,0,0.213997640538835,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,0,0,36,0,0,0,10,2,55,0,0,0,0,0,0,"96"
9605,471,2127,526,462,46,0,419,0,0,0.81780043545218,1,1,3,1,2,7,43,1,0,0,37,0,0,0,0,160,0,0,273,18,9,24,142,2,225,0,0,0,0,0,0,"96"
9606,1113,6473,1430,1227,101,0,1152,0,0,2.2451967063129,0,2,12,9,50,120,52,3,0,0,139,0,22,9,20,600,5,0,561,75,46,6,245,11,761,4,0,3,0,11,0,"96"
9607,413,1915,581,536,5,0,531,0,0,1.78327843763516,5,2,17,0,0,59,0,0,0,0,49,0,0,0,1,22,6,0,507,38,11,0,32,15,353,0,0,0,0,51,2,"96"
9608,348,1803,492,427,4,0,423,0,0,1.08084847871209,0,0,0,2,0,55,2,0,0,0,0,0,0,0,17,364,0,0,51,3,3,1,60,4,223,0,0,0,0,0,0,"96"
9609,207,641,171,161,88,0,73,0,0,0.854474047341047,0,0,0,5,79,7,4,1,0,0,87,0,0,0,0,7,1,0,65,3,2,6,57,6,110,0,0,0,0,0,0,"96"
9610,166,656,176,149,13,0,137,0,0,0.469202670361506,0,0,0,0,2,0,11,0,0,0,4,0,9,0,0,97,0,0,44,22,22,1,45,0,60,0,0,0,0,0,1,"96"
9611,3011,11727,4448,3627,2227,0,1657,0,0,9.9719564500165,1,1,30,85,886,376,1320,42,10,15,790,20,549,9,19,777,7,0,913,359,205,5,1579,70,1469,38,0,5,0,12,140,"96"
9612,156,773,164,157,35,0,124,0,0,0.679712529223309,2,0,0,2,7,2,24,0,0,0,16,0,7,0,21,57,13,0,34,1,3,17,75,5,89,1,0,0,0,0,0,"96"
9613,718,3396,1027,899,110,0,792,0,0,3.87733977400155,0,0,0,0,3,5,107,0,0,0,23,0,0,0,0,110,7,0,686,32,44,0,231,0,487,0,0,0,0,0,84,"96"
