"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,186,662,195,169,0,169,0,0,0,0.147357590659796,0,0,1,20,37,33,1,24,9,2,148,14,44,2,0,14,1,0,4,7,21,0,58,80,69,10,3,0,0,4,35,"36"
3602,234,784,225,182,0,182,0,0,0,0.498753117206983,0,0,0,0,5,3,0,7,0,0,177,0,1,0,0,5,0,0,0,5,9,3,38,67,57,5,0,0,0,0,3,"36"
3603,531,1870,863,538,0,538,0,0,0,1.27069604856043,0,0,0,294,132,13,1,16,5,5,526,109,57,1,0,49,0,0,17,8,44,1,102,279,295,3,0,0,3,0,29,"36"
3604,599,2125,740,603,0,603,0,0,0,0.712732258522056,0,0,0,50,21,375,0,19,0,13,579,1,26,4,0,18,0,0,20,24,67,0,23,251,281,28,0,0,0,9,23,"36"
3605,317,1285,458,413,0,413,0,0,0,0.654122715321993,0,0,0,89,206,16,0,24,70,0,394,77,23,2,4,28,0,0,10,14,22,0,26,218,270,6,2,0,1,1,20,"36"
3606,236,771,312,229,0,229,0,0,0,0.411537424746159,0,1,0,28,35,30,4,20,14,6,212,29,28,2,0,26,0,0,6,15,25,11,48,102,124,5,0,0,0,2,3,"36"
3607,672,2148,675,572,0,572,0,0,0,1.40206387724588,0,0,0,128,243,79,12,25,4,5,552,16,38,2,0,41,0,0,38,14,38,11,142,261,272,48,0,0,0,3,33,"36"
3608,397,1295,464,369,0,369,0,0,0,1.38026483130097,0,0,0,59,43,102,5,17,3,2,362,25,24,0,0,11,0,1,2,17,72,3,74,176,180,3,0,0,1,15,44,"36"
3609,44,133,61,55,0,55,0,0,0,0.13060100206587,0,0,0,2,0,0,0,7,0,0,48,0,0,0,0,4,0,0,0,0,0,4,10,2,5,7,0,0,0,0,0,"36"
3610,2970,9019,2652,2117,0,2117,0,0,0,2.2645344172862,0,0,0,196,94,11,8,35,7,6,2092,8,22,6,0,61,0,0,79,10,35,16,419,644,663,74,0,1,0,3,7,"36"
3611,24,78,24,20,0,20,0,0,0,0.0621967906456027,0,0,0,0,0,0,0,0,0,7,13,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,"36"
3612,43,154,59,58,0,58,0,0,0,0.0852364576903859,0,0,0,0,2,15,1,7,36,34,19,6,0,0,0,13,0,0,18,16,1,0,22,23,43,0,0,0,0,0,1,"36"
3613,44,154,52,45,0,45,0,0,0,0.0995663333038322,0,0,0,8,11,21,0,9,2,1,41,0,8,0,0,8,0,0,6,0,3,0,5,25,26,12,0,0,0,5,3,"36"
3614,187,520,226,219,0,219,0,0,0,1.05334038766774,1,0,0,31,54,0,3,13,4,0,203,0,3,1,0,8,0,0,0,0,5,0,52,118,130,3,0,0,0,2,1,"36"
3615,287,996,424,338,0,338,0,0,0,1.62063674721903,0,0,0,8,24,148,0,13,0,0,329,2,26,2,0,23,0,0,1,0,12,0,22,176,144,16,0,0,0,0,18,"36"
3616,206,710,203,190,0,190,0,0,0,1.77586690344892,0,0,0,5,4,3,0,16,0,0,175,40,19,1,0,10,0,0,7,0,1,5,11,80,109,0,0,0,0,0,0,"36"
