"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,2975,10678,2629,2144,0,149,710,1364,0,1.9150551560895,0,3,1,25,33,828,11,7,4,1,138,3,1,0,8,669,2,0,31,307,1146,18,378,507,630,25,11,3,4,2,2,"16"
1602,1430,5690,1077,905,0,190,456,300,0,1.79076716069414,0,0,0,4,166,299,5,1,0,0,189,1,5,0,0,393,2,0,62,52,262,0,180,317,349,140,1,0,0,0,17,"16"
1603,2991,10585,2999,2407,0,819,716,1125,0,4.15759836943379,0,9,2,80,44,779,63,8,0,0,813,2,191,2,2,549,10,0,162,291,896,9,765,592,584,73,8,3,2,89,136,"16"
1604,2567,9534,2010,1788,0,244,778,938,0,3.04937324123817,0,0,0,46,100,75,29,11,3,5,234,15,8,5,0,625,14,0,148,207,723,62,478,421,477,103,1,0,0,25,16,"16"
1605,764,2638,1012,822,0,87,53,710,0,2.04681274900398,0,2,0,10,9,130,30,47,0,23,18,0,3,0,0,18,0,0,35,147,565,61,121,129,232,20,0,0,0,3,6,"16"
1606,2052,7032,2018,1645,0,354,505,933,0,2.93912701674141,0,2,0,65,133,458,186,61,0,0,310,8,81,2,2,470,1,0,41,233,775,12,548,451,392,66,0,2,2,38,16,"16"
1607,515,2077,405,370,0,15,261,111,0,1.88920091907072,0,0,0,0,10,100,5,3,0,0,12,7,0,0,0,240,0,0,22,37,84,0,16,92,80,2,0,0,0,0,7,"16"
1608,331,1347,255,226,0,4,138,96,0,1.46145887221935,0,0,0,0,0,22,1,0,0,0,4,0,0,0,1,118,0,0,19,6,19,75,47,33,45,0,0,0,0,0,2,"16"
1609,1663,5619,1461,1362,0,737,354,556,0,8.72853114586004,0,15,0,418,305,1054,92,67,18,11,702,80,308,7,1,138,7,0,213,139,462,0,378,575,669,127,1,0,0,58,165,"16"
1610,686,1994,769,702,0,224,276,264,0,4.44895113758793,0,0,12,98,41,0,20,7,0,1,217,2,61,0,4,156,27,0,95,103,185,2,235,215,268,38,34,8,9,5,42,"16"
1611,645,2214,553,470,0,20,125,345,0,2.50386234084492,0,0,0,6,6,185,10,0,0,0,20,21,6,0,1,104,4,1,16,91,271,3,129,145,145,4,1,1,0,4,1,"16"
