"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"570102",66,272,45,38,0,0,24,15,0,1.4525993883792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,1,15,3,0,0,13,2,0,0,0,0,0,0,"57"
"570103",170,630,204,157,0,0,64,95,1,1.5612569610183,0,0,0,2,3,3,5,1,0,0,11,7,8,2,0,57,0,0,7,58,54,0,13,79,37,12,0,1,0,1,3,"57"
"570104",276,1099,398,351,0,0,204,214,1,4.67688207861426,0,0,0,6,23,48,14,3,43,43,18,8,8,4,6,96,0,0,123,113,120,14,131,188,136,17,1,0,0,1,2,"57"
"570105",164,601,191,155,0,0,119,34,4,1.94235588972431,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,119,0,0,0,2,2,34,18,31,17,0,4,0,0,0,2,"57"
"570106",265,1216,437,389,0,0,389,0,0,4.16979311823347,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,219,2,0,172,0,0,0,0,0,8,0,0,0,0,0,0,"57"
"570107",217,841,256,219,0,0,99,133,2,2.89759195554379,0,0,2,0,1,1,21,0,0,0,10,4,5,3,1,81,0,0,18,38,111,0,53,86,49,1,2,0,0,0,2,"57"
"570111",254,866,344,271,0,0,158,126,0,5.49807263136539,0,0,0,36,16,32,5,0,0,0,0,8,0,1,0,54,0,0,116,47,92,2,131,41,49,0,0,0,0,0,0,"57"
"570112",270,1332,371,341,0,0,341,1,0,5.90885461791717,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,185,0,0,176,0,0,1,141,59,36,0,0,0,0,0,0,"57"
"570113",527,1888,821,695,0,0,395,325,10,4.98565279770445,0,0,0,13,34,20,13,2,2,2,33,6,16,0,3,257,4,0,152,135,222,6,193,314,214,15,4,6,0,0,1,"57"
"570114",13,56,14,10,0,0,10,0,0,0.322684737011939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"57"
