"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"800106",8,30,4,4,2,0,2,0,0,0.206504904491482,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,"80"
"800107",59,280,61,46,25,0,25,0,0,1.59004493605254,0,0,0,0,7,18,20,1,0,0,6,4,6,0,0,20,1,0,4,11,20,0,12,10,15,3,0,0,0,2,0,"80"
"800108",5,22,3,1,1,0,0,0,0,0.0271665308340125,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"80"
"800112",37,151,12,7,0,0,7,0,0,0.106286061342241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,"80"
"800113",34,83,16,15,14,0,1,0,0,0.478468899521531,0,0,0,0,2,0,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,"80"
"800114",21,75,21,20,10,0,7,0,3,0.623247117482082,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,3,0,0,4,3,3,0,18,5,11,0,0,3,0,0,0,"80"
"800115",139,485,70,53,35,0,17,0,5,0.712557139015864,0,0,0,0,35,7,0,0,0,0,4,3,3,0,1,15,0,0,1,1,3,0,36,3,23,0,5,0,0,0,0,"80"
"800116",99,353,68,55,38,0,17,0,0,0.913924891990695,0,0,1,25,1,26,12,0,0,1,27,3,5,0,1,16,0,0,0,8,11,0,16,11,20,2,0,0,0,5,2,"80"
"800118",25,91,7,2,0,0,2,0,0,0.0445136879590474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800119",189,527,135,100,85,0,15,0,2,2.07425845260319,0,0,0,0,0,0,85,0,0,0,0,0,1,0,0,15,0,0,0,0,6,0,82,1,4,0,0,2,0,0,0,"80"
"800121",260,942,125,112,52,0,61,0,0,1.40386061669591,0,0,0,0,2,3,50,0,0,0,1,0,0,0,0,61,0,0,0,4,0,0,73,3,16,0,0,0,0,0,8,"80"
"800122",412,972,204,153,102,0,51,0,1,1.32939438700148,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,51,0,0,0,0,3,0,102,5,19,0,1,0,0,0,0,"80"
"800151",2441,4652,1104,938,874,0,90,0,2,5.77515084349218,0,0,0,25,37,1,828,11,6,3,63,20,19,14,0,90,0,0,0,1,4,222,897,7,11,4,2,0,0,1,1,"80"
"800153",173,544,121,109,90,0,19,0,0,1.31961259079903,0,0,0,2,0,0,88,0,0,0,0,0,0,0,0,19,0,0,0,17,14,0,62,0,34,0,0,0,0,0,101,"80"
"800156",60,224,47,42,21,0,23,0,0,2.81124497991968,0,0,5,16,18,14,2,1,1,1,16,13,17,0,7,14,0,0,2,9,9,0,16,2,14,1,0,0,0,0,1,"80"
"800157",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800158",148,530,114,96,68,0,32,0,1,3.79296720663769,0,0,0,2,5,5,64,0,0,0,0,0,0,0,0,25,0,0,7,4,6,0,47,9,24,26,1,0,0,34,2,"80"
"800201",40,143,15,12,7,0,5,0,0,0.396825396825397,0,0,0,0,0,7,7,0,0,0,0,0,1,0,0,5,0,0,0,0,1,0,4,3,6,3,0,0,0,0,0,"80"
"800202",31,124,22,21,0,0,21,0,0,1.12479914301018,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,16,0,0,5,2,3,0,6,7,9,0,0,0,0,0,0,"80"
"800203",136,567,77,68,41,0,28,0,0,1.66789305862154,0,0,0,7,22,22,19,0,0,0,26,0,3,0,2,10,0,0,16,5,16,0,35,14,43,10,0,0,0,0,0,"80"
"800204",77,284,34,29,17,0,14,0,0,0.538333023946538,0,0,0,0,13,0,5,0,0,0,3,1,1,0,0,13,0,0,1,2,3,0,4,14,19,5,0,0,0,0,0,"80"
"800205",61,202,31,23,15,0,9,0,0,0.567340897878638,0,0,1,1,10,8,4,1,0,0,6,0,1,0,0,2,0,0,7,4,1,0,6,12,12,1,0,0,0,0,0,"80"
"800251",45,155,14,8,4,0,4,0,0,0.455062571103527,0,0,0,0,0,5,4,0,0,0,1,0,1,0,0,2,0,0,2,2,4,1,0,2,3,3,0,0,0,0,0,"80"
"800252",28,125,12,10,1,0,9,0,0,0.253228665484933,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8,0,0,1,1,1,0,1,3,3,0,0,0,0,0,0,"80"
"800301",13,31,4,4,1,0,3,0,0,0.107095046854083,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,3,3,1,0,2,2,3,0,0,0,0,1,0,"80"
"800302",93,271,27,22,16,0,5,0,1,0.528465049243334,0,0,0,0,1,9,15,0,0,0,1,0,1,0,0,0,0,0,5,1,8,0,9,6,10,6,1,0,0,0,1,"80"
"800303",2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800304",26,69,10,6,3,0,3,0,0,0.0881316098707403,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,1,1,0,0,0,0,0,0,"80"
"800305",5,14,3,3,0,0,3,0,0,0.0404967602591793,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,3,0,0,0,0,0,0,"80"
"800351",13,40,8,7,4,0,3,0,0,0.592216582064298,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,3,2,1,0,0,0,0,0,"80"
"800401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"80"
"800403",158,680,71,61,10,0,52,0,0,0.798324826593378,0,0,0,0,3,1,8,0,0,1,0,2,2,0,0,49,0,0,3,0,0,0,17,11,15,0,0,0,0,0,0,"80"
"800404",199,835,71,58,17,0,47,0,0,1.11217641418984,0,0,0,1,12,19,6,0,0,0,13,0,0,0,0,41,0,0,6,0,6,0,25,14,16,7,0,0,0,0,0,"80"
"800405",77,391,42,31,0,0,31,0,0,0.861829302196275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"80"
