"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"380101",127,578,94,70,3,0,67,0,0,0.951216197852969,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,59,2,0,6,5,11,2,2,15,22,0,0,0,0,0,0,"38"
"380102",131,532,110,91,8,0,83,0,0,1.15175294266549,0,0,0,8,0,0,0,0,0,0,0,14,0,0,0,82,1,0,0,0,0,0,0,28,14,0,0,0,0,0,0,"38"
"380103",89,360,127,111,3,0,108,0,0,2.35119678034315,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,108,0,0,0,0,7,0,10,44,41,0,0,0,0,0,0,"38"
"380104",150,708,175,143,14,0,130,0,0,2.4381926683717,0,0,0,7,6,24,1,0,0,0,1,1,0,1,0,126,0,0,4,5,5,4,7,59,52,0,0,0,0,0,0,"38"
"380105",209,981,344,293,63,0,240,0,3,4.37378713240782,0,0,4,12,45,46,19,0,0,0,36,0,6,0,2,207,8,0,27,30,31,9,28,148,149,3,0,3,0,0,16,"38"
"380106",167,767,174,144,26,0,121,0,6,2.44689889549703,0,0,0,8,15,16,8,0,0,0,3,9,3,0,0,106,2,0,13,8,10,0,25,62,58,25,3,3,0,20,8,"38"
"380107",110,506,143,132,10,0,122,0,0,2.18326166060205,0,0,0,2,2,37,6,0,0,0,4,0,5,0,0,118,0,0,4,4,8,0,6,45,47,2,0,0,0,0,3,"38"
"380108",65,265,63,45,0,0,45,0,0,1.17432150313152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"38"
"380109",168,694,169,144,25,0,119,0,2,2.38095238095238,0,0,0,1,19,5,5,1,0,0,2,2,2,0,0,102,2,0,16,3,7,0,25,51,56,0,2,0,0,0,1,"38"
"380110",148,634,139,110,14,0,96,0,1,1.59143518518519,0,0,0,0,0,8,14,0,0,0,1,0,4,0,0,88,0,0,8,6,1,0,23,44,47,0,1,0,0,0,2,"38"
