"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3001,2082,6362,1447,1138,0,1138,0,0,0,0.493202217243008,0,0,0,322,216,370,74,5,1,1,1133,222,380,13,4,55,0,1,26,178,195,4,409,392,394,231,3,4,0,87,88,"30"
3002,424,1412,408,366,0,366,0,0,0,0.506588417672462,0,1,0,18,31,24,4,30,12,7,340,23,25,0,0,7,2,0,15,30,28,0,46,154,152,19,0,0,0,17,7,"30"
3003,471,1606,529,481,0,481,0,0,0,1.17299907330635,0,3,0,21,44,25,5,47,6,6,452,153,49,0,0,32,0,0,32,37,33,2,204,263,284,8,0,1,0,5,52,"30"
3004,66,205,59,48,0,48,0,0,0,0.0884906808251756,0,0,0,6,14,17,3,4,0,0,45,0,9,0,0,0,3,0,4,1,5,0,3,18,21,6,0,0,0,2,4,"30"
3005,45,171,70,67,0,67,0,0,0,0.420352594265638,0,0,0,4,0,67,0,6,0,0,61,0,0,0,0,0,0,0,0,0,0,2,0,36,35,0,0,0,0,0,0,"30"
3006,434,1832,622,545,0,545,0,0,0,0.920157355349575,0,4,0,14,28,50,3,3,0,5,537,1,31,1,4,58,0,0,18,10,7,3,22,93,273,6,0,0,0,1,17,"30"
3007,330,845,259,212,0,212,0,0,0,0.380330456934752,0,0,0,6,13,32,4,20,3,19,180,2,23,0,0,18,0,0,3,16,36,5,89,64,65,21,0,0,0,1,17,"30"
3008,295,990,275,211,0,211,0,0,0,0.256634800165414,0,0,0,12,24,18,2,6,8,5,200,10,14,0,0,15,0,0,7,8,16,1,54,85,104,2,0,0,0,0,6,"30"
3009,865,2749,960,667,0,667,0,0,0,1.29371375370949,0,4,0,198,86,261,6,16,2,0,654,45,119,0,2,32,0,0,9,39,71,2,23,359,335,14,0,0,0,18,15,"30"
3010,28,98,32,25,0,25,0,0,0,0.0255216627873739,0,0,0,0,0,0,0,12,0,0,13,0,0,0,0,0,0,0,0,2,6,9,10,10,8,0,0,0,0,0,0,"30"
3011,27,61,26,17,0,17,0,0,0,0.0633005659815311,0,0,0,0,1,9,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,"30"
3012,54,109,34,26,0,26,0,0,0,0.0505207523705892,0,0,0,0,1,1,1,3,0,2,22,3,1,0,0,4,0,0,0,1,1,0,2,8,8,0,0,0,0,0,0,"30"
3013,83,282,73,51,0,51,0,0,0,0.0985983566940551,0,0,0,12,13,7,1,6,0,0,46,3,2,0,0,7,0,0,2,2,4,4,2,28,24,1,0,0,1,1,5,"30"
3014,597,1760,582,439,0,439,0,0,0,0.490848306629247,0,0,2,8,40,75,23,45,5,4,423,22,50,0,0,26,0,0,9,40,60,9,176,104,119,18,0,4,0,37,73,"30"
3015,213,682,245,195,0,195,0,0,0,0.208355593546319,0,0,0,0,31,33,2,19,1,4,181,35,11,0,0,23,0,0,1,19,25,0,25,61,47,3,0,0,0,0,10,"30"
3016,193,651,191,167,0,167,0,0,0,0.326452420048479,0,0,1,0,3,64,3,8,1,3,156,0,6,0,0,5,1,0,2,15,12,0,14,67,53,0,0,0,0,0,1,"30"
3017,918,3385,1083,932,0,932,0,0,0,1.5072126269487,0,1,0,0,8,18,8,19,5,6,918,26,49,4,0,64,0,0,20,29,49,6,92,355,361,1,0,0,0,0,12,"30"
3018,86,249,72,57,0,57,0,0,0,0.088428303262539,0,0,0,0,6,6,1,12,0,1,48,0,8,0,0,0,0,0,3,10,13,3,32,29,26,5,0,0,0,4,6,"30"
3019,27,84,35,27,0,27,0,0,0,0.117565096229208,0,0,0,6,9,15,0,6,0,0,23,3,7,0,0,1,0,0,10,9,9,5,6,13,20,0,0,0,0,0,0,"30"
3020,271,821,191,165,0,165,0,0,0,0.226866492506531,0,0,0,10,17,6,2,5,1,8,153,2,12,0,0,7,0,0,3,2,12,2,38,65,53,2,0,0,0,2,3,"30"
3021,976,2570,640,589,0,589,0,0,0,0.549163667555522,0,0,0,139,153,166,18,48,8,15,567,11,163,2,1,56,0,0,29,35,50,0,206,302,296,40,1,2,0,4,35,"30"
3022,81,235,94,86,0,86,0,0,0,0.199106336674924,0,0,0,13,27,11,2,0,0,1,85,17,9,3,0,2,0,0,10,15,9,0,26,36,40,6,0,0,0,0,0,"30"
3023,192,660,275,239,0,239,0,0,0,0.822662811510395,0,2,0,91,71,32,2,8,1,1,233,2,34,0,0,4,0,0,2,9,31,4,13,79,116,0,0,0,0,0,6,"30"
3024,10,44,12,9,0,9,0,0,0,0.0497045341580604,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,"30"
3025,34,117,45,42,0,42,0,0,0,0.140590480016067,0,0,0,2,2,1,0,4,2,3,39,1,0,0,0,4,0,0,1,0,0,0,7,25,24,4,0,0,0,1,12,"30"
3026,19,56,12,11,0,11,0,0,0,0.0718954248366013,0,0,0,0,1,2,0,1,0,0,10,0,1,0,0,0,0,0,0,0,1,0,2,2,4,1,0,0,0,0,0,"30"
3027,12,39,11,10,0,10,0,0,0,0.0501982832187139,0,0,0,0,0,0,0,6,4,2,8,0,2,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,"30"
3028,322,857,299,230,0,230,0,0,0,0.853527294318477,0,2,0,6,0,8,2,4,3,1,223,0,6,1,0,0,0,0,1,1,3,0,4,100,100,1,0,2,0,0,2,"30"
3029,59,241,115,107,0,107,0,0,0,0.527899748384232,0,0,0,0,1,0,1,0,0,0,107,1,1,0,0,11,0,0,1,0,0,0,0,8,16,0,0,0,0,0,0,"30"
3030,264,491,219,169,0,169,0,0,0,1.07759994898935,0,0,0,4,3,0,0,1,0,0,168,0,0,0,0,0,0,0,0,4,0,0,4,33,42,0,0,0,0,0,4,"30"
3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"30"
3032,318,1144,438,292,0,292,0,0,0,1.04802239609504,0,0,0,3,10,164,3,4,0,0,289,11,30,1,2,13,0,0,7,24,33,2,16,167,156,4,0,0,0,0,11,"30"
