"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2401,195,721,108,98,0,90,0,0,8,0.111323155216285,0,0,0,33,16,36,1,18,10,9,65,40,14,0,0,4,0,0,3,6,21,4,32,35,43,7,8,0,0,1,2,"24"
2402,270,918,157,133,0,133,0,0,0,0.426623897353649,0,0,0,16,23,36,14,22,14,6,109,5,67,0,0,4,0,0,0,18,38,10,89,35,41,28,0,0,0,10,4,"24"
2403,328,1326,305,268,0,259,0,0,11,0.429907441569483,0,1,0,25,42,29,8,29,19,8,223,16,82,0,1,0,2,0,16,18,28,1,4,10,124,7,7,6,0,2,11,"24"
2404,470,1187,217,193,0,191,0,0,2,0.446604188360523,0,0,0,110,41,12,20,17,0,0,186,77,82,1,0,1,0,0,1,23,54,0,49,58,63,4,2,1,0,0,5,"24"
2405,2,5,1,1,0,1,0,0,0,0.0026395671109938,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2406,8,16,5,3,0,3,0,0,0,0.00620732464307883,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24"
2407,132,501,62,48,0,48,0,0,0,0.540479675712195,0,0,0,1,30,3,0,7,0,0,43,0,3,0,0,0,0,0,0,13,20,6,27,9,14,0,0,0,0,0,1,"24"
2408,169,581,128,121,0,117,0,0,6,0.26561299528043,0,0,0,5,18,7,2,7,1,3,111,9,27,0,2,6,0,0,5,10,5,0,9,68,69,2,6,0,0,0,13,"24"
2409,197,624,77,61,0,57,0,0,4,0.218075218075218,0,0,0,48,2,43,10,4,2,2,53,0,5,0,0,1,0,0,0,1,18,6,13,30,25,1,4,0,0,2,4,"24"
2410,1,6,2,1,0,0,0,0,1,0.0031848148030192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"24"
2411,160,535,83,62,0,59,0,0,3,0.704465401658902,0,0,0,2,16,5,2,6,8,9,52,8,9,0,0,1,0,0,2,11,21,0,17,18,28,8,0,3,1,9,5,"24"
