"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"5501020101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020201",1,1,1,1,1,0,0,0,0,0.268096514745308,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"55"
"5501020301",4,11,3,3,3,0,0,0,0,1.36363636363636,0,0,0,0,3,2,0,0,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020501",8,29,5,5,5,0,0,0,0,0.945179584120983,0,0,0,2,3,0,1,0,0,0,2,1,2,0,0,0,0,0,3,1,1,0,2,1,5,1,0,0,0,0,0,"55"
"5501020601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020801",10,21,9,8,8,0,0,0,0,5.22875816993464,0,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,"55"
"5501020901",5,21,10,8,8,0,0,0,0,3.7037037037037,0,0,0,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,"55"
"5501021001",14,30,18,17,17,0,0,0,0,4.53333333333333,0,0,0,7,2,0,8,0,0,1,7,0,2,0,0,0,0,0,2,0,8,0,7,5,2,0,0,0,0,0,0,"55"
"5501030101",42,154,49,44,44,0,0,0,0,8.11808118081181,0,0,0,11,4,1,29,0,0,2,0,0,0,0,0,0,0,0,0,10,20,0,8,25,12,0,0,0,0,0,0,"55"
"5501030201",25,86,50,44,44,0,0,0,0,10.1851851851852,0,0,0,12,7,0,30,0,0,0,10,0,0,0,0,0,0,0,3,3,23,0,6,32,15,0,0,0,0,0,0,"55"
"5501030401",51,144,83,67,67,0,0,0,0,10.7717041800643,0,0,0,16,5,1,58,0,0,0,24,0,0,0,0,0,0,0,0,4,53,0,24,36,21,0,0,0,0,0,0,"55"
"5501030501",31,78,22,19,19,0,0,0,0,2.35148514851485,0,0,0,2,1,2,16,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,"55"
"5501030601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501030701",61,186,46,41,41,0,0,0,0,9.42528735632184,0,0,0,41,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7,2,1,0,0,0,0,0,"55"
"5501030801",73,203,52,44,44,0,0,0,0,21.5686274509804,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,1,0,0,0,0,0,0,"55"
"5501030901",40,106,34,31,31,0,0,0,0,28.4403669724771,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,0,0,0,0,0,"55"
"5501040101",1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040201",1,1,1,1,1,0,0,0,0,0.36231884057971,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"55"
"5501040301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501040901",1,2,2,1,1,0,0,0,0,0.346020761245675,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501041001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501041101",1,4,2,2,2,0,0,0,0,0.351493848857645,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,"55"
"5501050101",2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501050201",1,2,2,1,1,0,0,0,0,0.288184438040346,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"55"
"5501050301",1,4,2,2,2,0,0,0,0,0.709219858156028,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"55"
"5501050401",1,5,4,3,3,0,0,0,0,0.824175824175824,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,"55"
"5501050501",2,8,6,4,4,0,0,0,0,1.36518771331058,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"55"
"5501050601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501050701",6,18,11,10,10,0,0,0,0,1.73611111111111,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,6,0,0,0,0,0,0,"55"
"5501050801",3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501060101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501060201",27,83,56,46,46,0,0,0,0,6.91729323308271,0,0,0,1,45,0,0,0,0,0,21,4,0,0,0,0,0,0,0,6,17,0,14,26,15,0,0,0,0,0,0,"55"
"5501060301",52,152,98,84,84,0,0,0,0,12.481426448737,0,0,0,58,50,4,1,0,8,10,39,5,16,0,0,0,0,0,3,22,27,0,21,56,28,4,0,0,0,0,0,"55"
"5501060401",8,59,19,17,17,0,0,0,0,1.80084745762712,0,0,0,4,12,10,1,0,0,0,7,6,4,0,0,0,0,0,0,10,1,0,9,2,3,0,0,0,0,0,0,"55"
"5501060501",10,34,19,16,16,0,0,0,0,3.02457466918715,0,0,0,13,15,7,0,0,0,0,2,2,0,0,0,0,0,0,2,5,6,0,0,9,0,0,0,0,0,0,0,"55"
"5501060601",49,141,99,94,94,0,0,0,0,64.8275862068965,0,0,0,92,76,87,0,0,0,0,91,0,0,0,0,0,0,0,16,1,18,0,0,74,33,81,0,0,0,0,0,"55"
"5501060701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501060801",24,102,48,45,45,0,0,0,0,11.5681233933162,0,0,0,9,43,0,3,0,0,0,14,29,3,0,0,0,0,0,8,20,15,0,32,33,30,2,0,0,0,0,0,"55"
"5501070101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501070201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501070301",26,95,63,54,54,0,0,0,0,13.0750605326877,0,0,0,54,0,28,0,0,0,0,24,0,5,0,0,0,0,0,0,0,2,0,15,35,14,0,0,0,0,0,0,"55"
"5501070401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501070501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501070601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501070701",124,378,246,199,199,0,0,0,0,52.6455026455027,0,0,0,199,0,196,0,0,0,0,178,0,137,0,0,0,0,0,3,0,77,1,1,137,72,194,0,0,0,0,0,"55"
"5501080101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080201",1,1,1,1,1,0,0,0,0,0.189035916824197,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080601",3,10,3,3,3,0,0,0,0,0.72992700729927,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,"55"
"5501080701",3,5,3,2,2,0,0,0,0,0.477326968973747,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"55"
"5501080801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501080901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501081001",8,22,12,9,9,0,0,0,0,2.16867469879518,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,6,6,0,0,0,0,0,"55"
"5501081101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501081201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501081301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501081401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501081501",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090101",13,27,22,18,18,0,0,0,0,3.36448598130841,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,0,0,0,0,"55"
"5501090201",2,2,2,1,1,0,0,0,0,0.317460317460317,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"55"
"5501090301",2,2,1,1,1,0,0,0,0,0.267379679144385,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"55"
"5501090401",1,1,1,1,1,0,0,0,0,0.232018561484919,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090501",1,1,1,1,1,0,0,0,0,0.238663484486874,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090801",2,6,2,2,2,0,0,0,0,0.738007380073801,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501090901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501091001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501091101",1,4,3,3,3,0,0,0,0,1.19521912350598,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,3,3,0,0,0,0,0,"55"
"5501091201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501160101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501160201",66,169,115,95,95,0,0,0,0,23.0024213075061,0,0,0,90,19,6,9,0,3,3,3,2,20,0,0,0,0,0,9,14,31,1,7,71,26,81,0,0,0,0,0,"55"
"5501160301",61,160,96,90,90,0,0,0,0,18.4049079754601,0,0,0,70,20,37,1,0,0,0,16,0,0,0,0,0,0,0,2,0,1,0,8,58,21,37,0,0,0,0,0,"55"
"5501160401",79,239,141,134,134,0,0,0,0,28.0922431865828,0,0,0,134,0,107,0,0,0,0,100,0,2,0,0,0,0,0,28,2,35,0,0,92,54,55,0,0,0,0,0,"55"
"5501160501",2,6,3,1,1,0,0,0,0,0.263157894736842,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,"55"
"5501160601",57,172,119,100,100,0,0,0,0,12.1654501216545,0,0,0,97,5,0,0,0,0,4,97,0,0,0,0,0,0,0,3,0,6,0,12,87,32,0,0,0,0,0,0,"55"
"5501160701",124,491,292,263,263,0,0,0,0,38.2267441860465,0,0,0,251,17,45,2,0,0,0,187,11,10,0,0,0,0,0,0,4,22,0,150,185,136,173,0,0,0,0,0,"55"
"5501160801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501160901",1,5,3,3,3,0,0,0,0,0.892857142857143,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"55"
"5501161001",3,14,8,6,6,0,0,0,0,1.61290322580645,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,"55"
"5501161101",61,221,126,108,108,0,0,0,0,42.8571428571429,0,0,0,108,0,8,2,0,0,0,0,0,0,0,0,0,0,0,4,25,10,0,40,58,17,83,0,0,0,0,0,"55"
"5501161201",118,348,188,164,164,0,0,0,0,34.9680170575693,0,0,0,131,42,126,13,1,0,0,8,0,40,0,0,1,0,0,0,4,18,1,8,58,47,16,0,0,0,0,0,"55"
"5501161301",37,108,82,71,71,0,0,0,0,33.3333333333333,0,0,0,71,0,28,0,0,0,0,5,0,0,0,0,0,0,0,2,0,5,0,3,48,15,3,0,0,0,0,0,"55"
"5501170101",2,2,1,1,1,0,0,0,0,0.229885057471264,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"55"
"5501170201",2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501170301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501170401",3,12,4,3,3,0,0,0,0,0.408719346049046,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"55"
"5501170501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501170601",1,4,1,1,1,0,0,0,0,0.131752305665349,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501170701",50,186,98,91,91,0,0,0,0,15.1919866444073,0,0,0,0,3,0,88,0,9,9,5,0,0,0,0,0,0,0,0,0,1,0,37,45,23,0,0,0,0,0,0,"55"
"5501170801",2,4,1,1,1,0,0,0,0,0.174216027874564,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,"55"
