"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",128,455,143,104,5,37,67,0,0,3.31104743712194,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,64,0,0,3,0,0,1,55,46,37,0,0,0,0,0,0,"63"
"630106",381,1020,304,238,129,31,87,0,2,4.30457587267137,0,0,0,6,92,41,35,0,4,4,31,2,51,2,0,59,0,0,29,30,54,1,125,123,102,8,0,2,0,0,1,"63"
"630107",293,1073,350,268,72,122,127,0,0,3.83789202348561,0,0,0,0,72,101,0,0,0,3,119,14,4,0,0,127,0,0,0,0,0,4,4,130,91,11,0,0,0,0,0,"63"
"630108",728,2383,631,504,275,282,135,0,8,6.49317186292193,0,0,0,21,231,91,43,11,0,2,276,6,44,5,0,107,2,0,26,72,68,1,363,190,165,9,6,2,0,6,16,"63"
"630109",109,410,105,79,9,3,70,0,0,1.2280429037774,0,0,0,1,5,10,4,1,0,0,2,2,0,0,1,58,3,0,9,1,2,0,20,25,26,1,0,0,0,0,0,"63"
"630111",773,3127,984,863,566,759,381,0,1,14.5188425302826,0,0,0,80,528,288,24,670,27,46,485,4,118,23,1,202,0,0,204,65,110,14,413,298,264,139,1,0,0,6,250,"63"
"630112",239,753,244,191,57,115,55,0,0,6.70175438596491,0,0,0,3,39,71,22,7,0,0,113,0,11,0,0,50,0,0,5,17,31,5,46,71,87,7,0,0,0,5,20,"63"
"630113",142,467,138,106,36,15,56,0,0,2.47663551401869,0,0,0,0,8,33,28,0,0,14,3,0,0,0,1,33,0,0,22,16,24,1,40,47,38,19,0,0,0,0,6,"63"
"630114",424,1631,564,480,112,158,296,0,2,5.13314084055181,0,0,0,108,52,78,0,14,15,13,143,52,27,1,0,287,3,0,7,14,11,0,234,165,144,4,2,0,0,0,0,"63"
"630115",1048,3022,1130,718,5,697,64,0,0,21.0990302674111,0,0,0,0,1,686,4,0,645,697,6,0,1,0,0,61,0,0,3,7,35,6,14,335,264,71,0,0,0,0,0,"63"
"630151",809,2405,681,569,239,270,157,0,29,5.60591133004926,2,4,2,31,117,254,119,63,1,2,219,29,67,6,3,103,2,0,51,161,187,249,288,190,135,71,26,5,10,64,82,"63"
"630201",65,286,104,80,0,0,80,0,0,2.25352112676056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,31,14,13,0,0,0,0,0,0,"63"
"630202",56,233,58,39,1,0,38,0,0,1.3771186440678,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,"63"
"630203",94,355,131,97,3,6,91,0,0,2.02674467195988,0,0,0,1,1,0,1,1,0,0,5,0,0,0,0,89,0,0,2,2,1,0,38,0,2,0,0,0,0,0,0,"63"
"630204",29,134,37,21,0,0,21,0,0,0.737359550561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,1,0,0,4,5,0,0,0,0,0,0,"63"
"630205",124,534,170,133,27,2,104,0,0,2.8023598820059,0,0,0,5,2,24,20,2,0,0,0,0,0,0,0,102,0,0,4,18,29,4,27,55,50,2,0,0,0,0,0,"63"
"630206",163,608,268,197,40,8,157,0,0,5.43598233995585,0,0,0,4,28,58,8,0,0,0,8,0,3,0,0,108,0,0,54,14,36,8,48,63,54,4,0,0,0,4,3,"63"
"630207",51,321,65,51,1,0,50,0,0,1.4821272885789,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,28,1,5,0,11,10,14,0,0,0,0,0,0,"63"
"630252",81,270,93,67,18,0,49,0,0,1.42431972789116,0,0,0,0,0,19,18,0,0,0,0,0,0,0,0,49,0,0,0,0,3,0,20,16,8,1,0,0,0,0,3,"63"
"630301",11,47,15,13,0,0,13,0,0,0.884353741496599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,"63"
"630302",84,311,95,69,4,5,60,0,0,2.04505038529935,0,0,0,0,2,2,2,2,0,0,3,0,0,1,0,51,0,0,13,4,7,0,9,26,38,1,0,0,0,0,3,"63"
"630303",473,1470,512,419,151,299,84,0,0,6.16357752280082,0,0,0,20,137,5,15,8,0,0,299,0,12,0,0,73,3,0,9,23,57,0,219,163,191,1,0,0,0,0,47,"63"
"630304",57,268,85,70,0,0,70,0,0,2.7602523659306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,25,2,3,2,0,0,0,0,0,"63"
"630305",284,876,119,114,15,89,52,0,0,6.52173913043478,0,0,0,5,15,45,0,18,7,3,74,0,27,0,0,16,0,0,38,18,15,0,68,61,81,3,0,0,0,1,10,"63"
"630306",88,350,113,95,9,0,86,0,0,2.79165442256832,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,"63"
"630351",26,100,28,24,4,3,17,0,0,0.868621064060804,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,16,0,0,1,0,6,0,6,0,1,0,0,0,0,0,0,"63"
"630401",62,231,35,28,0,0,28,0,0,0.490024501225061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,"63"
